epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7196770060114797,0.7002930506049981,0.5123503561145628,0.5127511171640785
1,0.708531016697575,0.7055094939034028,0.5779663585391726,0.5834189668667723
2,0.6974238959798886,0.7004808477062694,0.6132747385967571,0.6055055291342565
3,0.6907716628854466,0.6861121461940256,0.6434308228519473,0.5987184823876539
4,0.6855983136819879,0.685334805810717,0.6391877557205637,0.6136791501865928
5,0.6770711908432223,0.6777107688509564,0.6517654190028792,0.6147335848312252
6,0.6746026772335635,0.6761147929314574,0.6499469616608577,0.6272358994143803
7,0.6719860723026233,0.6777216759138458,0.6408546749507501,0.6416627626961231
8,0.6691219124455834,0.6665773213966486,0.6560084861342628,0.636081414344469
9,0.6644815844032761,0.664119044692792,0.6532808001212305,0.6430733288951352
10,0.6613043990437235,0.6545303397909188,0.663585391726019,0.6416152019404305
11,0.6551809457056919,0.6551852005867366,0.6581300196999545,0.6478475947915474
12,0.6519484530345727,0.6486628047262725,0.6623730868313381,0.6474030497866232
13,0.6516276216087856,0.6393466758121051,0.6713138354296105,0.646968717955412
14,0.6462551697237344,0.649549215738476,0.6555538717987573,0.6604714400985879
15,0.644355906810087,0.6370325113069037,0.6661615396272162,0.6539721147723827
16,0.6417934204759264,0.6284443658307604,0.6761630550083346,0.6489577486442465
17,0.6359403085882039,0.6255698102155334,0.6751022882254887,0.6498277418322409
18,0.6367587917933845,0.6249542398188291,0.6725261403242916,0.6574302712183819
19,0.632834617351651,0.6252986493481345,0.6673738445218973,0.6612840823880406
20,0.6315891079097684,0.6155596549699913,0.6776784361266859,0.6567344458803321
21,0.6288220684516428,0.6151771528067995,0.6752538263373238,0.6602106113545352
22,0.6291451277399013,0.6077975061991518,0.6848007273829368,0.6568881269498703
23,0.625416884532136,0.6010700265717047,0.6916199424155175,0.6546440086501352
24,0.6225423154496373,0.6044556810957389,0.6817699651462342,0.6626757330641406
25,0.6193385048966856,0.607391331986706,0.6734353689953023,0.6657809609037292
26,0.6226093487895642,0.5960540112482271,0.6902560994090013,0.659996678603389
27,0.6206002684231328,0.592818702851521,0.6960145476587362,0.6598382837613681
28,0.617648097326727,0.5928307810883248,0.6928322473101985,0.6617127939520608
29,0.6172481869401164,0.5858067794177799,0.6999545385664495,0.657474568593125
30,0.6168003460370621,0.591146250315951,0.6899530231853311,0.6633251458731285
