epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6597962497361518,0.6006244694686221,0.6799515078042128,0.7201569420530866
1,0.6157007800212881,0.5727694170784636,0.6817699651462342,0.7302476920446463
2,0.6046495408711778,0.5554435985488302,0.6804061221397182,0.7264947938277372
3,0.59952544948603,0.5495515324199067,0.6811638126988938,0.7265720070090836
4,0.596263288950135,0.544371946993552,0.6876799515078043,0.7264651718456128
5,0.5940714443580933,0.5421816055152178,0.6858614941657827,0.730110908186013
6,0.5923329127426791,0.5417458929786503,0.6846491892711016,0.7331983463964096
7,0.5910728375056769,0.5409660726663723,0.684952265494772,0.7333446049331491
8,0.5899253097679404,0.5392749553413929,0.6848007273829368,0.7329792308521657
9,0.5888222978394255,0.5381677381593831,0.6879830277314745,0.7336958214491467
10,0.5881163251037829,0.5355243974787699,0.6888922564024852,0.7342614161703351
11,0.5874047683867821,0.5352813124132799,0.691013789968177,0.7332665205170342
12,0.5866556733802004,0.5346903678846641,0.6872253371722988,0.7358875214133171
13,0.5859199392000245,0.5314302012349172,0.6907107137445068,0.7339211445411153
14,0.5857727511199557,0.5328071780377472,0.6888922564024852,0.7358097092580673
15,0.5853203531908588,0.5317410039692182,0.6890437945143204,0.7379524567186903
16,0.5846112790727308,0.5307485236780519,0.6907107137445068,0.7367937144767636
17,0.584219134197544,0.5330647877408331,0.6834368843764207,0.7398237056446212
18,0.583707954069618,0.5310953368308201,0.6907107137445068,0.7389704400933528
19,0.5833287767967117,0.5317799602427037,0.6844976511592665,0.7406438642746916
20,0.5827426885196718,0.5279923121230785,0.6878314896196394,0.7399512326338408
21,0.5829552566764361,0.5290925727863893,0.6905591756326717,0.7388140534524312
22,0.5820366578369925,0.5298941794769892,0.6855584179421125,0.7394715089895094
23,0.5821545692026442,0.5269389897517173,0.6890437945143204,0.7374917913349167
24,0.5814688007983572,0.5283139953289561,0.6882861039551447,0.7400830068925559
