epoch,train_loss,val_loss,val_acc,val_auroc
0,0.691898443036268,0.6148821418439643,0.6866191847249583,0.7533162328555747
1,0.6481740396119262,0.5948552679231554,0.7011668434611305,0.7657427916261372
2,0.6343986905060097,0.5860028845701349,0.6841945749355963,0.7670121920253763
3,0.6247848905312471,0.5778870366526149,0.6840430368237612,0.769396248637626
4,0.6191647591636404,0.5712652875539262,0.6908622518563419,0.7707753714055793
5,0.6139864038384165,0.5671458041275933,0.6896499469616608,0.7724434736920235
6,0.6107916379628858,0.562549145370925,0.7001060766782846,0.7741530331618401
7,0.6062374182010459,0.5599258175436738,0.6975299287770874,0.7747895400938328
8,0.6044163007883614,0.556466138585081,0.7038945294741628,0.7753859082687793
9,0.602314196521359,0.5546586368639986,0.7048037581451735,0.7764078351635044
10,0.5999732242332911,0.5547618863076437,0.6905591756326717,0.776253579283323
11,0.5987667184397025,0.5525414272770229,0.6952568570995605,0.777217544250294
12,0.5976779566224478,0.5515048111870643,0.698287619336263,0.7779122572630641
13,0.5966672057869904,0.549873374017518,0.6987422336717685,0.7779831104704537
14,0.5958522381358371,0.5492580209758936,0.6951053189877254,0.7782282401059429
15,0.5942915833019853,0.548406061899989,0.6981360812244279,0.7787743615886745
16,0.5924434419616929,0.5470589748890694,0.7001060766782846,0.7786903729486263
17,0.592246482202114,0.5465311916655963,0.6966207001060767,0.7787708946157423
18,0.5911992850547886,0.5468151753265617,0.6944991665403849,0.7792602749358365
19,0.5904128120638851,0.5455548592382605,0.6949537808758903,0.7795755741502497
20,0.5901204116742961,0.5444746102721678,0.701772995908471,0.7798426775578448
21,0.5882391061886167,0.5434441622106717,0.7079860584937112,0.7802661365616222
22,0.587698535741071,0.5440043452147697,0.699348386119109,0.7803641884158179
23,0.5877720187931174,0.5439267425144021,0.6960145476587362,0.78028395973233
24,0.5872966336073127,0.5436102885480252,0.6984391574480981,0.7804922710918913
25,0.5869687616798006,0.543693355185134,0.6955599333232307,0.7807453601159434
26,0.586866548936066,0.5434315660213372,0.692226094862858,0.7809576267544837
27,0.5851050900191787,0.5419832528188456,0.7011668434611305,0.7810015742986949
28,0.585895491713989,0.5411852174571905,0.7107137445067434,0.7813200475024122
29,0.5846107743747091,0.5419433704739828,0.6998030004546143,0.7810869790262787
30,0.585022740317829,0.5437026355533569,0.6932868616457039,0.7809464445460121
31,0.5843114830053364,0.5426940548002657,0.6944991665403849,0.7811464547027779
32,0.5838392569560285,0.5409039576715873,0.7037429913623277,0.7816230902350509
33,0.5831052508114287,0.540920384166132,0.7008637672374602,0.7817138174985448
34,0.5826607221526654,0.5405723605305521,0.7040460675859979,0.7820304351392845
35,0.584055201919499,0.5408693242206738,0.701772995908471,0.7819455187177475
36,0.5825567392711116,0.5406595233860008,0.7014699196848008,0.7819353619519741
37,0.5817117685078671,0.5404092482607153,0.702985300803152,0.7819182712403364
38,0.5831969104259009,0.5408801064200068,0.6987422336717685,0.7818523499240196
39,0.5823284016086904,0.5401530640832329,0.7034399151386573,0.7820978213737415
40,0.5808263429549088,0.540290215138613,0.7040460675859979,0.7822850867426862
41,0.5807685706810186,0.5411143735748906,0.6964691619942416,0.7820778984870327
42,0.5794048352952544,0.5398741478016023,0.7051068343688438,0.7822519795927138
43,0.5804026076370594,0.5400487116781721,0.7034399151386573,0.7822818150921728
44,0.5804869936693616,0.5403284453536402,0.6991968480072738,0.7822897744807353
45,0.5798108839125213,0.5397146184221508,0.7022276102439764,0.7824191267525304
46,0.5806736147011712,0.5399547113868608,0.7019245340203061,0.7823338685167606
47,0.5794879329585726,0.539182547060427,0.7073799060463707,0.782496523260947
48,0.580115388741835,0.5396820683428005,0.7011668434611305,0.7824308949282581
49,0.578678382573877,0.5395740209013824,0.7032883770268222,0.7825946727763519
50,0.579005245847004,0.5394272171993981,0.702985300803152,0.7824716684831652
51,0.5780591201982745,0.5397941102618827,0.7007122291256251,0.7825008203541586
52,0.578470649006042,0.5392058179276986,0.7072283679345356,0.7826993167621792
53,0.5788012570929466,0.5399590619568898,0.7008637672374602,0.7825664486868473
54,0.5794515971939461,0.5395331338673474,0.7028337626913169,0.7826528788571294
55,0.578889245073946,0.5391539082163698,0.7040460675859979,0.7827097665115808
56,0.578717012507642,0.5396184769520743,0.7008637672374602,0.782687646247661
57,0.5775986264232145,0.5394014351872679,0.7032883770268222,0.7827008305109244
58,0.5776746668478163,0.5393331787553335,0.704197605697833,0.7827436061206233
59,0.5772596897456046,0.5393607088572546,0.7035914532504925,0.7827400903170865
60,0.57754507998225,0.5394857643336703,0.7014699196848008,0.7827409692679705
61,0.5770979328107827,0.5390682159761422,0.7046522200333384,0.7828187075906199
62,0.5768767818752103,0.5388370345697058,0.7076829822700409,0.7828948833339193
63,0.5775438255885457,0.5391083688587108,0.7046522200333384,0.78287120049065
64,0.5779579581230188,0.5389116659798863,0.7066222154871951,0.7829862942258786
65,0.5763113609063371,0.5391485737677614,0.7035914532504925,0.7828741791575353
66,0.5769555009139417,0.5391848142588928,0.7034399151386573,0.7828033747807506
67,0.5774453823576192,0.5390712762894206,0.7052583724806789,0.782887021606566
68,0.5768674467617607,0.5390954073278592,0.7051068343688438,0.7829288694347759
69,0.5766306039527938,0.5391308084584164,0.7035914532504925,0.78288487305996
