epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6914495835070864,0.6562433108396106,0.6744961357781482,0.7354758939500633
1,0.6578327772978274,0.6216167184616115,0.6958630095469011,0.7189215954435851
2,0.643116531660745,0.610621451681212,0.7051068343688438,0.7509937574322058
3,0.6257523352999744,0.5931547986935406,0.7131383542961055,0.7494513019575436
4,0.6182462017650694,0.5859120102755354,0.7105622063949083,0.7558308260247957
5,0.6133750340652784,0.5808676240443822,0.7104106682830732,0.7581003039808495
6,0.6033517601707159,0.5774892548897679,0.7113198969540839,0.7607757525320422
7,0.600328014174778,0.5794252836987871,0.6793453553568722,0.7555447406657317
8,0.5979314753188746,0.5698634358423553,0.7113198969540839,0.7634397557289818
9,0.5960061716787706,0.570952204397762,0.7091983633883922,0.7658904194625339
10,0.5923682927570482,0.5658357943670553,0.714956811638127,0.7648280868993372
11,0.5905354473424294,0.5712067365899269,0.6884376420669799,0.7634939756698927
12,0.5900055201582194,0.5667201339304312,0.7076829822700409,0.7658999249262356
13,0.5864975490359072,0.5671082184989988,0.6991968480072738,0.7650107760920128
14,0.5853518279308008,0.5652395580949016,0.7117745112895894,0.7676628004647977
15,0.5825435489321282,0.5623536727738788,0.7157145021973026,0.7661309658909043
16,0.5837673286196499,0.5711065340193858,0.6761630550083346,0.7630382468821109
17,0.5809956624175874,0.5621282133410819,0.7096529777238976,0.7654118969607733
18,0.5804755666306893,0.561290467972285,0.716169116532808,0.767533409765021
19,0.5827228817222226,0.5625841205707913,0.7081375966055463,0.7669404822179933
20,0.5809206182414031,0.562901050109794,0.7022276102439764,0.7664368381335924
21,0.578143735530973,0.5616809949312703,0.7141991210789513,0.7674552321758006
22,0.5787544676274454,0.5617397517250385,0.7091983633883922,0.7677643537351622
23,0.578802692147706,0.5610155607285076,0.7095014396120625,0.767292766342123
24,0.575288080323698,0.5607711212041433,0.7155629640854675,0.7680299247516456
25,0.5750846509356122,0.5611745940137766,0.7061676011516896,0.7670999412213162
26,0.5744455387048928,0.5608243274587558,0.7087437490528868,0.7683680961720141
27,0.5734374441871464,0.5611243197404538,0.7028337626913169,0.7679323482569114
28,0.5734880163301427,0.5602653528058289,0.7104106682830732,0.7688816336982267
29,0.57295167680075,0.5606252954555002,0.7067737535990302,0.7676837512827526
30,0.573661163921229,0.5599139317687234,0.7154114259736324,0.7689790162039057
31,0.5702169293670116,0.560019967808545,0.7175329595393242,0.7686674697813549
32,0.5715811664560633,0.5611745804652136,0.7028337626913169,0.768235601647355
33,0.5722123234538278,0.5602366709315356,0.7102591301712381,0.769218301703418
34,0.5675166963013506,0.5600168688005707,0.7099560539475678,0.7692364396800733
35,0.5681500952859633,0.5592976900497555,0.7138960448552811,0.7686263441016657
36,0.5665187973979026,0.5653687894552074,0.6813153508107289,0.767053674831666
37,0.5668442956894378,0.5605550693515431,0.7088952871647219,0.7686216398670787
38,0.5661402109952239,0.5623633623448334,0.6937414759812093,0.7670157984686504
39,0.5660173994408428,0.5650535357831229,0.686164570389453,0.7665646284236644
40,0.5658197340992007,0.561015315535647,0.702985300803152,0.7674202656486121
41,0.5660672645204662,0.5612267046773916,0.7128352780724352,0.7684603864649957
42,0.5601088364732357,0.5615435152419463,0.6990453098954387,0.7668967376860598
43,0.5593682614930345,0.5612847471547896,0.7135929686316108,0.7677278352955327
44,0.5658054089054843,0.5616406152999515,0.7032883770268222,0.7669728783902012
45,0.5593469786380236,0.5613683927671569,0.7108652826185786,0.7671174002362787
46,0.5606015118112491,0.5619052499510119,0.7002576147901197,0.7659732527890777
47,0.5588441572147421,0.5625698998906898,0.698287619336263,0.7657832405095704
48,0.558507178494164,0.5624115981916927,0.6994999242309441,0.7659932336617568
49,0.5598704114901801,0.5615865191034628,0.7052583724806789,0.7656579720772153
