epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6621063835134215,0.5485543854978342,0.7484467343536899,0.636445454021253
1,0.615400095991446,0.5384906845971443,0.7490528868010304,0.6518595197815483
2,0.6049757947215783,0.5326291111892489,0.7492044249128655,0.6643609124697885
3,0.5979485123387646,0.5296561391737664,0.7489013486891953,0.6706482890458473
4,0.5940951808670611,0.5276987225670835,0.7473859675708441,0.6739764474428779
5,0.5910324528644005,0.5267079349430533,0.7484467343536899,0.6753106794266229
6,0.5888330265236075,0.5351693746916795,0.7466282770116685,0.6724163922826502
7,0.5867116155859593,0.5235819176735887,0.7422336717684498,0.6803091474695587
8,0.5849113175048487,0.5264122960133559,0.740112138202758,0.6796439555864391
9,0.5831481923676202,0.5257580215993443,0.7349598424003637,0.6810888696355848
10,0.5828112365170164,0.530997279160383,0.7410213668737687,0.6789978826252123
11,0.5812937407931481,0.5275821785147145,0.74253674799212,0.6803879443041984
12,0.5807391494797077,0.5330072327949257,0.7442036672223065,0.6789090071256773
13,0.5795865518466182,0.530513919723957,0.7407182906500985,0.6810043920989131
14,0.578983794389159,0.5318075415762578,0.74253674799212,0.6808902893957296
15,0.578704588493446,0.5312240252911746,0.743749052886801,0.6813714998323888
16,0.5773326033605809,0.5343831637932109,0.7352629186240339,0.6819236274202234
17,0.5771881060937007,0.5303697584975685,0.7417790574329444,0.6825312182063934
18,0.5768324039365003,0.5310910657456941,0.7455675102288225,0.6822206731619692
19,0.576088195172995,0.5332547404365406,0.7455675102288225,0.6822002715009075
20,0.5756769996372962,0.5366255185300246,0.7434459766631307,0.6816523586274839
21,0.5750892670936053,0.5328650987587258,0.7449613577814821,0.6830035105516903
22,0.5750025377921723,0.531268459646101,0.7464767388998333,0.6831537742828633
23,0.5740231081272078,0.5365300150346821,0.7452644340051523,0.6824990886443622
24,0.5750574812435313,0.5352281449256223,0.7439005909986361,0.6828934393144651
25,0.5741261174903167,0.5356060773211007,0.7440521291104712,0.6832693429736679
26,0.573435795625099,0.5346973978907688,0.7469313532353387,0.6838055279461219
27,0.5735546964138706,0.5359812873947853,0.747234429459009,0.683586973624928
28,0.5738681996432303,0.5358547840286049,0.7479921200181846,0.6839159045974349
29,0.5727388439241332,0.5387021619129368,0.7487498105773602,0.6831909126359338
30,0.5731384976919284,0.5320272426530075,0.7467798151235036,0.6847449816800414
31,0.5728853172308604,0.5320214253697436,0.7448098196696469,0.6850994452702841
32,0.5723166611451491,0.5375920520585348,0.7482951962418548,0.6837471327725443
33,0.5724729788558088,0.5362065235472643,0.7479921200181846,0.6840866921553048
34,0.5724998059498937,0.5350967960694393,0.7478405819063495,0.6845380330941819
35,0.5718280937765959,0.5354834721474634,0.7449613577814821,0.6845546476205555
