epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7001111826890887,0.6316796222009845,0.7102591301712381,0.5440673855884721
1,0.6576711017627719,0.6191979154056989,0.7135929686316108,0.6101195517246517
2,0.6412175995759086,0.6048249211306282,0.7187452644340051,0.6541384661589988
3,0.6294312370891083,0.5956501863204741,0.7217760266707077,0.7120701701558056
4,0.6226647905661024,0.5975260288720059,0.714956811638127,0.7473937810284
5,0.6156190279704691,0.5996504701399626,0.7093499015002273,0.7656929404827159
6,0.6105368835652556,0.580861937477654,0.7188968025458403,0.7583668857621646
7,0.6081012893778065,0.5681836399495159,0.7246552507955751,0.7519069404811475
8,0.6038337189476677,0.560417405365633,0.7311713896044856,0.7470251748098206
9,0.6019347548882227,0.5586353989329585,0.7295044703742991,0.7559080406636225
10,0.5982482409563945,0.5596919504146284,0.7235944840127292,0.7711481262786779
11,0.5967219559274527,0.5616405525791373,0.7216244885588725,0.7730853551048702
12,0.5967961811246176,0.553159985149931,0.7254129413547508,0.767028519270445
13,0.5946253612829457,0.5543388740133744,0.722230641006213,0.7734903759518774
14,0.5934178602932113,0.5534865727188335,0.7240490983482346,0.7770919444372564
15,0.591653823346726,0.5481520131205515,0.726928322473102,0.7748816304029899
16,0.5912653384723163,0.5463406036326083,0.7266252462494317,0.7754739684907112
17,0.5892019922000962,0.5454302303789962,0.7275344749204425,0.7764203077374273
18,0.5890019496637215,0.5469321794158709,0.7240490983482346,0.7817108680463253
19,0.5881900675171414,0.5429109844190999,0.7270798605849371,0.7789132639818451
20,0.5874775944514462,0.5421753750549769,0.7282921654796182,0.780074905331768
21,0.5871230026034988,0.539555686769169,0.7267767843612668,0.777653357046461
22,0.5864294407529927,0.5419891699640511,0.7254129413547508,0.7830825183906126
23,0.5860050784708749,0.5405253089364865,0.7260190938020912,0.7814249421482807
24,0.5845810022565845,0.5374099874807173,0.7275344749204425,0.7783936081201779
25,0.5834844187455279,0.5361444675880845,0.7255644794665859,0.7805548138668473
26,0.583249010620993,0.5366344194662248,0.7272313986967722,0.7819984602934499
27,0.5826648578515178,0.5359312515039122,0.7272313986967722,0.7821541659119087
