epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6607639161182525,0.5827716330828713,0.6937414759812093,0.76569596307625
1,0.6205068828774758,0.5626847206019763,0.7152598878617973,0.7734855187958762
2,0.6089770522270213,0.5543194542619058,0.7220791028943779,0.7765352830417169
3,0.6022133023634622,0.5504194150676979,0.7151083497499621,0.7768427205287769
4,0.5977840544543912,0.5477085867909378,0.7126837399606001,0.7780274486595022
5,0.5951990220233457,0.545818413834009,0.7138960448552811,0.7785088695910339
6,0.5927126352709187,0.543730830438102,0.7122291256250947,0.7788002418091544
7,0.5915013069985352,0.5419689952505233,0.714956811638127,0.7788896994769265
8,0.5897371808296991,0.5404125941415722,0.7167752689801485,0.7795236183868712
9,0.5887062606418391,0.5398929559528728,0.7098045158357327,0.7795970596163087
10,0.5874134646092135,0.5389594482569862,0.7119260494014245,0.7798682159640918
11,0.5864956506952896,0.5389137898164909,0.705409910592514,0.7797180618547037
12,0.5857523932106055,0.5364844120891008,0.7138960448552811,0.7801178868458164
13,0.5849929346879497,0.535595219394333,0.7167752689801485,0.7802227261540625
14,0.584090380228747,0.534697266596161,0.7138960448552811,0.7808153832030533
15,0.583578967073475,0.5343346824825198,0.7141991210789513,0.7810686187189193
16,0.5829195264155802,0.5335926727049819,0.7138960448552811,0.7814832882138546
17,0.5820331528576264,0.5334343052502925,0.7134414305197757,0.7814670764531011
18,0.5818454412874752,0.5322946339488879,0.7145021973026217,0.7817192376956642
19,0.5813214651316476,0.532978331289394,0.7119260494014245,0.7821007023794176
20,0.5810286144015102,0.5315729884925007,0.7143506591907864,0.7821314656603654
21,0.5805186194769669,0.530606193097365,0.7187452644340051,0.7822494404012704
22,0.5804557352634763,0.5326866569582631,0.7043491438096682,0.7820444006922227
23,0.5796724279906604,0.530404182361245,0.7131383542961055,0.7822626246645339
24,0.5791067048277956,0.5293802295169753,0.7193514168813456,0.7825941844703052
25,0.5785857198692367,0.529249781784749,0.7167752689801485,0.7826592268357377
26,0.5787098576489292,0.5291436454494318,0.7146537354144568,0.7827908253153482
27,0.5783777972214884,0.5286660088176239,0.7155629640854675,0.7829586072730255
28,0.5782986164797543,0.5289158434520294,0.7141991210789513,0.7831198947602808
29,0.5775926388829602,0.5279194415202736,0.7172298833156538,0.7833902209877845
30,0.5777625873941964,0.5279840306633078,0.7164721927564782,0.7833941762667636
31,0.5772005515959177,0.5272875556188527,0.71859372632217,0.7835337829655412
