epoch,train_loss,val_loss,val_acc,val_auroc
0,0.658404072479688,0.5611446928049438,0.7493559630247008,0.651077502977955
1,0.6152545948309117,0.5440356142865219,0.7498105773602061,0.6606441060720613
2,0.6047840383344498,0.5387362465567256,0.7519321109258978,0.6635062928923174
3,0.6000031546170308,0.5356783403702118,0.7523867252614033,0.6652718654087969
4,0.5971650366532966,0.5339476840751499,0.7523867252614033,0.6669779777201005
5,0.5946219702994247,0.532268002170887,0.7525382633732384,0.6677544216883137
6,0.5926508877329602,0.530674185928458,0.7528413395969086,0.6683855528266219
7,0.5910639340634943,0.5301130791652706,0.7519321109258978,0.6686947829789044
8,0.5898716966319165,0.5291465011252149,0.7517805728140627,0.6690181055706671
9,0.5890327216547552,0.5281149235109901,0.7525382633732384,0.669349030662676
10,0.5878994234762798,0.5273798864381677,0.752083649037733,0.6697772430342555
11,0.586868359917952,0.527082118071793,0.7526898014850735,0.6692452534438708
12,0.5859571658970776,0.5266260608685235,0.7525382633732384,0.6700176798306533
13,0.5856340679442311,0.5264468724157868,0.7525382633732384,0.6697069662636889
14,0.5845932058965455,0.5258640995132579,0.7525382633732384,0.6702891447174861
15,0.5847496211809451,0.5262214809787112,0.7525382633732384,0.6699912256021552
16,0.5838311296103254,0.5261791533892002,0.7523867252614033,0.6699920909273863
17,0.5830284479610148,0.526543722602161,0.7528413395969086,0.6694984228829572
18,0.5829784441738798,0.5258544618965261,0.7531444158205789,0.6698870775296795
19,0.5824299581118864,0.5262265576071984,0.7534474920442491,0.6698067877100082
