epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6597552059659839,0.5708973955829896,0.7238975602363995,0.7940000096521835
1,0.6179764085257482,0.5475916139175177,0.712532201848765,0.7970564700999484
2,0.6041098722139775,0.5367888236591393,0.7226852553417185,0.798862490166838
3,0.5993756743309413,0.5300451036763383,0.7301106228216396,0.8001253336035945
4,0.5956819243558293,0.5273907125709743,0.7299590847098045,0.8011032928424232
5,0.5942616892866031,0.5252127487707506,0.7292013941506289,0.8015747537486668
6,0.5924071077312321,0.5232253071033046,0.7313229277163207,0.8019109393022438
7,0.5914231461746493,0.521434038800712,0.7322321563873314,0.8020171133214611
8,0.5902667811635703,0.5220821847119356,0.7229883315653887,0.8019580902189598
9,0.5896270072345832,0.5199330678616966,0.7284437035914533,0.8022334187551579
10,0.5886395626010495,0.5184391239661668,0.7299590847098045,0.8022949031644684
11,0.5881026071208647,0.5172117209864451,0.7320806182754963,0.803003083872649
12,0.5871555372053722,0.516868238684661,0.7284437035914533,0.8029019289888855
13,0.5870104744903867,0.5158449853075365,0.7299590847098045,0.8030649061083845
14,0.5862087326403258,0.515471497599438,0.7290498560387938,0.8035015226319574
15,0.5856032013758645,0.5146458835778118,0.73041369904531,0.8034091512352382
16,0.5852374075999571,0.514788913625644,0.7258675556902561,0.8036142601359992
17,0.5846313473045895,0.5151250971900927,0.7217760266707077,0.8036077449120926
18,0.584202683181773,0.5123662288161115,0.7338990756175178,0.8040978345326171
19,0.5840138964874395,0.5122963503140864,0.7331413850583421,0.804051841877929
20,0.5834778668344234,0.5114089669847438,0.7346567661766934,0.8044417418330462
21,0.5831032103633857,0.5107499579441044,0.7352629186240339,0.8043475365214495
22,0.5826751066131489,0.5106703354600958,0.7349598424003637,0.8044991240643414
23,0.5823451409710004,0.5111067717428334,0.732989846946507,0.8045721428330125
24,0.5818048743571722,0.5099058837705642,0.735414456735869,0.8046231063622368
25,0.5818167806633807,0.5100789284738633,0.7335959993938476,0.8048685613903005
26,0.5811338779869069,0.5091434680506901,0.734050613729353,0.8049805749805748
27,0.5809657884671252,0.5097187387345324,0.7334444612820125,0.8048191422104466
28,0.5805263411025727,0.5093091839569087,0.7349598424003637,0.8050621359317013
29,0.5807487795236291,0.5082032940282589,0.7351113805121988,0.8049601606123346
30,0.5804572608417351,0.5082370014077949,0.7345052280648583,0.8050857355205182
31,0.5800154333097951,0.5078720841954777,0.7355659948477042,0.8053051296529558
32,0.5798237190329385,0.5076653598600995,0.7381421427489013,0.8053830227743272
33,0.5798942214459547,0.5071854768404185,0.7392029095317473,0.8055357203183289
34,0.5792716804795207,0.5074743001203426,0.736475223518715,0.8055975425540642
35,0.5790523913827909,0.5071927605478813,0.7373844521897257,0.8055825334086204
36,0.5791262674097358,0.5068785795606904,0.737687528413396,0.8055977355977357
37,0.5787135875212421,0.5068216938054061,0.738899833308077,0.8057749979489109
38,0.5787428556699568,0.5064349936831989,0.7407182906500985,0.8058382680121811
39,0.5784045370426645,0.5070850090793378,0.7363236854068799,0.8057594579333709
40,0.5783272310748946,0.5064738724950336,0.7393544476435824,0.805824417128765
41,0.5782434579859381,0.5062798807739868,0.7393544476435824,0.8060394677785983
42,0.5778867963834025,0.5065139398229431,0.7366267616305501,0.8058716163063989
43,0.5777151756066419,0.5058863015947315,0.7410213668737687,0.8060065538326407
44,0.5774691919947048,0.5061472120890564,0.7393544476435824,0.8062075122944689
45,0.5774801153218915,0.5057515287276452,0.7417790574329444,0.8062076088163044
46,0.5770829242904412,0.5060978158348743,0.740112138202758,0.8063856916030829
47,0.5768103857603303,0.5053072029179669,0.7431429004394605,0.8063912898695508
48,0.5772297620876351,0.5052736967074941,0.7414759812092742,0.8062151857804032
49,0.5767980351167882,0.5052883739561037,0.7420821336566147,0.8062540358192531
50,0.577258075398195,0.5051664111649995,0.7423852098802849,0.8063535980927286
51,0.5768018789494858,0.50490066220786,0.7446582815578118,0.8065622783014087
52,0.5765331174442757,0.5054500826670737,0.7423852098802849,0.8065257447866143
53,0.5767288092885171,0.504953353472561,0.7428398242157903,0.8066316775012428
54,0.5764418944457944,0.5050611662167386,0.74253674799212,0.8066930171277997
55,0.5761871224035862,0.5054395513509978,0.7417790574329444,0.8067418571766398
56,0.5762579711255665,0.5049125878336502,0.7432944385512956,0.806658510571554
57,0.5764330583998513,0.5044550079886778,0.7435975147749659,0.8065846231063621
58,0.5763093950697287,0.5045234355299305,0.74253674799212,0.8066591379634859
59,0.5762839282988715,0.5047961352250488,0.7429913623276254,0.8065945648554346
60,0.5760741101367572,0.5043608573986411,0.7440521291104712,0.8066359727229293
