epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6588540200682044,0.5482668459713504,0.7387482951962419,0.7976155658101276
1,0.6064604109463357,0.5227632255947288,0.7396575238672526,0.803621876114003
2,0.5957835721624568,0.5191036670709094,0.7404152144264282,0.8030549532143356
3,0.5907013747868781,0.5129360061899282,0.7407182906500985,0.8041186845261659
4,0.5875269525709397,0.5096891544175556,0.7429913623276254,0.8047007234003163
5,0.5853684419645543,0.5094245794524314,0.7417790574329444,0.8058537226656898
6,0.5840327135539991,0.5085235637035275,0.7431429004394605,0.8063148337439757
7,0.5823606937775957,0.5082646703192603,0.7410213668737687,0.805510240457241
8,0.5809236788121042,0.5074577650566465,0.7445067434459767,0.8064746100866388
9,0.5796417774964795,0.5070098077624038,0.7467798151235036,0.8068327651302534
10,0.5788421187279422,0.5091505499748881,0.7479921200181846,0.8063875085919789
11,0.5777016573556356,0.5083905634220341,0.7470828913471738,0.8069449286151799
12,0.5766549142025912,0.5081743513712252,0.7470828913471738,0.8068607321449324
13,0.5755284607166556,0.5083485724149572,0.7464767388998333,0.8067498488402552
14,0.5745816283071379,0.5099090722713132,0.7463252007879981,0.8075780269861996
15,0.573536178373463,0.5096220302480624,0.7445067434459767,0.8065460539920943
16,0.5734785319115289,0.5063048527265682,0.7448098196696469,0.8074587732721998
17,0.5722336794394655,0.5110164983540995,0.7452644340051523,0.8069714677365034
18,0.5711979435906119,0.5075259343803534,0.7469313532353387,0.8081834045310503
19,0.5706103174302375,0.506539522038931,0.7469313532353387,0.8076357828105274
20,0.5700694674397079,0.5108742733438153,0.7463252007879981,0.807672514136144
21,0.5697797198226224,0.5096000057040678,0.746173662676163,0.8074376010603832
22,0.5685496354197025,0.5105299563060333,0.7466282770116685,0.8070027829149113
23,0.5682649326055298,0.5104939826673984,0.7473859675708441,0.8085728255153709
24,0.5681115735126347,0.5091530527738319,0.7455675102288225,0.8074954061224129
25,0.5667226700543238,0.5099988065175639,0.7478405819063495,0.8086755845992345
26,0.5666249694472317,0.5090510345513323,0.7475375056826792,0.8080170795740348
27,0.566175914141315,0.507978849870578,0.7458705864524928,0.8091914480020326
28,0.5643638401324865,0.5110836035556044,0.7467798151235036,0.8082128979144878
29,0.5645997238657767,0.5126313504928494,0.7463252007879981,0.8080399751054179
30,0.5643025649498946,0.5114741984380522,0.7473859675708441,0.8082942385980254
31,0.5631292686803465,0.5172820292488881,0.7469313532353387,0.8079354927019877
32,0.5628951229296194,0.5128815243832721,0.7463252007879981,0.8079868968627707
33,0.5623549312998949,0.511818394947818,0.7432944385512956,0.8071473940453893
34,0.560974497861222,0.5089692295202795,0.7435975147749659,0.808152237065748
35,0.5618177437930418,0.5093730192940278,0.7442036672223065,0.8087258562928736
36,0.5615023924267858,0.514697083488958,0.7481436581300197,0.8083985240506479
37,0.5615845035198765,0.5091175292365243,0.7435975147749659,0.8079692697654908
38,0.5610888094988027,0.5093469410199869,0.7426882861039551,0.8081826659655218
39,0.5599633596858973,0.5110558489449621,0.7440521291104712,0.8079039805727724
40,0.5602833439245569,0.5128515552871064,0.7451128958933172,0.8077134799041243
41,0.5601225259141825,0.5094873936614551,0.74253674799212,0.8088363456959354
42,0.5598019041524076,0.5139224921632741,0.7445067434459767,0.8078713852141152
