epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7110104253886775,0.5943822275419852,0.7325352326110016,0.5342653138006166
1,0.6572701397547669,0.5752371166452962,0.7129868161842703,0.6498286453016348
2,0.6273011928671218,0.5565531246950092,0.73041369904531,0.6360938981552998
3,0.6185679985530667,0.5495609244282886,0.7190483406576754,0.6710284563660849
4,0.6085388186953794,0.5426087516747672,0.7252614032429155,0.6746439584576202
5,0.6004430315208753,0.5336385336152025,0.7320806182754963,0.6796704410801206
6,0.5903065121432185,0.529840091734804,0.7331413850583421,0.6999990623545918
7,0.5895061449112902,0.5273064863936506,0.7328383088346719,0.7064256839830239
8,0.5844752329744196,0.525527539081981,0.73041369904531,0.713703218819481
9,0.5850174697371464,0.5255744950773861,0.7258675556902561,0.7161340645404776
10,0.579003681832506,0.5228148691761509,0.7288983179269586,0.7160181481268776
11,0.5809411063919032,0.5217094240739212,0.7295044703742991,0.7159277825506534
12,0.5797280664876802,0.5219291007632576,0.726928322473102,0.7186133162056773
13,0.5762179616744418,0.5199097564390598,0.7273829368086073,0.7184788226924254
14,0.5779543574027246,0.5190328451914757,0.729352932262464,0.718731576732798
15,0.5736257447710831,0.5200312996040711,0.7242006364600697,0.7211109691620146
16,0.576517383055825,0.5202646958573259,0.7249583270192453,0.7219422504193033
17,0.5743621150225036,0.5176940746136842,0.7276860130322776,0.7218444422826509
18,0.5729494649571963,0.5179480939837076,0.726928322473102,0.7231757229539112
19,0.5732963182724214,0.5174681090788329,0.726928322473102,0.7218836475812852
20,0.5738508068967866,0.5189807012887195,0.7207152598878618,0.7233314892973638
21,0.5706387528832672,0.5165285783783019,0.7276860130322776,0.722786189889604
22,0.5713213790472863,0.5152548642425144,0.7288983179269586,0.7216029985900156
23,0.570908486310199,0.5149561745015974,0.7298075465979694,0.7220535372086998
24,0.5713234985935126,0.5147840135259003,0.7290498560387938,0.7228545794015713
25,0.5711340163671387,0.5153127661038933,0.7296560084861342,0.7228582713803663
26,0.5718762296802222,0.5153776144399699,0.728140627367783,0.7245990100808601
27,0.5691270957048743,0.5150326467821283,0.7264737081375966,0.7247105898844468
28,0.5701941108410964,0.5155029087323892,0.7272313986967722,0.7248897973631067
29,0.5692554597810175,0.5146631755184307,0.7270798605849371,0.7251226264385532
30,0.5683080986839909,0.5128691141886104,0.7285952417032884,0.7250122772945649
31,0.5690388586561252,0.5178535698146274,0.7155629640854675,0.7268085714854999
32,0.5696671230718211,0.515027425707895,0.7261706319139264,0.72600600561884
33,0.571610655445351,0.5140233873002257,0.7288983179269586,0.7262302200770978
34,0.5714178011351995,0.5154143541324209,0.7231398696772238,0.7274715453920002
35,0.5681647902583512,0.5149709383887511,0.7251098651310804,0.7278746743147276
36,0.5688945320017826,0.512870893602679,0.7266252462494317,0.7272806759485748
37,0.5678384271891375,0.5114860589584811,0.7299590847098045,0.7265552900195851
38,0.5670924327882569,0.5114631411848257,0.7296560084861342,0.7270590400151898
39,0.5677111673524912,0.5131487989808632,0.7246552507955751,0.7278222247747014
40,0.566946970935951,0.5135628099350482,0.7252614032429155,0.7280359493249539
41,0.5682560088264524,0.5119311876740668,0.729352932262464,0.7268879197281767
42,0.5687527229594794,0.5136957595629807,0.7231398696772238,0.7276272531326147
43,0.5714905781987256,0.5131874149867054,0.7272313986967722,0.7267820830027156
44,0.5669017299537786,0.5123429093907902,0.728140627367783,0.7272732919909846
45,0.5662013561838701,0.5129934780741121,0.7237460221245643,0.7273310743892705
46,0.5672259737206401,0.5133087276996925,0.7220791028943779,0.7273878019364721
47,0.566589334364605,0.5117975569689052,0.7276860130322776,0.7273526402336612
48,0.5664704137542859,0.5112437015772769,0.7287467798151235,0.7274182168094036
49,0.5668225888592454,0.5115177350651948,0.726928322473102,0.7279030966911665
50,0.5670271475652182,0.5108840443506658,0.7292013941506289,0.7276393253172465
51,0.5661693456534599,0.5119145832778577,0.7243521745719048,0.7284795728087521
52,0.5658144781329014,0.5107169832347251,0.7284437035914533,0.7280193061189566
53,0.5663051459351748,0.5111470472489293,0.7279890892559479,0.7277051949071789
54,0.5671298328015385,0.5115742897658587,0.7264737081375966,0.7277721193481959
55,0.5674372474557252,0.5113343858668291,0.7267767843612668,0.7276535658068849
56,0.5669030350236247,0.5108879562724195,0.7279890892559479,0.7269900058720044
57,0.5651381924163574,0.5115819374419176,0.726928322473102,0.7276385048775141
58,0.5641910204572702,0.5108593124786206,0.7276860130322776,0.7275770305004331
59,0.565025072311665,0.5103397436585638,0.7279890892559479,0.7273471901697257
60,0.5668617983192435,0.5106348020233048,0.726928322473102,0.7277423491064825
61,0.5648906376528404,0.5107654953277514,0.7273829368086073,0.7279107150601088
62,0.5645278435364729,0.5114137293949581,0.7251098651310804,0.7281567883769475
63,0.5649501609746246,0.5115137692743548,0.7242006364600697,0.7284182742401849
64,0.5646361461470102,0.5109581096838199,0.7261706319139264,0.7281637035118336
65,0.564744877641825,0.5108747510480816,0.7261706319139264,0.7283324796853261
66,0.565002515525922,0.5108260612340385,0.725716017578421,0.7285290922068774
67,0.5652114841085001,0.5111241858011666,0.7263221700257615,0.7286631168974251
68,0.5662288931142672,0.5109487924996353,0.7260190938020912,0.7287494388778261
69,0.564465371916413,0.5108489762979812,0.7264737081375966,0.7288157186876245
70,0.5671100175223543,0.5109195061787852,0.7258675556902561,0.728794621665938
71,0.5639484291330289,0.5113732739278161,0.7243521745719048,0.7288820571002612
72,0.5653517657942005,0.5110524586609483,0.725716017578421,0.7288482432627248
73,0.5646622191890476,0.5108748342904526,0.725716017578421,0.728836053872417
74,0.5640579204989989,0.5108392715165065,0.7261706319139264,0.7287391833811728
75,0.5659150139168007,0.5110049427305321,0.7249583270192453,0.7288194692692578
76,0.5653271180316343,0.510903755016879,0.7264737081375966,0.7289336275977174
77,0.5657749215858165,0.5109749261963311,0.7258675556902561,0.7289895347051868
78,0.5657060542807902,0.5109695772597926,0.7254129413547508,0.7289310490728445
79,0.5651227056049798,0.5108812691714117,0.7251098651310804,0.7289180392428045
80,0.5657876295959575,0.5108069178732548,0.7260190938020912,0.7288502357592174
81,0.5639842467644771,0.5106751549910516,0.7266252462494317,0.7288448442981196
82,0.5632201459917594,0.5107425841296653,0.7261706319139264,0.7290039510033393
83,0.5631059054118753,0.5108661172534141,0.7246552507955751,0.7289919374215454
84,0.565453129747561,0.5108233655035577,0.7243521745719048,0.7289737705417598
85,0.5645551689467045,0.5107278086810713,0.7263221700257615,0.7289285291508097
86,0.564625628713695,0.5107748241456355,0.7261706319139264,0.728922727469846
87,0.5648367288962045,0.5107468999431141,0.7260190938020912,0.7289281189309436
88,0.563301480368315,0.5107162119782609,0.7266252462494317,0.7288914335543442
89,0.562834661916307,0.510694997060261,0.7260190938020912,0.7289140542498191
90,0.566002443001512,0.5107149885610878,0.725716017578421,0.7289177462286144
91,0.5627087297304451,0.5107163206558007,0.7252614032429155,0.7289183908598325
92,0.565908165339503,0.5107227866803901,0.7249583270192453,0.7289067874979049
93,0.5658379714946744,0.5107352520809297,0.7248067889074102,0.7289336275977173
94,0.5634372799996987,0.5107281851143454,0.7249583270192453,0.7289350340658297
95,0.5651730314034876,0.510725985550306,0.7249583270192453,0.7289367921509704
96,0.5632474248039666,0.5107240148305279,0.7249583270192453,0.7289390776616529
97,0.5643888626663698,0.5107247585924417,0.7249583270192453,0.7289425352290961
