epoch,train_loss,val_loss,val_acc,val_auroc
0,0.8169061311141418,0.6508031556923871,0.6552507955750871,0.4793915484050404
1,0.6424403383815301,0.6177449036338217,0.7014699196848008,0.47413858566134764
2,0.6303773070125982,0.6116341332049601,0.6932868616457039,0.5310022607906882
3,0.6247428113772194,0.5940857569472973,0.7235944840127292,0.5075888823107844
4,0.6175911564016942,0.5910937521273051,0.712532201848765,0.6137373905236055
5,0.6126511994140187,0.5809149420573904,0.7172298833156538,0.6397024388611339
6,0.6067851550616284,0.5709097212346183,0.725716017578421,0.5920284335686449
7,0.60084026357336,0.56746324775327,0.7252614032429155,0.6407235453444907
8,0.5997280875179403,0.5607955280551948,0.7254129413547508,0.6340163021588878
9,0.5966245715302723,0.5561790252421946,0.7263221700257615,0.6312071052762169
10,0.5926163705718718,0.5516811139042729,0.7266252462494317,0.6619461264773328
11,0.5868757750377779,0.546276650368797,0.7263221700257615,0.6810235530766487
12,0.5871113233538103,0.543654080972037,0.7255644794665859,0.6863594345599767
13,0.5824316802178753,0.5408861449603367,0.7264737081375966,0.6833014814584004
14,0.5809155702861913,0.537525450430019,0.7255644794665859,0.6923531842065478
15,0.5773220385253601,0.5345083977493631,0.725716017578421,0.699974091500281
16,0.5758190834625216,0.5328995134816384,0.7248067889074102,0.7057402041058912
17,0.5753413986881531,0.5312159966475892,0.7261706319139264,0.7010756932110498
18,0.5734824989398043,0.5286090756604339,0.7263221700257615,0.7009695202946068
19,0.5745398358045735,0.5265658812588644,0.7255644794665859,0.7058772479518436
20,0.5727982083438544,0.5258876698218362,0.7254129413547508,0.7101147590740337
21,0.5704834504115941,0.5243367338057702,0.7260190938020912,0.7113549626028983
22,0.5687431505384328,0.5232996980355245,0.7260190938020912,0.711629050294803
23,0.5687298948231169,0.522346213326741,0.7240490983482346,0.7136434505736222
24,0.5689077978062619,0.5214377592722382,0.7263221700257615,0.7121589339315947
25,0.5675949438952518,0.5209140063668944,0.7261706319139264,0.7114660402464597
26,0.563272612404509,0.5204226844580648,0.7264737081375966,0.7121981140458691
27,0.5655875152341343,0.5200752423629379,0.725716017578421,0.7116086235489221
28,0.5653846691207175,0.5198862000945338,0.725716017578421,0.7108537571940807
29,0.5656423340296814,0.5192449413333666,0.7260190938020912,0.7123169815501477
30,0.5635600695286326,0.5188859401101108,0.7263221700257615,0.711933835808201
31,0.5653824699450702,0.5190032910426325,0.7254129413547508,0.7116628063579112
32,0.5631122169647818,0.5186661837190946,0.7254129413547508,0.7124632578236167
33,0.5635234699915496,0.518170736688324,0.7264737081375966,0.7116891764790061
34,0.5632980681853071,0.5179117384562439,0.7260190938020912,0.7125970126172663
35,0.5622109029668446,0.5176722674970284,0.7258675556902561,0.7133421272205431
36,0.5610254825308642,0.5174579380461439,0.7260190938020912,0.7132667675309374
37,0.5641485940490569,0.5170856157312395,0.725716017578421,0.7155436572645933
38,0.5610248402928489,0.5167043425491641,0.7255644794665859,0.7164022153209826
39,0.5614700309795617,0.5165426650540831,0.725716017578421,0.7162509189150513
40,0.5624716134753475,0.5163182979606286,0.7260190938020912,0.7171588127559836
41,0.5623329508790538,0.5163690133751622,0.7260190938020912,0.7164512625921655
42,0.5621015435006514,0.5165805357083134,0.7260190938020912,0.7162211443363098
43,0.5602127267548778,0.5163668028277545,0.7252614032429155,0.7157880280804283
44,0.561071255176713,0.516360692606494,0.7252614032429155,0.7163242013084657
45,0.5573527503598908,0.5169998506539373,0.7254129413547508,0.7158687541185282
46,0.5597739299782697,0.5159597973477427,0.7248067889074102,0.7163355687348458
47,0.5590154486165695,0.5156613873214247,0.7246552507955751,0.7168796472289445
48,0.5585024172039642,0.5157029853840456,0.7249583270192453,0.7171209021004926
49,0.5583808867113755,0.5157466621936533,0.7246552507955751,0.7166971913801441
50,0.561861721308489,0.5158755791911683,0.7251098651310804,0.7159479798871566
51,0.5594231471778371,0.5159661399539555,0.7254129413547508,0.7161747513880379
52,0.5570534949122748,0.5163251377087793,0.7254129413547508,0.7157325181099836
53,0.5579142705800588,0.5162550846290039,0.725716017578421,0.7155888384567536
54,0.5597752441346853,0.5157175874832923,0.7255644794665859,0.7158314204897571
55,0.5575046191469867,0.5159830393114132,0.7254129413547508,0.7159121465278571
56,0.5598510331250552,0.5158623367173145,0.7254129413547508,0.7152693964646727
57,0.5565882053930193,0.5160995196674715,0.7252614032429155,0.7160605000975175
58,0.5580738394851846,0.5157057566613135,0.7254129413547508,0.7167755516086928
59,0.5583084941560671,0.5156921546266627,0.7251098651310804,0.7166820732800854
60,0.5551524910353804,0.5157407635467525,0.7252614032429155,0.716711617048139
61,0.5562095147657619,0.5153911779605723,0.7252614032429155,0.7163089678030631
62,0.5572439273355007,0.5154192976959547,0.7252614032429155,0.7164772287945566
63,0.5579205361762396,0.5155039991207386,0.7251098651310804,0.7160642507711963
64,0.554640428155349,0.5156552273859706,0.7252614032429155,0.7163917134346822
