epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6112984067850842,0.5444374986987599,0.6200939536293377,0.9232139810848213
1,0.5903905354323168,0.5033038173377252,0.7396575238672526,0.9275689612828556
2,0.5856807914580039,0.4876323760070662,0.7692074556751023,0.9290409649947131
3,0.5833621598773423,0.4695769848832941,0.8043642976208516,0.930496883745623
4,0.5813721821094209,0.473362617879984,0.7983027731474466,0.9329249775362032
5,0.579864283073581,0.4660833118575724,0.8122442794362782,0.9341611297635383
6,0.5786142223184658,0.46647701806815434,0.8148204273374754,0.9352944301548715
7,0.5775700066950088,0.45454873358016484,0.8377026822245794,0.9358526242567828
8,0.5763313849461287,0.457903884002378,0.835884224882558,0.9370223685739203
9,0.5753415657733809,0.45915360218793233,0.8375511441127443,0.9373563383202228
10,0.5746334769790123,0.4457278509793236,0.8575541748749811,0.9385980053913112
11,0.5736639771117293,0.4505734203042072,0.8498257311713896,0.9376061607422539
12,0.5731747027239615,0.45953190975215225,0.8442188210334899,0.9384430382818394
13,0.5725862556471233,0.45513925817558704,0.8508864979542355,0.9393602487121002
14,0.571959453179917,0.43336394917406734,0.8717987573874829,0.9389925005478078
15,0.5713476973496763,0.4336147555114103,0.8733141385058342,0.9385028743365642
16,0.5710757829439881,0.44705186332422847,0.8593726322170026,0.9388740233211712
17,0.5705244762956516,0.4392665670502997,0.8663433853614184,0.9394048270324404
18,0.5699919567892807,0.43861124078005187,0.8681618427034399,0.9400360009000225
19,0.5699333118487686,0.44376883876740997,0.863464161236551,0.9391858877354287
20,0.5693956428233107,0.4350444004199309,0.8692226094862858,0.9396848891810531
21,0.5689851002413695,0.44831456659706925,0.8570995605394757,0.9396283160755489
22,0.5687985031279588,0.450884853787342,0.8533111077435975,0.9392763311729853
23,0.5681876056804747,0.4357534821674054,0.8660403091377481,0.9398716125991384
24,0.5681171232624612,0.43751454234105164,0.867101075920594,0.9399251525405784
25,0.5677243777993819,0.42232895161206296,0.8761933626307016,0.9403047576189406
26,0.5672101132355464,0.45011333242151336,0.8511895741779058,0.9393222882042639
27,0.5672658322467947,0.4376418088706881,0.8686164570389453,0.9396125528138203
28,0.5669882132614804,0.4398643070322977,0.8637672374602212,0.939752629845158
29,0.5667951488663076,0.4458575034831614,0.8563418699803,0.9399322299233951
30,0.5662990609075509,0.44702524408316463,0.8536141839672677,0.939601798868501
31,0.566413016125594,0.4502480711281562,0.851492650401576,0.9392852468370534
32,0.5659118936599962,0.434901805335165,0.8648280042430672,0.9402228162321705
33,0.5656795355648785,0.4363964086302231,0.863464161236551,0.9399479472280925
34,0.5657894440506245,0.4420558427893622,0.8555841794211244,0.9395191681262619
35,0.565419807169293,0.43519410221373284,0.8636156993483861,0.940471030158107
36,0.5651550276526481,0.43595413512073694,0.8637672374602212,0.9399689955484181
37,0.5648927913277296,0.437068499693601,0.8578572510986513,0.939636726212273
38,0.5647618063999988,0.43740154096693284,0.8567964843158055,0.9396849810951156
39,0.5647360603119671,0.43531693070381766,0.8640703136838915,0.9395343339465838
40,0.56419900748335,0.4400102172697795,0.8570995605394757,0.9400090700796933
41,0.5643624924575952,0.45422797720438424,0.8360357629943931,0.9397165076185727
42,0.5640768441502636,0.43436920785564315,0.8654341566904077,0.9399249687124531
43,0.5638206237338877,0.44049356467508155,0.8575541748749811,0.9393196226964499
44,0.563768653572718,0.43990570470263946,0.8592210941051674,0.9392336830479585
45,0.5635272654769529,0.44700429547571885,0.8522503409607516,0.939652397559939
46,0.5634834098176158,0.4529595582444373,0.8439157448098197,0.9397436222670271
47,0.563464011614384,0.4472146632545264,0.849068040612214,0.9395226608606393
48,0.5629975591048807,0.4320697949535649,0.8619487801181998,0.9401422995133702
49,0.5629503157481346,0.4468298642305483,0.8530080315199272,0.9391397468760249
50,0.5625875655381435,0.44915772785037045,0.8507349598424003,0.9388717254696072
