epoch,train_loss,val_loss,val_acc,val_auroc
0,0.5572100094022634,0.5637073219861203,0.7299590847098045,0.827532572586481
1,0.5192248130191509,0.5437401368195658,0.7625397787543567,0.8460402995567355
2,0.5021995654664703,0.5130287015559114,0.798757387482952,0.8377215609056394
3,0.4831365224745693,0.5007686643893835,0.8051219881800272,0.8433479651584155
4,0.47649212371925453,0.49021486044471996,0.8067889074102137,0.8577129449935343
5,0.4704742032635445,0.4811603339770867,0.8152750416729807,0.8554342775167241
6,0.4618684800759755,0.4722107877729878,0.8181542657978481,0.8589112161383878
7,0.45494392110030024,0.46603671715718037,0.8181542657978481,0.8594704768717645
8,0.44756641186878776,0.457895789332129,0.8208819518108804,0.8663197862634956
9,0.4447541826849617,0.4504333745170532,0.818002727686013,0.8683861409425453
10,0.43770884016026584,0.45181649402156526,0.8246704046067586,0.867610285240471
11,0.43495041036907517,0.45421922168942686,0.8245188664949235,0.8706578096023401
12,0.4257080200486589,0.43622496598127086,0.8246704046067586,0.875505227103324
13,0.42324943805954857,0.43075343966032453,0.825125018942264,0.8781147728635237
14,0.41636944122432956,0.4310810123904038,0.8302773147446583,0.8790327229689572
15,0.4127673696416637,0.4479998876911562,0.8234580997120776,0.8782010609101519
16,0.41232781679201425,0.4209618371875923,0.8302773147446583,0.8834740249036327
17,0.40937699414343703,0.4155749076965235,0.8301257766328232,0.8868533484458667
18,0.40663801222827367,0.4196616383208743,0.8346719199878769,0.8869299670742495
19,0.4066693185856711,0.42354676022206605,0.834823458099712,0.8910571510504948
20,0.4018287655439751,0.4067526360789399,0.8349749962115472,0.8937209376425662
21,0.3976044689395027,0.41209070840411555,0.8384603727837551,0.8950252500741782
22,0.3978048844407193,0.40433816516701065,0.83830883467192,0.898664358653273
23,0.3954358750951166,0.3999262952609466,0.8351265343233824,0.8965280158040656
24,0.3948380966622968,0.4023619305457034,0.839521139566601,0.898785180336492
25,0.3931409370846813,0.40147354317751954,0.8411880587967874,0.8993495520480843
26,0.3870732387343507,0.40332780630051285,0.8402788301257766,0.8999388340228703
27,0.38938562803682836,0.39857855546219745,0.841945749355963,0.9010807462728077
28,0.3870563471221548,0.4030728932672747,0.8433095923624792,0.8998638730090438
29,0.3849243279532386,0.39020643047824705,0.8408849825731172,0.9028224847679036
30,0.38443861243638655,0.39052797187583194,0.8402788301257766,0.9017654331742821
31,0.3819024696221296,0.3909688156686925,0.843158054250644,0.9023655817333822
32,0.3824792499839582,0.3897792173165375,0.843158054250644,0.90188933986237
33,0.38102583398167195,0.38879045162585346,0.8433095923624792,0.9037577016916325
34,0.3818200767798972,0.3886064402098583,0.8417942112441279,0.903232698325754
35,0.38160056026844674,0.3883913156570386,0.8446734353689953,0.903151751481585
36,0.3782091270181009,0.3868879771066409,0.8446734353689953,0.9040697015870187
37,0.37840542783880254,0.3919115942307432,0.8464918927110168,0.9040703462149018
38,0.3794300368761073,0.38819087489226817,0.8461888164873466,0.9046412102501727
39,0.37599443857787973,0.3901588534167146,0.8469465070465222,0.9050610471814198
40,0.37720693001369215,0.3844223289819247,0.8427034399151386,0.9053962536805948
41,0.37546591143894237,0.3856414091335967,0.8458857402636764,0.9045218159572659
42,0.3791912189531117,0.38843109893480887,0.8463403545991817,0.9046006907832395
43,0.37775693056817883,0.3844235401511969,0.8445218972571602,0.9054064756370259
44,0.37505139235493484,0.3845713106154095,0.8463403545991817,0.9059757741474384
45,0.375272819893453,0.3835807285592093,0.8458857402636764,0.9059292688501625
46,0.3783588043702951,0.38401820114443275,0.8445218972571602,0.9056962819152962
47,0.377027237572477,0.3842317830036763,0.8460372783755115,0.9056273988215097
48,0.37393379166715524,0.3868527499125354,0.8472495832701925,0.9053563327966959
