epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7133580212033794,0.6578357810413391,0.6543415669040764,0.3955094738712732
1,0.6781636645783438,0.6388167167255455,0.6666161539627217,0.4436626634726226
2,0.6635107029963847,0.6262097197566038,0.6620700106076678,0.48002648700267175
3,0.6520306199025812,0.6144501601842194,0.6660100015153811,0.5130336286819327
4,0.6410314833454913,0.6071981403173362,0.665858463403546,0.5284386065598479
5,0.6332956580114454,0.6016676004302558,0.6596454008183058,0.5489903160098013
6,0.6265017942400264,0.6077848198305822,0.6437338990756175,0.5381725406382611
7,0.6195081534479377,0.5971721100579575,0.6507046522200334,0.5681474386670442
8,0.6169844002936136,0.5919974289946275,0.6520684952265495,0.585345421525359
9,0.6108549310955464,0.5893153794553537,0.6500984997726929,0.6021676431827984
10,0.6074366758325795,0.5964948824995087,0.6388846794968934,0.5895782392053742
11,0.6066083997110168,0.5778316400108563,0.6616153962721625,0.6326926627022851
12,0.6039794403783972,0.5763677685779953,0.6626761630550083,0.6387182883454232
13,0.6012231512022012,0.5771454326816355,0.6558569480224277,0.642087136013044
14,0.5998624571376409,0.58048868562294,0.6508561903318685,0.6449729958269771
15,0.5991185754876297,0.579632003698625,0.6508561903318685,0.6465103708909339
16,0.5973366638407018,0.5740433883840413,0.6579784815881194,0.6578319686931666
17,0.5938011722479913,0.5719690543988525,0.6608577057129869,0.6652605543632727
18,0.5945676829848993,0.5740369810337622,0.6573723291407789,0.6653308895310339
19,0.5929792437064694,0.5675853573746673,0.6655553871798757,0.6802824814010765
20,0.5920114756148349,0.5669164286181501,0.6661615396272162,0.6834031365544475
21,0.5926084788079129,0.5733344813227057,0.6554023336869222,0.6724579895135585
22,0.5909170165154443,0.5775134552968489,0.6485831186543416,0.6684855794189448
23,0.5904507871805469,0.5680207774067922,0.6601000151538112,0.6846178958279031
24,0.5900899233159053,0.5679627042915771,0.6613123200484922,0.6871228719917678
25,0.5895851041028167,0.565642618016594,0.6640400060615245,0.6934136828892662
26,0.5881162236548195,0.5679617689710473,0.6587361721472951,0.6901236421323023
27,0.5884925732258781,0.5585560701095366,0.6793453553568722,0.7062039952345461
28,0.5881929516328636,0.5729658794793275,0.6494923473253523,0.6848894841437542
29,0.5879305458017062,0.5594816871223386,0.6764661312320048,0.7068632150421902
30,0.5873777772998873,0.5607740237760189,0.671768449765116,0.7062750692170947
31,0.5868058933653891,0.5653524420481412,0.6581300196999545,0.7012118729703526
32,0.5858596665645938,0.5710686979772178,0.6508561903318685,0.69465612309009
33,0.586940762002751,0.5575719360222074,0.6779815123503561,0.7142701288118657
34,0.586379515397318,0.5635140273476716,0.6605546294893165,0.706939559236889
35,0.5847805833289038,0.5592371823119655,0.6749507501136536,0.7117135341215206
36,0.5853056661882876,0.5639200558859682,0.6593423245946356,0.7053003262409083
37,0.5843809697702328,0.5577330435382758,0.6757084406728292,0.7157486942187448
38,0.5849339740200585,0.5563674327875199,0.6785876647976966,0.7175022464894969
39,0.585471216220955,0.5557561574659305,0.6822245794817396,0.7200891325861257
40,0.5844554024440698,0.56223196534609,0.6614638581603273,0.712146972130133
41,0.5830902956667383,0.5610199610488598,0.6654038490680406,0.7136457810621871
42,0.5845982813049929,0.5550417864678538,0.6822245794817396,0.7225263840611447
43,0.5836273013368221,0.5589483648127617,0.6725261403242916,0.7173061650449191
44,0.5832168970612882,0.5569774733472727,0.6761630550083346,0.7212262670525842
45,0.5844185007920968,0.5566356003979948,0.6760115168964995,0.722059403861184
46,0.5838224029441057,0.5541411699138098,0.6828307319290802,0.7266409421208555
47,0.5830984780473734,0.5541340550033771,0.6835884224882558,0.7261409122727381
48,0.5827140273087771,0.5560331545484519,0.6763145931201697,0.7244191782921636
49,0.582846384241273,0.5560385479604065,0.6772238217911805,0.7235726935630712
50,0.5821813324361629,0.5569623960728247,0.674193059554478,0.7225748995655179
51,0.581805757800756,0.5567483545018066,0.6752538263373238,0.7235799832023071
