epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6970026801979746,0.7359011425070915,0.5716017578420973,0.5907447799163377
1,0.6664837738350858,0.7151274561863954,0.5766025155326565,0.6115923605235947
2,0.6506912934272502,0.6771148783381301,0.5961509319593877,0.6135737597527731
3,0.6395888188369782,0.6738796219679059,0.588119412032126,0.6313391556213575
4,0.6290110262854024,0.6651543381539669,0.5897863312623125,0.6369922389076894
5,0.6229204670789297,0.6419913518390866,0.6032732232156387,0.636828835894905
6,0.6167653512369414,0.6505515151609885,0.5900894074859827,0.6424960195760481
7,0.6120230072482931,0.6343218529833178,0.5990301560842551,0.6439711265040421
8,0.6071122018816544,0.6113623433952026,0.6285800878921048,0.6423135957181801
9,0.6032800774697843,0.6095120285041117,0.6279739354447643,0.6430259594143636
10,0.601230402302789,0.6015954258261639,0.6372177602667071,0.6429025075202105
11,0.5977167337748982,0.6061974548719059,0.627519321109259,0.6446884840900545
12,0.5971307897047484,0.6159731371689248,0.6141839672677678,0.6462270427946982
13,0.5961094543976863,0.6141350577502273,0.6207001060766782,0.6461543376339537
14,0.5936531667673943,0.6078264398599397,0.6284285497802697,0.6458472868490317
15,0.5931668840749532,0.610234898317039,0.6247916350962267,0.6459783764570408
16,0.5925770967020051,0.5900385163375547,0.6534323382330656,0.6442712005311149
17,0.5909130145409086,0.6077117318726973,0.6270647067737536,0.6457797958967851
