epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7026057765057167,0.6886379057971939,0.6361569934838612,0.7171560077530164
1,0.6594595604953414,0.6276175843926881,0.6864676466131232,0.717378231508413
2,0.6452795289866688,0.6205756763632252,0.6941960903167147,0.7189097615762775
3,0.6413114666216192,0.6100031230138602,0.6998030004546143,0.7146654770221527
4,0.6375801908028705,0.6112261396553467,0.6826791938172451,0.7162332839774781
5,0.6302533115667184,0.5997364031471869,0.7084406728292165,0.7145563125233825
6,0.6267446218286252,0.5962302083227738,0.6952568570995605,0.716193112332161
7,0.6274075687410327,0.5906644924641884,0.7051068343688438,0.7161368609008375
8,0.6189850004789847,0.585219686004967,0.7076829822700409,0.713460383302038
9,0.6178467230266433,0.5824127573735028,0.7084406728292165,0.7147478789705108
10,0.6118078187552884,0.5804285003409492,0.6975299287770874,0.7168158284739736
11,0.6116608167113743,0.5801384327610003,0.6987422336717685,0.7165238329135527
12,0.6073269800157832,0.5742953721457024,0.6972268525534172,0.716959044284287
13,0.6060354679728082,0.572433816788684,0.6991968480072738,0.7183966550484187
14,0.6033364963957822,0.569303840484596,0.6914684043036824,0.7180393388348085
15,0.6012770127375788,0.5651310892751098,0.7063191392635247,0.7153561845082557
16,0.5987295334963099,0.5628539996357429,0.7105622063949083,0.7156689892035086
17,0.5980960664053291,0.5622184217689723,0.6973783906652523,0.7166880804162895
