epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6095548723744949,0.5425915043902119,0.7202606455523565,0.7795710484258644
1,0.5881432470933411,0.5336888888547376,0.7184421882103349,0.7849262881174632
2,0.5839830523872739,0.5261687955669895,0.7169268070919836,0.7862395385096929
3,0.5813674216746205,0.5258905907474986,0.7172298833156538,0.7849984447324208
4,0.5795134526641671,0.5237516958002865,0.7131383542961055,0.7863856069005127
5,0.5777809445404763,0.515337870471097,0.7338990756175178,0.7888156271726209
6,0.5767122144304964,0.5188886934671462,0.7120775875132596,0.7871772819773253
7,0.5754917541982794,0.5143430510114984,0.7311713896044856,0.7894337363377788
8,0.5743768628450758,0.513352783001956,0.7290498560387938,0.7921816845059271
9,0.5736690098157753,0.5099888065761283,0.737687528413396,0.7950840380791909
10,0.572736270271892,0.5139256793272317,0.7188968025458403,0.7894695221184402
11,0.5721676495472611,0.5099713327957295,0.7381421427489013,0.7965177607657182
12,0.5713448615976405,0.5126657566891997,0.7313229277163207,0.7924641679025924
13,0.5708298850830807,0.5100367603599709,0.7399606000909229,0.794720963544333
14,0.5699971566464644,0.5097036963611827,0.7307167752689802,0.7949952561901112
15,0.5696097098659617,0.5098148739180758,0.7302621609334747,0.794547738913965
16,0.5691132468776289,0.5099186989769355,0.7296560084861342,0.7946134599389401
17,0.5688757404573704,0.5108298822539669,0.7238975602363995,0.7932580856850052
18,0.5681514944218932,0.507949482475127,0.7426882861039551,0.7967389110396697
19,0.567932445910007,0.5127005507357465,0.723291407789059,0.791799985763695
20,0.5674210350321557,0.5151083865008909,0.7116229731777542,0.7914222361334975
21,0.5670888566346856,0.5148629694928688,0.7226852553417185,0.7917042319854672
22,0.566583651351113,0.5089211922772889,0.7331413850583421,0.7970698563790835
23,0.5665488553244689,0.5087558327524712,0.7367782997423852,0.7947153567803329
24,0.5656397773241836,0.5124840166988219,0.722230641006213,0.7939857948977472
25,0.5657912361046662,0.5078775706770275,0.7326867707228368,0.7963145033820975
26,0.5655090215056637,0.5108189666283856,0.7316260039399909,0.7936190150232022
27,0.5651494361215624,0.5097978502390041,0.7335959993938476,0.7942700822097865
28,0.5648238568892391,0.5112666222051628,0.728140627367783,0.7935528552080011
29,0.5644545107476916,0.5193709173172166,0.7023791483558115,0.7853077918418171
30,0.5643434686891406,0.5105139972911059,0.7393544476435824,0.7947843443547687
31,0.5642829780998171,0.5151939553227419,0.7167752689801485,0.7916078443991352
32,0.5638056854335737,0.5137041035267887,0.726928322473102,0.7933363853631282
33,0.5636337798844184,0.5154806231166182,0.7082891347173814,0.7901517434110772
34,0.5634508038609809,0.5164527200825161,0.7111683588422488,0.787109464510159
35,0.5630822304087001,0.513498471169458,0.7138960448552811,0.7918568334752089
36,0.5630442103298775,0.5141116040532273,0.7288983179269586,0.7913451065626441
37,0.5626834401456875,0.5147547492079164,0.7084406728292165,0.788769017899716
