epoch,train_loss,val_loss,val_acc,val_auroc
0,0.739041389633551,0.6735712297939318,0.7170783452038187,0.3295947678575831
1,0.7075975649572536,0.6590654512195266,0.7428398242157903,0.3279434366640608
2,0.6892093563372483,0.6498218136929187,0.7435975147749659,0.33964900283164773
3,0.6792302434959996,0.6474725960565166,0.7393544476435824,0.35325911438126056
4,0.6762241918239689,0.6368731252893135,0.7451128958933172,0.34354161197481925
5,0.6661390673483768,0.6333082117877561,0.7448098196696469,0.3481761568202003
6,0.6653163165265022,0.6332698867689174,0.7414759812092742,0.36714897019783826
7,0.6662053513353495,0.6273458555695287,0.7454159721169874,0.355825582199248
8,0.661111115885424,0.6290965848374428,0.7387482951962419,0.3771677914453006
9,0.6544576711520261,0.6224391467283307,0.7439005909986361,0.3749352158448506
10,0.6482159867306915,0.6223452366162546,0.737687528413396,0.38461941967900903
11,0.652244307440616,0.6209806941425933,0.7373844521897257,0.39913409208149075
12,0.6444572596716907,0.6142082116083225,0.7434459766631307,0.38419427366084147
13,0.649256352620299,0.6144883661202218,0.7393544476435824,0.403546727022293
14,0.6437595082261487,0.6096315552997199,0.74253674799212,0.39674862104024977
15,0.6412057341870295,0.6120420046368591,0.7357175329595393,0.42408638628664475
16,0.6397367799204395,0.6076347927990096,0.7382936808607364,0.41399716061684183
17,0.6358682127915868,0.6032136817974906,0.7399606000909229,0.40292426732263037
18,0.6371057590023462,0.6055385822562633,0.7352629186240339,0.42419353396115944
19,0.6317793959595069,0.600209969862932,0.7385967570844068,0.4159863121716374
20,0.6315819713577644,0.597193800476324,0.740112138202758,0.41661995197270174
21,0.6275553052615787,0.5940483660928443,0.7432944385512956,0.4174857752850382
22,0.6277761942311695,0.5966659478842083,0.7390513714199121,0.4523473861768985
23,0.6287017211189305,0.5935200626045524,0.7378390665252311,0.44602543164860686
24,0.6265295248606798,0.602575205875032,0.7199575693286862,0.49853002818110753
25,0.6297238523047121,0.5932763370352634,0.7372329140778906,0.46994021244368245
26,0.6241184072090579,0.5880054439770704,0.7381421427489013,0.44641709779554994
27,0.622924798599679,0.593768154929887,0.7323836944991665,0.4890091746933752
28,0.6220886844146395,0.5841383595126274,0.7422336717684498,0.44654980862083715
29,0.6248322072435932,0.5886554339380404,0.7361721472950447,0.48872785916891603
