epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6424303738108764,0.6020894649625276,0.7534474920442491,0.5800079090726137
1,0.6126141884341748,0.5740554390901651,0.7534474920442491,0.6062147163636957
2,0.6011447241395184,0.5639355921496007,0.7540536444915896,0.6355613562563757
3,0.5949679065028869,0.5567309321336881,0.7540536444915896,0.6411406024938179
4,0.5925215762444456,0.5529496647368997,0.7540536444915896,0.646917513737656
5,0.5927046489979322,0.5511540350254277,0.7535990301560842,0.6510593929570438
6,0.5899045839420248,0.5483575724601601,0.7537505682679194,0.6516094307593946
7,0.5894623498227275,0.5508342254232287,0.7501136535838764,0.6595480480487906
8,0.5889695859313065,0.5458478151550616,0.7528413395969086,0.6569472512573176
9,0.5864679569239905,0.5458446043262808,0.7529928777087438,0.6605215389339489
10,0.586142138389588,0.5441934688829404,0.7537505682679194,0.6605267926942817
11,0.5853772031066815,0.5465728833397548,0.752083649037733,0.6652574639245912
12,0.5859398029802206,0.5424528958346198,0.7534474920442491,0.6629261541337081
13,0.5839874696092076,0.5434717678593801,0.7526898014850735,0.665695565727385
14,0.5835472507980091,0.5420438747619892,0.7535990301560842,0.6657506374974596
15,0.5834293768774074,0.540944139530016,0.753295953932414,0.665994906448453
16,0.5832975864283947,0.5401240297656544,0.753295953932414,0.6666582400471528
17,0.5825831937390686,0.5407704250580218,0.7531444158205789,0.6686689468398569
18,0.5805473454089973,0.5385581301385516,0.7539021063797545,0.667075883089122
19,0.5798433172890662,0.537765211436871,0.7539021063797545,0.6673319575486276
20,0.580937642191446,0.5385171146280098,0.7526898014850735,0.6699794200936431
21,0.5800504259655631,0.5401162760495092,0.7517805728140627,0.6717707669402249
22,0.5792206521828367,0.5380299649901201,0.7523867252614033,0.6709475336005787
23,0.5791476482079777,0.5361566050772704,0.7537505682679194,0.6699895567606378
24,0.5780812596115024,0.5366558429598357,0.7528413395969086,0.6719791867030663
25,0.5799121611279816,0.535930468794396,0.7534474920442491,0.6722057782957641
26,0.5795375873761062,0.5350476222104025,0.7535990301560842,0.6721273427444457
27,0.578312476208073,0.5361487636025665,0.7517805728140627,0.6742464624268367
28,0.5793100080222393,0.5352169690231136,0.7528413395969086,0.674001266341667
29,0.5777473317653704,0.5347145363171365,0.7528413395969086,0.6741655545177148
30,0.5787761870442529,0.5340930496784643,0.753295953932414,0.6740354466883014
31,0.5771928971184801,0.5340002736714342,0.7528413395969086,0.6745046383904753
32,0.5786125545050813,0.5352526197362658,0.7513259584785573,0.6762643390571713
33,0.57620876065112,0.5333338480390262,0.7534474920442491,0.6751271162764708
34,0.5760724944433564,0.5335340584782258,0.7526898014850735,0.6759182707736155
35,0.576678770060683,0.5334855010426754,0.7525382633732384,0.6761564206390451
36,0.5769227892002349,0.5321792505206187,0.7534474920442491,0.6753284280106272
37,0.5767974135441787,0.532841446833604,0.7528413395969086,0.6764920432108807
38,0.5761841765442189,0.5320193518254048,0.753295953932414,0.6764314086357481
39,0.5778697218239569,0.5315043844586341,0.753295953932414,0.6761943713313301
40,0.5788771993040154,0.5322746708097197,0.7528413395969086,0.6776191293245865
41,0.5759668771760683,0.5320858284819756,0.753295953932414,0.6777588175404886
42,0.5752324276637771,0.5316834311753371,0.7531444158205789,0.6777766185166744
43,0.5757803017577541,0.5312771546080142,0.7534474920442491,0.6777551090037831
44,0.5760901810716799,0.5309123914157609,0.753295953932414,0.6777281603037242
45,0.5755578219971886,0.5306959605646921,0.753295953932414,0.6779941860033891
46,0.5747393553844815,0.5310711616782604,0.753295953932414,0.6787380566575403
47,0.5748653736759775,0.5301085847998265,0.7531444158205789,0.677967175494385
48,0.5754104795591779,0.5305651206467292,0.753295953932414,0.678746833527743
49,0.575120932225983,0.5301525919053351,0.7534474920442491,0.6786274186458303
50,0.5737182299130468,0.5304786693979383,0.7529928777087438,0.6792565718978956
51,0.5742026694905922,0.5299203457263658,0.7534474920442491,0.6790836304695353
52,0.5748027371699059,0.529768524828924,0.753295953932414,0.6790608847777424
53,0.5747341178171308,0.5295133407882966,0.7531444158205789,0.678861489120884
54,0.5754604848754606,0.5293339662686282,0.7531444158205789,0.6789909170519012
55,0.5723471960293053,0.5297113851555045,0.7534474920442491,0.6796085738401798
56,0.5741502026713857,0.5298160035098244,0.7531444158205789,0.6799433928957294
57,0.5745394879948968,0.5294724384714824,0.753295953932414,0.6796786651839114
58,0.5741173965151626,0.529344121801761,0.7534474920442491,0.6797920845981504
59,0.5748594708832164,0.5289187268752693,0.7531444158205789,0.6794661042217487
60,0.5738032147150579,0.5290659032530596,0.7531444158205789,0.6797559881742182
61,0.5717176307257531,0.5292414920513224,0.753295953932414,0.6801155926167485
62,0.5733529925572184,0.5289527709094985,0.7531444158205789,0.6800442650941152
63,0.5722784982393828,0.5290368941900025,0.753295953932414,0.6803063350212943
64,0.5732667920065208,0.5293119659675289,0.7529928777087438,0.6806490656218154
65,0.5738094097187093,0.5288728851136845,0.753295953932414,0.6804382353101152
66,0.5736322479503483,0.5286950021643478,0.753295953932414,0.6803321711603417
67,0.5729014613643201,0.5285250004321667,0.7531444158205789,0.6801947080664629
68,0.5727186375160004,0.5285745500199522,0.753295953932414,0.6803939801054313
69,0.5733008954647473,0.5286603824426449,0.7531444158205789,0.6805135804141793
70,0.57270205368651,0.5285661232111978,0.7531444158205789,0.6806214988323055
71,0.5739130808523449,0.5284081566133252,0.753295953932414,0.6805048653529215
72,0.5720540349150015,0.5283983172855877,0.7531444158205789,0.6806269380194733
73,0.5716421699719025,0.5284687932250464,0.7529928777087438,0.6807530900764008
74,0.5718691982289376,0.52838367613035,0.7531444158205789,0.6807772573739308
75,0.5727636111579278,0.5282788237652501,0.7531444158205789,0.6807560569057651
76,0.5720578309423473,0.5282431047673405,0.7531444158205789,0.680746970990837
77,0.5741557870909814,0.5282436909323697,0.7531444158205789,0.6807649573938579
78,0.5725244515356575,0.52819799152102,0.7531444158205789,0.6807984578420965
79,0.5720836790624324,0.5281820043250817,0.7531444158205789,0.6808403024979219
80,0.5732677657010972,0.5281097784532275,0.7531444158205789,0.6808108196311143
81,0.5738623808199464,0.5281480713890689,0.7531444158205789,0.6808414150589336
82,0.5729348874079456,0.5281329851545047,0.7531444158205789,0.680891418495511
83,0.5722683064502954,0.5281352906141124,0.7531444158205789,0.6809196033744718
84,0.5740361058598198,0.5281584482153974,0.7529928777087438,0.6809581721562075
85,0.5713370754278362,0.5281789356658885,0.7529928777087438,0.6809951957143162
86,0.5715771125634342,0.528140642874565,0.7529928777087438,0.6809843791489255
87,0.5739026178932854,0.528140476967895,0.7529928777087438,0.6809741806729857
88,0.5729807349502507,0.5281266145117989,0.7529928777087438,0.6809824012626825
89,0.5723128250682511,0.5281178780009591,0.7529928777087438,0.6809777655918008
90,0.5709923877781459,0.5281016866733386,0.7531444158205789,0.680982030409012
91,0.5737313974407663,0.5280950047388494,0.7531444158205789,0.6809736243924799
92,0.5715564460190051,0.5280893813264895,0.7531444158205789,0.6809665781727398
93,0.5733677168103091,0.5280849531864213,0.7531444158205789,0.6809657746564535
94,0.5731864603365311,0.5280891852878155,0.7531444158205789,0.6809681852053121
95,0.575053087155518,0.528087197280071,0.7531444158205789,0.6809667017906299
96,0.5708036933781289,0.528085320948615,0.7531444158205789,0.68096682540852
97,0.5710765040088809,0.5280834664935722,0.7531444158205789,0.6809644148596616
98,0.5721263472447523,0.5280850764602798,0.7531444158205789,0.6809676907337513
99,0.5736985996214254,0.5280848991005579,0.7531444158205789,0.680967443497971
