epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6983204920068982,0.6672966866479496,0.7037429913623277,0.7727446216986671
1,0.6580617019201268,0.6268976107205851,0.7214729504470374,0.7740149697449432
2,0.6389818192612206,0.6029294407499579,0.6878314896196394,0.7714282412263666
3,0.6213192551546809,0.6015748661166701,0.7272313986967722,0.7801281738623185
4,0.6043647590289063,0.5748349536384736,0.7252614032429155,0.7799468354861816
5,0.5971404972952917,0.5594404201143383,0.7207152598878618,0.7797766624218893
6,0.5866668719850827,0.5505880142526385,0.7237460221245643,0.7803731251335676
7,0.5806153327484062,0.5460237920564275,0.7310198514926504,0.7814963652992295
8,0.574676826571421,0.5402733847885027,0.7248067889074102,0.7804577464443868
9,0.5735305447364544,0.5357537968698135,0.7272313986967722,0.7810792821370485
10,0.571586854287324,0.5361519321959602,0.7316260039399909,0.7820403314569733
11,0.5648420389844967,0.5310078510498889,0.7313229277163207,0.7815414672826002
12,0.5656353117191606,0.5311146104023264,0.73041369904531,0.7819773062098527
13,0.5633798346029554,0.5317733799043722,0.707834520381876,0.7811875562795378
14,0.5607310114872963,0.5289080560993183,0.7346567661766934,0.7828717554240399
15,0.5592173665540654,0.528766213122381,0.7146537354144568,0.7812561641825806
16,0.5594987099613994,0.5333675472894245,0.6770722836793454,0.7782013250678684
17,0.5566086190444879,0.5257309916381095,0.7314744658281558,0.7824367489981092
18,0.5564927700830782,0.5245610359383814,0.7307167752689802,0.7830235155179226
19,0.5551355401391892,0.5243617357819672,0.7363236854068799,0.7834857006634741
20,0.5587208072043383,0.5242593328525378,0.7352629186240339,0.7838321191546409
21,0.5542834250109361,0.5226839401989674,0.7358690710713744,0.7845428794007244
22,0.5539582800568912,0.5236967798615427,0.7237460221245643,0.7837117982283196
23,0.5548346748197055,0.5223732715051163,0.7352629186240339,0.7851094210354866
24,0.5542757795387767,0.5218699267098788,0.7357175329595393,0.7851987435302402
25,0.5553711236272911,0.5221234389662218,0.7352629186240339,0.7848618253482745
26,0.5550289986566768,0.5225062871416476,0.7316260039399909,0.7844553198499462
27,0.5529557901235183,0.5227319149740502,0.7260190938020912,0.7844494433700281
28,0.5543088484467982,0.5221692749832161,0.7326867707228368,0.7846442486793102
29,0.5537634221581478,0.5220880495416231,0.7351113805121988,0.7847874878773117
30,0.5544422539319391,0.5204827220787838,0.7361721472950447,0.7855416851041225
31,0.5524447832365509,0.520533368630488,0.7352629186240339,0.7852185766499638
32,0.5533230923616375,0.520860940583783,0.7349598424003637,0.7849308739873111
33,0.5523320837289316,0.5210860612663758,0.7334444612820125,0.7845431242540544
34,0.5516791208474306,0.5215222968497336,0.7290498560387938,0.7843311302410121
35,0.5516600908068278,0.5203111135231616,0.7346567661766934,0.7852043751568286
36,0.5520051540226841,0.5197474237535376,0.7352629186240339,0.7859042149443978
37,0.548191522970256,0.5197963961002808,0.7363236854068799,0.7856684211876875
38,0.5514142559791879,0.5208231914330657,0.7296560084861342,0.7851451206509885
39,0.5503363026906404,0.5210512264296221,0.7296560084861342,0.7846901341933366
40,0.5527752893253571,0.5199964875650327,0.7349598424003637,0.785318574749902
41,0.5489221897644064,0.5195545560574059,0.7352629186240339,0.7855179833017865
42,0.5492485097582223,0.5217751758643074,0.7202606455523565,0.7843457234994751
43,0.5514182435064392,0.5197136180656284,0.7360206091832096,0.7852832668997278
44,0.5486925217685853,0.5190240113838891,0.7355659948477042,0.7857059327178308
45,0.5483693109802955,0.5192339523287682,0.7352629186240339,0.785510099024563
46,0.5518178390650916,0.5193337746724376,0.7355659948477042,0.7857653831063347
47,0.5489587680844398,0.5193361738881012,0.7363236854068799,0.7857216033309455
48,0.5508417742580044,0.5193481125566414,0.736475223518715,0.7854468778947784
49,0.5476873771117156,0.5199055020276986,0.7331413850583421,0.7852673024626173
50,0.5506308353214593,0.5200111393062142,0.7338990756175178,0.7853777313144099
51,0.5487079678078206,0.5194917413425691,0.7355659948477042,0.7855329683255774
