epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7411447186183886,0.6378311886175381,0.7434459766631307,0.5074990609720993
1,0.6942411195258152,0.6422104220586142,0.6879830277314745,0.5716265011345114
2,0.6732705163493231,0.6123450979136539,0.7313229277163207,0.5632113852349471
3,0.6574302100289824,0.5982162142038382,0.7423852098802849,0.5611692889980542
4,0.6464391825126506,0.5828314240113553,0.7475375056826792,0.5615307629440213
5,0.6371613374658202,0.5786286288092471,0.7420821336566147,0.5890938216229669
6,0.6293844905725517,0.5695541954199497,0.7467798151235036,0.5758238522592853
7,0.6236065137538066,0.5650570815685103,0.7479921200181846,0.5823612779749269
8,0.6197598386956157,0.5696664680981567,0.7348083042885286,0.6163480552921077
9,0.6145696525574453,0.561254708942888,0.7440521291104712,0.6017406567028556
10,0.6119677297255003,0.5595756507783356,0.7432944385512956,0.6129508583117192
11,0.6094561539503422,0.5587830025421018,0.7428398242157903,0.6204955605490797
12,0.6084081788806595,0.5550069373960765,0.747234429459009,0.6172696554200252
13,0.6009374571796764,0.5550552236074606,0.7442036672223065,0.623585699671456
14,0.6022516856917578,0.5523193039339878,0.7470828913471738,0.622231939525872
15,0.6015919144721912,0.5524270543547756,0.7446582815578118,0.6281738350874447
16,0.5992782582277817,0.5519366586979708,0.7435975147749659,0.629789377443392
17,0.5991642561387358,0.5519877761977245,0.7426882861039551,0.633797338645026
18,0.5958281017050705,0.5492737448600263,0.7469313532353387,0.6283744372840266
19,0.5972668345831871,0.548896590188193,0.7464767388998333,0.6330820687229489
20,0.5952899885784588,0.5470921031849586,0.7470828913471738,0.6314993100795656
21,0.5922302617902447,0.5479644185973941,0.7460221245643279,0.6389974570076343
22,0.5944396898337866,0.5493638050485731,0.743749052886801,0.6426137808102916
23,0.5926223483514128,0.5461967537341326,0.7464767388998333,0.6369815633662852
24,0.5936479944137935,0.5454192521409892,0.7470828913471738,0.6394335169464982
25,0.5909342250511093,0.5457152888203665,0.7463252007879981,0.6415921842654267
26,0.5894808565004068,0.5463639795283401,0.7429913623276254,0.6442799612055339
27,0.5891729679355514,0.5461745142918641,0.7429913623276254,0.64450627850751
28,0.590737924862674,0.5459386683861619,0.7446582815578118,0.6464571531501492
29,0.5906812542540537,0.5444508867745039,0.7452644340051523,0.6451701791550674
30,0.5892567534052182,0.5481300642317327,0.7416275193211093,0.6512118273885129
31,0.5875421846738492,0.5458909782754199,0.7440521291104712,0.6499952957200559
32,0.5887371619319641,0.5493147547704954,0.7384452189725716,0.6536601857288721
33,0.5869237011915843,0.5440639488840486,0.743749052886801,0.6484050419156218
34,0.5884498239900329,0.5443325910555231,0.7440521291104712,0.6506127019945903
35,0.5883544693121062,0.5452705596609357,0.7429913623276254,0.6525948978793447
36,0.5889166377226247,0.5466441167703378,0.7411729049856038,0.6541185483420826
37,0.5861880706917031,0.5458760478312652,0.7419305955447795,0.6552145480710381
38,0.5859989544120155,0.5446164385082686,0.7432944385512956,0.6541289075077626
39,0.5873273624707612,0.545045483164723,0.7439005909986361,0.6548097484380206
40,0.5879914666427087,0.5455543212699862,0.7434459766631307,0.6556319615116777
41,0.5842396562425345,0.5472619116965668,0.7410213668737687,0.6576321945319692
42,0.5878175110379066,0.546805302831942,0.74253674799212,0.657379369953106
43,0.585540652121535,0.5497877026601422,0.7411729049856038,0.6597029308151541
44,0.5833738199561487,0.5463257415815996,0.7422336717684498,0.6581442419979101
45,0.5853388806801345,0.5486110075800179,0.7405667525382634,0.6599075548054707
46,0.5840365001921908,0.5463206700473722,0.7417790574329444,0.6575546226619059
47,0.5861043702799148,0.5452829723124035,0.7422336717684498,0.6576574221472137
48,0.583518005339625,0.5467881628881351,0.7410213668737687,0.6589234950021291
49,0.5862867452553103,0.5466976135061409,0.7411729049856038,0.6596717314455766
50,0.5803513070691226,0.5442234513470215,0.7423852098802849,0.6587579920963221
51,0.5834063790814229,0.5471103347455178,0.7402636763145931,0.6600255883579552
52,0.5849094353023488,0.5485798156086216,0.7399606000909229,0.6611491312803661
53,0.5848441296661419,0.5473907792327946,0.7404152144264282,0.6609908188542665
54,0.582762768917471,0.5491576568342227,0.7402636763145931,0.661986334676125
55,0.5840421181851254,0.5500290091425419,0.738899833308077,0.6617675125351999
56,0.5833476749689837,0.548978895685098,0.7405667525382634,0.661042431873861
57,0.5819096786991397,0.5484315226124641,0.7404152144264282,0.661235295164317
58,0.5833656776085064,0.5476461755342421,0.7411729049856038,0.6609640678323043
59,0.5836834349782561,0.5490576187613011,0.7404152144264282,0.6615900051844577
60,0.5832145874257123,0.549179620391619,0.7402636763145931,0.6617061497126123
61,0.583786059101525,0.5490368631937808,0.7405667525382634,0.6614343130179127
62,0.5849001660439477,0.5493576107178335,0.7402636763145931,0.6617077340555987
63,0.5824859778047204,0.5501744399957358,0.7393544476435824,0.6621901664949482
64,0.5846531511771171,0.5514035084009495,0.7399606000909229,0.6627835638796123
65,0.5845462219663453,0.5506200430916736,0.7396575238672526,0.6623871734516764
66,0.5820807010445708,0.5493454677008339,0.7405667525382634,0.6619949266900126
67,0.5827534002351985,0.5492682455705682,0.7404152144264282,0.6620946184256163
68,0.5844759514592311,0.5488304117806555,0.7407182906500985,0.6621388581566974
69,0.5831305683788196,0.5493405122145647,0.7402636763145931,0.6624226992963324
70,0.5813906338471755,0.54946599951078,0.7407182906500985,0.6626620569598115
71,0.583098239380404,0.5494427638336427,0.7408698287619336,0.6626165985033565
72,0.5820408437103552,0.5492656350515163,0.7405667525382634,0.6624018590924348
73,0.5827161834346181,0.5491265675067396,0.7407182906500985,0.6622793162560658
74,0.5814052521234065,0.548626781431251,0.7411729049856038,0.661982373818659
75,0.5812523856201323,0.5489833410950679,0.7407182906500985,0.6622311766037877
76,0.5823629024101399,0.5489956705764236,0.7407182906500985,0.6622168565806418
77,0.5830575973269686,0.5491901714705323,0.7410213668737687,0.662248787185444
78,0.5819654961818456,0.5491637257955927,0.7407182906500985,0.6622746241633753
79,0.5819727158723482,0.5491696451808272,0.7408698287619336,0.6622855926917426
