epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7031549874860819,0.6515118534916512,0.6952568570995605,0.296825168477176
1,0.678296293385337,0.6458819129644406,0.6902560994090013,0.30065467169393856
2,0.6718938124055194,0.6373468113769309,0.6923776329746931,0.3025888554703923
3,0.6664143145888263,0.630115421744328,0.6970753144415821,0.3053447662508127
4,0.6632267167521599,0.6270770671097036,0.6937414759812093,0.3115039550177371
5,0.6543732128426566,0.6217497738767237,0.6994999242309441,0.3128828861983096
6,0.6551657804197788,0.6187094734516771,0.7001060766782846,0.3160826979544089
7,0.6526756421474458,0.6162215855866242,0.6976814668889225,0.31985259431989643
8,0.6453063751571304,0.6132574715854942,0.6973783906652523,0.3262620872546166
9,0.6463445118565074,0.6112173802745327,0.698287619336263,0.33139112019618405
10,0.6439451752133145,0.6077057754185944,0.6972268525534172,0.3331273579277112
11,0.6412353809086875,0.6038574806071173,0.701772995908471,0.33043601658955135
12,0.6431190850951849,0.6047566415758129,0.6944991665403849,0.34563827283990683
13,0.634537215918587,0.6015451289357733,0.6990453098954387,0.34563403512176194
14,0.6391362238425272,0.5987257364212085,0.7014699196848008,0.34593396519941255
15,0.6356268915051239,0.5981989000797054,0.6976814668889225,0.3542766382404994
16,0.6331393574020829,0.5965413444601129,0.6985906955599334,0.3593383137673426
17,0.6334018450665607,0.5938420972782187,0.7020760721321412,0.3577047291819308
18,0.6355283271545604,0.5920618944302493,0.701772995908471,0.3566717853841101
19,0.630047149153474,0.5922983571026682,0.6967722382179118,0.36908132961752366
20,0.6318126593706986,0.5895227119224977,0.701772995908471,0.3661381228469883
21,0.62714275421925,0.5878214875863057,0.7025306864676466,0.3690023184779008
22,0.6248618844585503,0.5868482836847468,0.7019245340203061,0.37303662615185085
23,0.627545912078988,0.5863218774288274,0.6985906955599334,0.37907671273512367
24,0.6235050922777639,0.5842426945755276,0.7045006819215033,0.3738230016649772
25,0.6226267403301858,0.5833883954640825,0.6994999242309441,0.38097086122699786
26,0.6215633314240068,0.5827513600970998,0.7001060766782846,0.3866529163864755
27,0.6243143074439139,0.5811403878332358,0.7019245340203061,0.3855020413534379
28,0.6227760082086771,0.5804025297689517,0.7002576147901197,0.389796857174401
29,0.6224487829811737,0.5797665684597838,0.7005606910137899,0.3946896373293901
30,0.6204858235038218,0.5787052131996206,0.7010153053492953,0.3957810727895003
31,0.6222863572802503,0.5778732253558926,0.7022276102439764,0.3990524239190194
32,0.623673976434146,0.5778532888080373,0.6999545385664495,0.40709778757657167
33,0.6194481772443601,0.5764734621101445,0.7025306864676466,0.4047946435242648
34,0.6231146201543292,0.5755722177698859,0.7037429913623277,0.40346478065905444
35,0.6177546788949211,0.5751545965752831,0.7031368389149871,0.40862665591624486
36,0.6193963329996877,0.574418153631306,0.7020760721321412,0.4085648186869988
37,0.6200531258386525,0.5735488558632078,0.7019245340203061,0.40549247303194236
38,0.6169950671133841,0.573575774364931,0.7016214577966359,0.41750054923057534
39,0.6189762889516952,0.5727071679709698,0.7032883770268222,0.41349345216787164
40,0.6163305318216462,0.5725703545096499,0.7016214577966359,0.42157829351551057
41,0.6164096894454263,0.5719339920184995,0.7020760721321412,0.4213139379664975
42,0.6127550568087821,0.5712619694205265,0.7020760721321412,0.4212219348751936
43,0.6120935357290789,0.5704785627494311,0.7026822245794817,0.41988671910285275
44,0.6176006560127633,0.5703452454676934,0.7014699196848008,0.4250851725587677
45,0.6122563855542181,0.5695766663439329,0.7013183815729656,0.4250626457412605
46,0.6123937736913858,0.5693307140412196,0.7016214577966359,0.4304259241292326
47,0.6136701213336204,0.5687262287535871,0.7026822245794817,0.42731560628921983
48,0.6146353187299458,0.5685568837112216,0.7026822245794817,0.4292002756747172
49,0.61276091418676,0.5680374790636188,0.7031368389149871,0.4275371385811897
50,0.6123886578623897,0.5678196129681107,0.7023791483558115,0.43303284566118994
51,0.613010838792656,0.5674583942605828,0.7026822245794817,0.432524654040497
52,0.6142835870875176,0.5673728211031915,0.701772995908471,0.43787940123272995
53,0.6137668754426182,0.5668451812415796,0.7035914532504925,0.4340851937473584
54,0.6121706016715105,0.5665656972932245,0.7023791483558115,0.43044549569592816
55,0.6100209403677517,0.5662138144488333,0.7025306864676466,0.4346448513397323
56,0.6130815240393481,0.5660487101428129,0.7035914532504925,0.4382135118527861
57,0.6130079149043746,0.5656908627513105,0.7028337626913169,0.4347485639153839
58,0.6128977689170028,0.5654101602271355,0.7028337626913169,0.4378538634049619
59,0.6086935308832602,0.5652147510734936,0.7040460675859979,0.44099239552630787
60,0.6070733921132967,0.5649484714462389,0.702985300803152,0.4409786787017862
61,0.6075781556688885,0.5647493348842065,0.7040460675859979,0.44296655882789177
62,0.6096997623516585,0.5645457136394364,0.704197605697833,0.44336774806542595
63,0.6107773478960771,0.5643704537641534,0.7046522200333384,0.4440945167272772
64,0.6103840219213992,0.5642264132464287,0.7045006819215033,0.44598944585144124
65,0.6061191686194383,0.5640168737003091,0.7046522200333384,0.44585657108381876
66,0.6098733113686015,0.5638889047409084,0.7045006819215033,0.4473849933478977
67,0.6096404905408815,0.5637146449302214,0.704197605697833,0.44701252022674026
68,0.6128819905315173,0.56355417444952,0.7031368389149871,0.44722401581784055
69,0.6053604954100862,0.5633910182462097,0.7040460675859979,0.44890293283551297
70,0.6040435490111074,0.5631824325189245,0.7031368389149871,0.44795318213601065
71,0.6114337949034553,0.563087013638874,0.7031368389149871,0.4496164307484368
72,0.6114736208321019,0.5630056291913459,0.7026822245794817,0.4493218535779166
73,0.606554321329383,0.5629084367863354,0.7031368389149871,0.45002481295492736
74,0.6088298160499795,0.5628494873139367,0.7031368389149871,0.45072225214646
75,0.6081022619026902,0.5627891608739842,0.7032883770268222,0.4511999433483995
76,0.6065499924189901,0.562681830241872,0.702985300803152,0.45046358406127296
77,0.6089727308447026,0.5626064323081919,0.702985300803152,0.4505274843901422
78,0.6107653950015457,0.5625458827324393,0.7028337626913169,0.45154024326732534
79,0.6067813326416819,0.562504824589086,0.702985300803152,0.45192253005155514
80,0.6119971647282806,0.5624500915740074,0.702985300803152,0.4521674813122205
81,0.6049700351461603,0.562383945104949,0.7028337626913169,0.4520439741320763
82,0.6074676637776713,0.5623463114602473,0.7034399151386573,0.4524115404216976
83,0.6078074438623595,0.5623022149703524,0.7034399151386573,0.45202802692958366
84,0.6119151642456581,0.5622688671516133,0.7023791483558115,0.4518938696946278
85,0.6066527907496818,0.5622378605245586,0.702985300803152,0.45221588051419137
86,0.607472452119835,0.5622159423458158,0.7034399151386573,0.4524563152594655
87,0.6054728556120101,0.5621957317918227,0.7034399151386573,0.4526808028022469
88,0.6070792573675059,0.5621751767069052,0.7032883770268222,0.45267176977146434
89,0.6063884205485063,0.5621565015121994,0.7032883770268222,0.4528228221195505
90,0.606229000406602,0.5621416184699505,0.7028337626913169,0.4527406884507683
91,0.609157515197184,0.562133622577758,0.7031368389149871,0.45280124321268106
92,0.6106960467993084,0.5621287228393093,0.7031368389149871,0.4528559989918691
93,0.6062214654907166,0.5621241364158958,0.7031368389149871,0.45290038351349204
94,0.6055742232144502,0.5621179845734499,0.7032883770268222,0.4529463292996948
95,0.6069197018212632,0.5621157844313385,0.7034399151386573,0.4530286302468248
96,0.6048922414833134,0.5621135773523628,0.7032883770268222,0.45303604625357835
97,0.6084258074940362,0.5621122316006982,0.7034399151386573,0.45304792301627395
98,0.6083138046399773,0.5621113506189385,0.7034399151386573,0.4530469751056363
99,0.6088203663066547,0.5621108002943747,0.7034399151386573,0.4530483133324189
