epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6240203759763833,0.5809317093253913,0.7534474920442491,0.6528355348031335
1,0.6053918750832742,0.5684791080228017,0.7529928777087438,0.6643044318002573
2,0.5994020813720699,0.5543238567138986,0.7537505682679194,0.663179694426465
3,0.5960137275678314,0.5611691211530486,0.7393544476435824,0.6732751966637016
4,0.5947190133039293,0.5560822124498543,0.7469313532353387,0.6738076189167018
5,0.594002175347374,0.5520678185065383,0.7492044249128655,0.6748018776074103
6,0.5912660601500724,0.5444774077794537,0.7531444158205789,0.6724814461908631
7,0.5900381761241057,0.5449677157860883,0.7526898014850735,0.6746126186175464
8,0.5869591882290632,0.5438779874504795,0.7534474920442491,0.6757764810535805
9,0.5865151602709938,0.5452029272577477,0.7514774965903925,0.6769285379811023
10,0.5851452275738064,0.5410548233411442,0.7525382633732384,0.6771401100001433
11,0.5845889233381283,0.5380523532498044,0.753295953932414,0.6771844270137726
12,0.5857274917910218,0.5364531870230813,0.7534474920442491,0.676001589231596
13,0.5832200555896051,0.536554000001547,0.7534474920442491,0.6775833419453797
14,0.5803073901428492,0.5346579419462802,0.7534474920442491,0.6769020219436589
15,0.5840363946895307,0.5347822108834526,0.7534474920442491,0.6773694829953703
16,0.5833832691214016,0.5344872922314932,0.7534474920442491,0.6786008407994417
17,0.5793027583261858,0.5354018101531062,0.7531444158205789,0.6800152148899232
18,0.5817585597617786,0.5331440365374097,0.7535990301560842,0.6792584261662483
19,0.5803601391153961,0.532129355209635,0.7534474920442491,0.6783248020506725
20,0.5797138725479257,0.532354246433765,0.7534474920442491,0.6796432486583751
21,0.5780865887310094,0.5313250349767101,0.7534474920442491,0.6795378644069975
22,0.5804435598983929,0.5316667853024606,0.7534474920442491,0.6802332768481987
23,0.5781129510235761,0.5304343167498792,0.7534474920442491,0.6795305709514771
24,0.5787997525927695,0.5298154764165299,0.7534474920442491,0.6788881905851627
25,0.5778136109290547,0.5316164528967702,0.7528413395969086,0.6818066853543951
26,0.5777124599636206,0.5293165097220014,0.7534474920442491,0.6807880121303763
27,0.5773824664034036,0.5311204825301733,0.7528413395969086,0.6821478707312889
28,0.5792538361091255,0.5303146595990302,0.7528413395969086,0.6823513457785233
29,0.5772854653266835,0.5299885125210076,0.753295953932414,0.6827471084539308
30,0.5769051071603581,0.529176135987364,0.753295953932414,0.682498389258891
31,0.5772645590946266,0.5278567336042427,0.7535990301560842,0.6817306603519353
32,0.5766125325814109,0.5293167317739164,0.7529928777087438,0.683161908284426
33,0.5777687344122591,0.5281418956650227,0.7535990301560842,0.6826024137134764
34,0.5746694919484585,0.5285112741120315,0.7534474920442491,0.6832453503602967
35,0.575168474309642,0.52694909965329,0.7535990301560842,0.6822078254080256
36,0.5761968526023322,0.5272984197960241,0.7534474920442491,0.682509453060062
37,0.5748284308137921,0.5268610393771584,0.7534474920442491,0.6822801418737802
38,0.5746540934646792,0.5287124652865439,0.7526898014850735,0.6840649987811276
39,0.5746178297513108,0.5283638656021953,0.753295953932414,0.6841676634389211
40,0.5761887341543551,0.5263013909812913,0.7534474920442491,0.6828874147592838
41,0.5742597490490378,0.526703906503658,0.7534474920442491,0.6835045770760018
42,0.5747696300052588,0.5268692785654128,0.753295953932414,0.683834327798054
43,0.5745716827631828,0.5263920583983663,0.753295953932414,0.6838663448316101
44,0.574890805304204,0.5258163639154736,0.753295953932414,0.6837824082841788
45,0.5750795112295319,0.5251328855920044,0.7534474920442491,0.6832358317827529
46,0.5745252851582527,0.5257961173042381,0.753295953932414,0.68406672943159
47,0.5741725759824888,0.5258572210342817,0.753295953932414,0.6841645111827215
48,0.5737421007106874,0.5251881627896317,0.7534474920442491,0.6841285383766795
49,0.5747982146957098,0.5255828276604012,0.753295953932414,0.6845998933919315
50,0.5725494459607887,0.5255797503662571,0.753295953932414,0.684532521641784
51,0.5706554668873508,0.524800507692446,0.7534474920442491,0.6836549582394043
52,0.5745727066326041,0.5247862212927816,0.7534474920442491,0.6839597999565854
53,0.5745236559209724,0.5261075469215163,0.7534474920442491,0.684917529560746
54,0.5729826254580198,0.5243286121467836,0.7534474920442491,0.6839575130256172
55,0.5740125407087278,0.5249104898686588,0.753295953932414,0.6845782602611502
56,0.5743809284170679,0.5243969521462547,0.7534474920442491,0.684064627927457
57,0.5751715086412929,0.5244631159213442,0.7534474920442491,0.6843234219805465
