epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6786489185825914,0.6386107451121976,0.6652523109562055,0.6141575426760446
1,0.6563642647505203,0.6234086112265046,0.6649492347325352,0.6469058140597665
2,0.6515413863421534,0.611160679935849,0.6679799969692377,0.6476553416527973
3,0.6426934851699028,0.6036934502866526,0.6729807546597969,0.6460748241625802
4,0.6391766906272355,0.603992294011504,0.6629792392786786,0.6592871277868823
5,0.6328723316373998,0.5967177687169639,0.6693438399757539,0.6563532094978775
6,0.6327404523369109,0.5916007589004061,0.683891498711926,0.6449149029785551
7,0.6289266643876071,0.5895074629606596,0.6826791938172451,0.6525122591999796
8,0.6273410690157752,0.5942393094956071,0.6631307773905137,0.6673092783066893
9,0.6274818165868787,0.5877418067531525,0.6848007273829368,0.652739854143684
10,0.6264483935003082,0.5907330718938646,0.6705561448704349,0.6667979203465523
11,0.6242111136938951,0.5849186296733261,0.6832853462645856,0.658117694696501
12,0.6230797389905224,0.5846049379157124,0.6843461130474314,0.6558229871424532
13,0.6222153819859217,0.586102090255476,0.6799515078042128,0.6672109177554877
14,0.6209191694948272,0.5831320646008247,0.6832853462645856,0.6599202275205489
15,0.6206210323094707,0.5827753095486649,0.6837399606000909,0.6615122230653633
16,0.6212040000222708,0.582087681607453,0.6841945749355963,0.6619611956731986
17,0.6204819076213716,0.5821718009859708,0.6826791938172451,0.6661734291538335
18,0.6182668987260224,0.5817328223424855,0.6834368843764207,0.6612568363505738
19,0.6169480863331411,0.5814953300515383,0.68252765570541,0.6640139075761538
20,0.6177142024455712,0.5813360218568938,0.6817699651462342,0.6683105260137354
21,0.6172007561443538,0.5807203571621912,0.6801030459160479,0.6683421438030196
22,0.6184983527430947,0.5806847611852335,0.68252765570541,0.667246202145546
23,0.6190353591779196,0.5808097177029451,0.6829822700409153,0.6667506796496218
24,0.6141192297318394,0.5818604864050247,0.6837399606000909,0.6604786136210499
25,0.616290131388767,0.5802325646720848,0.6804061221397182,0.6682420296601432
26,0.6168793132583704,0.5802148139590584,0.6835884224882558,0.6647543483759615
27,0.614800862849418,0.5800405261118785,0.680254584027883,0.6696625451948399
28,0.6148195493707225,0.5797477143517876,0.6841945749355963,0.6662472925607327
29,0.6166874364725223,0.5797462195298007,0.6826791938172451,0.666590571415818
30,0.6141039587490702,0.5806002413473232,0.6832853462645856,0.6618584245732395
31,0.6159664835238352,0.5792266213725888,0.6826791938172451,0.6685975836569507
32,0.6131457034964185,0.5796949614862869,0.6831338081527504,0.6653841534828455
33,0.612498633743037,0.5805391218286876,0.6840430368237612,0.6622349153918586
34,0.6130305561970212,0.5795051652674496,0.6828307319290802,0.666368768638554
35,0.615495019138609,0.5789059713981896,0.6822245794817396,0.6689649876823469
36,0.6117328672106292,0.5793156660692423,0.6840430368237612,0.6656844959114744
37,0.6130360251151173,0.5786408292721539,0.6823761175935747,0.6707446706754835
38,0.6142161953339055,0.5786224494361213,0.6831338081527504,0.6698379043622984
39,0.6127816707071959,0.5789140076109055,0.6841945749355963,0.6686073081198733
40,0.6145017280382069,0.5792888206213708,0.6837399606000909,0.6669917187961646
41,0.6141028094335043,0.5786342692386022,0.6832853462645856,0.6684257848119831
42,0.6116529246598847,0.5787293734306963,0.684952265494772,0.6682896954702071
43,0.6107729216708724,0.5784271805010739,0.6810122745870586,0.6724564949847278
44,0.6121153151344072,0.5784448404206636,0.683891498711926,0.6705931709826277
45,0.6123773278585256,0.5785100352747872,0.6832853462645856,0.6700305868899362
46,0.6117776669793318,0.5788809065205308,0.6840430368237612,0.6686240469494945
47,0.6111275726266838,0.5790339105146223,0.683891498711926,0.6681665189398529
