epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7278548853201187,0.6828602321004484,0.6117593574784058,0.5929134828212992
1,0.6859655894967964,0.6703672794920691,0.6163055008334596,0.6382833520532771
2,0.674297081576927,0.6643274650914793,0.6164570389452947,0.6468084920648777
3,0.6650003773206147,0.6566902920231167,0.6160024246097894,0.6625374156390096
4,0.657627304764765,0.6503929106967704,0.6182754962873163,0.686391376798521
5,0.6519540351960745,0.6475030188308302,0.6153962721624489,0.6924109541739654
6,0.647459793401534,0.6407266019383856,0.6182754962873163,0.7026866029218632
7,0.6431935101372669,0.6435289193615984,0.6160024246097894,0.7005186297389101
8,0.6381839874025944,0.6331097053242264,0.617972420063646,0.7146650390984941
9,0.6353079922597757,0.6364198081474229,0.615547810274284,0.709433251275963
10,0.6323879140997533,0.6375968552734079,0.6153962721624489,0.7084111229444435
11,0.6303796083733139,0.6355858976361535,0.6153962721624489,0.7129688472976354
12,0.6271349335858489,0.6281253533176191,0.6166085770571299,0.7199565270527437
13,0.6255384643396874,0.6262711873107254,0.6160024246097894,0.7226336245109051
14,0.6220583609260019,0.6331024805801098,0.6152447340506138,0.7167912561373287
15,0.6207934078799539,0.633607594131213,0.6152447340506138,0.7180400606797764
16,0.6199961628168167,0.623571438362317,0.615547810274284,0.725066344256857
17,0.6179381805182335,0.6328819819446188,0.6150931959387786,0.7208242885936375
18,0.6177300114833255,0.624299619500972,0.6150931959387786,0.7259837184986024
19,0.6140436156859342,0.6288022109099746,0.6152447340506138,0.7244698279123092
20,0.61389393220437,0.6303909713345092,0.6150931959387786,0.7244072664420275
21,0.6125724007151564,0.6311270951827307,0.6152447340506138,0.7242032384532865
22,0.6107411969645599,0.6300544744550252,0.6152447340506138,0.7261857096022641
23,0.6097069207529784,0.6286556604035354,0.6150931959387786,0.7278719109667834
24,0.6097342755491398,0.6316994038255382,0.6150931959387786,0.7268998803087529
25,0.6084811403184501,0.6277177859516031,0.6152447340506138,0.7294518063290868
26,0.6076705832339757,0.628352444286436,0.6150931959387786,0.7293542298343527
27,0.6066401843935058,0.6267459948580633,0.6150931959387786,0.7305993000874891
28,0.6056317681271951,0.6254105467492115,0.6152447340506138,0.7317787535427251
29,0.6046952599520972,0.6284625704748411,0.6150931959387786,0.7319245363176611
30,0.6056291748563671,0.6237783442123096,0.6153962721624489,0.7340075907917275
31,0.6030159701251825,0.6223851975789123,0.6152447340506138,0.7350480995862214
32,0.6013017960002267,0.6252947912954674,0.6152447340506138,0.734202016322239
33,0.6024192916405781,0.6267858679537738,0.6150931959387786,0.7343576925389869
34,0.6015792246026729,0.6253815795602464,0.6150931959387786,0.7352991214235693
35,0.5999362611972955,0.6257432387586542,0.6150931959387786,0.7356070790486001
36,0.6007369092656439,0.6259398861425648,0.6150931959387786,0.7362198419765157
37,0.5989313121347071,0.621982584290115,0.6152447340506138,0.7379816020780108
38,0.5985519292282686,0.6259916062462707,0.6150931959387786,0.7370697080270731
39,0.5991882029727185,0.6232950736905865,0.6152447340506138,0.7381381027482429
40,0.5976652285477884,0.6234820429927238,0.6152447340506138,0.7385115801766464
