epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6393826518956398,0.5246447395385982,0.795120472798909,0.5756721922588832
1,0.6013218454621344,0.5186089493141226,0.7984543112592817,0.6080209214608009
2,0.594520393035755,0.5212305369639436,0.7858766479769662,0.6183596687582252
3,0.5902471638003042,0.507266482433996,0.7999696923776329,0.6221278523923669
4,0.5881615907648073,0.513117765654107,0.786937414759812,0.6348385504794134
5,0.5867625755582133,0.507800359331418,0.7896651007728444,0.6390583139452904
6,0.5846367759712735,0.5031760747296501,0.7946658584634035,0.641498416643166
7,0.5829891598977283,0.5040587394738635,0.787998181542658,0.642519373354954
8,0.5826283222767901,0.5027583701481583,0.787998181542658,0.642670071324497
9,0.5814500725672161,0.4963708777267981,0.7917866343385361,0.6433930837563452
10,0.5802905012818328,0.5059744452216225,0.7761782088195182,0.6471031767014477
11,0.5799615442096759,0.5051096679405979,0.7757235944840127,0.6477711094660651
12,0.5792795270207182,0.5069178990801819,0.7658736172147295,0.6492294721752209
13,0.5775555500202284,0.5085372833758344,0.7619336263070162,0.6503821060114683
14,0.5781532184107985,0.48680627597138854,0.7958781633580846,0.6500320930861064
15,0.577721108734377,0.5037084512411419,0.7679951507804212,0.6502491804145516
16,0.5773049707588539,0.4984761697809919,0.7778451280497045,0.6501269769928558
17,0.5773768309488346,0.49814394004851836,0.7782997423852098,0.6505189239048692
18,0.5774500321907708,0.49674734398711357,0.7781482042733747,0.6519158177053958
19,0.5759392256979086,0.49717803694367646,0.7769358993786938,0.6522930032665915
20,0.5760791017544133,0.4962086087195218,0.7763297469313533,0.6526802500470013
21,0.5759728471155076,0.4995346382217419,0.7713289892407941,0.6521826236134612
22,0.5758627460646135,0.5046716313016001,0.7570844067282921,0.6516368208309833
23,0.5750056604074912,0.49298296239921985,0.7823912714047583,0.6518481798740365
24,0.5748664438794313,0.4966405007419739,0.774814365813002,0.6517065149699192
25,0.5745622757532572,0.49360525797742627,0.7798151235035612,0.6512638213244971
26,0.5737579212572481,0.4932989079151249,0.7813305046219124,0.6518142507990223
27,0.5740542307603433,0.4870902938831212,0.7895135626610092,0.6529130534404963
28,0.5739522608011096,0.4930479714754477,0.7799666616153963,0.6532145228191389
29,0.5742820553148715,0.49898350847582146,0.7681466888922565,0.6537548176348937
30,0.5732982043522737,0.49009246063116807,0.7828458857402637,0.6546339625634517
31,0.5734987245847034,0.4877354480548598,0.7873920290953175,0.654228355893965
