epoch,train_loss,val_loss,val_acc,val_auroc
0,0.8310536603202132,0.6177534290399853,0.728140627367783,0.7821932174106088
1,0.6217505565049486,0.5797754233669993,0.7375359903015608,0.7837231367666151
2,0.5971175294371153,0.5591088029214298,0.737687528413396,0.7841468676251286
3,0.5818202071866224,0.5459352144419668,0.743749052886801,0.7894163807207285
4,0.5753047527065962,0.540979646953566,0.7434459766631307,0.7914634640721597
5,0.5688372274604164,0.5370056399758575,0.7419305955447795,0.7923176340567646
6,0.5640493017613012,0.5353047543898697,0.7413244430974391,0.7923494862625297
7,0.5653087427298541,0.5302753092972036,0.7408698287619336,0.7961539909365997
8,0.5639648788317457,0.5280193416146297,0.7419305955447795,0.7983741862002731
9,0.5616033415773417,0.5267967747854345,0.74253674799212,0.7983669470625991
10,0.5562572456847756,0.526484212399902,0.7432944385512956,0.7968786768786769
11,0.5573774990321543,0.5243555928273785,0.7398090619790877,0.7975733445298664
12,0.5592317259533872,0.523902801731027,0.7455675102288225,0.797597861076122
13,0.5568040233612928,0.5249499791968065,0.7451128958933172,0.7970398200832983
14,0.5577240856258521,0.5225014823153987,0.7435975147749659,0.7980372767329288
15,0.555930964295332,0.5219876109731796,0.7405667525382634,0.7980950450515668
16,0.551622692446471,0.5205882824375911,0.7379906046370662,0.7995623699971526
17,0.5536867388090703,0.5190986995173866,0.7410213668737687,0.8003812612508264
18,0.552587891640239,0.5181049116273092,0.7451128958933172,0.8004662004662004
19,0.5534469065096798,0.5180291275415191,0.7460221245643279,0.8002027923767054
20,0.5507618792491675,0.5175423804946624,0.7460221245643279,0.8003321798973974
21,0.5505625577853799,0.5178584679633781,0.7455675102288225,0.8008800860974774
22,0.5493430279207728,0.5193264749234762,0.7479921200181846,0.8004937091893614
23,0.5506552323046409,0.5189329662690074,0.7449613577814821,0.8000013030447812
24,0.5501595048095841,0.5186113859599495,0.7449613577814821,0.8005536009883836
25,0.5491003434682258,0.5174186996735123,0.7469313532353387,0.8007020515716168
26,0.5494570847460132,0.5146659542383759,0.7449613577814821,0.8014599410251583
27,0.549295615989126,0.5165741399194747,0.7473859675708441,0.8004975700627873
28,0.5478976438182432,0.5151951780173251,0.7473859675708441,0.8009864531603661
29,0.5453366489821554,0.5146124617658541,0.7457190483406577,0.8018920210224557
30,0.5454370372041389,0.513362708209518,0.7452644340051523,0.8023752093317311
31,0.5487885851357124,0.5138747227844063,0.7457190483406577,0.8016416916416916
32,0.5468621880633485,0.5137961142387223,0.7458705864524928,0.8016556873078613
33,0.5458069839501385,0.5139515578051302,0.7464767388998333,0.8014848919196745
34,0.5434495931160163,0.5137346050634152,0.7452644340051523,0.8009706718402371
35,0.544639082637081,0.5120046863882519,0.7446582815578118,0.8017288025983679
36,0.5430123925588405,0.5116937125446327,0.7457190483406577,0.8023235701496572
37,0.5434081041102952,0.5137233095361277,0.7463252007879981,0.8017355591268635
38,0.5449381261219453,0.5115439502700456,0.7445067434459767,0.8019354075875815
39,0.5435671544215918,0.5118971557432205,0.7460221245643279,0.8016884564710653
40,0.5424283868364357,0.5122139380545052,0.747234429459009,0.8020402785620177
41,0.5430250961837633,0.5105574079346776,0.7458705864524928,0.8025601451688408
42,0.542313163913476,0.5104205863803494,0.7463252007879981,0.8020500755283364
43,0.5424595852027537,0.5096696777621225,0.7466282770116685,0.8023095262225698
44,0.5426551953719084,0.5100730841657324,0.7469313532353387,0.80206354032441
45,0.5412716434966219,0.5097113555986821,0.7457190483406577,0.8016503786069004
46,0.5412935173625313,0.5091243292422236,0.7445067434459767,0.8020422089987307
47,0.5399281115473391,0.5093142582731078,0.7452644340051523,0.8025053690271082
48,0.5410377604344665,0.509043736753364,0.7451128958933172,0.8028987437683088
49,0.5417899368368941,0.5094105211383088,0.7469313532353387,0.8028560811169506
50,0.5409644220630081,0.5077392802416945,0.7460221245643279,0.8030482560917344
51,0.5408325335404641,0.5091012884476164,0.7455675102288225,0.802630026977853
52,0.5406528562465425,0.5086525762274439,0.7454159721169874,0.8029147663930274
53,0.5404929785967632,0.5083673566484979,0.7455675102288225,0.8029637994855386
54,0.5370865901558124,0.5089018986900389,0.7467798151235036,0.8027725897291114
55,0.5373363028441185,0.5081804266552579,0.746173662676163,0.8031859927512102
56,0.5378596888363117,0.5072865700754258,0.7469313532353387,0.8035106922063444
57,0.5384881429860837,0.5070386372979689,0.7467798151235036,0.8034934147977626
58,0.5396722422068472,0.5084622911041948,0.7470828913471738,0.8036212097081662
59,0.5413144225919946,0.5072349540246835,0.7460221245643279,0.8038785369220153
60,0.5401419346342305,0.5071809112275978,0.7470828913471738,0.8040924293098207
61,0.5395542752889092,0.5070808596783722,0.7470828913471738,0.8038462986289072
62,0.5375744386014839,0.5073303382204127,0.7475375056826792,0.8036653201870594
63,0.5380601852676113,0.5072560166568354,0.7463252007879981,0.8038761721370418
64,0.5363062730809561,0.5070708948728767,0.746173662676163,0.8038498216759086
65,0.5381699983035638,0.5072210467680058,0.7466282770116685,0.8036275318884014
66,0.5383787517078646,0.5069216632684048,0.7479921200181846,0.8037032532684707
67,0.5370383733040385,0.5069279261006787,0.7475375056826792,0.8037801811714854
68,0.5375897102165194,0.5070625394198872,0.7478405819063495,0.8037021915282785
69,0.5363297061245267,0.5071568946474193,0.7482951962418548,0.8034920634920635
70,0.5374003268314286,0.5065124784568744,0.7475375056826792,0.803339269426226
71,0.5381822484896966,0.5070277348596556,0.7478405819063495,0.8032340606253648
72,0.5362626045359719,0.5069585928213851,0.7479921200181846,0.8032493593363159
73,0.5373793699593594,0.5070248976821772,0.7476890437945143,0.8033291346334824
74,0.5365959853995188,0.5071064393652951,0.7476890437945143,0.8033034598251991
75,0.5360668827356904,0.5068938857516586,0.7484467343536899,0.8032339641035293
76,0.5360935398133745,0.5070658540848548,0.747234429459009,0.8032460293329858
77,0.5377128625624215,0.5068035296263668,0.7479921200181846,0.8033384007297052
78,0.5359230333159305,0.5067702881728795,0.7479921200181846,0.8034218921175442
79,0.5384808169529102,0.506585505139125,0.7476890437945143,0.8034362738710564
80,0.5346597725106904,0.5067064701779211,0.7475375056826792,0.8033956381782469
81,0.5364168763503936,0.5067459883374108,0.7475375056826792,0.8033796638144465
82,0.5351142439178886,0.5067723981357557,0.7473859675708441,0.8033754651145955
83,0.5352330831961842,0.5068306932306268,0.7475375056826792,0.8033620485794398
84,0.536808657409531,0.5067735103463238,0.7475375056826792,0.8033650407563452
85,0.5343293785181781,0.5067296184939243,0.7475375056826792,0.8033469911730782
86,0.5363100982241639,0.5067070598113824,0.7475375056826792,0.8033546646590125
87,0.5319913931237259,0.5066173152862886,0.7476890437945143,0.8033493559580513
88,0.5354951795059039,0.5065650090175535,0.7476890437945143,0.8033370494240061
89,0.5376551692947183,0.5065635985218226,0.7476890437945143,0.8033582842278493
90,0.5375053951290091,0.5065331826843733,0.747234429459009,0.8033439024743373
91,0.5356580204431858,0.5065272528215834,0.7475375056826792,0.8033420685594599
92,0.5349396000686677,0.5065281765806727,0.7475375056826792,0.8033399933399933
