epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6197182803845033,0.5706161838496232,0.6450977420821337,0.7634614516981608
1,0.5951610112579306,0.5723985437733384,0.6364600697075314,0.7706192371215225
2,0.5888756165699901,0.5561459215866253,0.6710107592059403,0.7754651725664475
3,0.5855892866799485,0.5502594735228956,0.6799515078042128,0.7794609784626623
4,0.5832717967663336,0.5495807042463672,0.6751022882254887,0.7803575055800218
5,0.5820833988399311,0.5442836600770588,0.6704046067585998,0.7833666489548134
6,0.58063938427995,0.5411366615390792,0.6857099560539476,0.782990247447789
7,0.5798652962578549,0.5355175700869086,0.6905591756326717,0.784191363274837
8,0.5791250255451943,0.5424486638777436,0.6714653735414456,0.7821801124062369
9,0.5780975398534329,0.5343651649788991,0.6932868616457039,0.7838103318618114
10,0.5775933137222096,0.5470784527367761,0.6566146385816033,0.7819958027439384
11,0.5771951978932304,0.5369225491319828,0.6820730413699045,0.7833320231684436
12,0.5763190348634665,0.5355024081971685,0.6801030459160479,0.7844536425243666
13,0.5762639890992505,0.5345891271690326,0.686164570389453,0.7844063583779726
14,0.5756291707480344,0.5362576910502478,0.6796484315805426,0.7839891742946832
15,0.5753651268068588,0.5388059505532593,0.6761630550083346,0.7834538783540468
16,0.5746233080528668,0.5336481986180962,0.6852553417184422,0.7844090673655263
17,0.5749429376672172,0.5343058374112691,0.6858614941657827,0.7840899978860045
18,0.5743043923312486,0.5270045675062957,0.7081375966055463,0.7853131796480365
19,0.574366799815553,0.5331236834525339,0.6893468707379906,0.7844600948401766
20,0.5737189850932575,0.5325814420336177,0.6869222609486286,0.7845725917051392
21,0.5736951776735364,0.535658986555083,0.6735869071071374,0.784654156857669
22,0.5733822168238828,0.5328331248726623,0.6813153508107289,0.7849257451735201
23,0.5735334325631737,0.5315738879003061,0.6904076375208364,0.7854788711776926
24,0.5731184709776992,0.5336658530460016,0.6761630550083346,0.7853455889900443
25,0.5727723534274959,0.5312381741096981,0.6935899378693742,0.7850168164096478
26,0.5723197848356598,0.5321801361992136,0.6869222609486286,0.7850673020867872
27,0.5724707891134958,0.5368161913950816,0.6651007728443704,0.7849856384256192
28,0.5721358348262683,0.5333994281420221,0.6781330504621912,0.7851404940050598
29,0.571993714441522,0.5305203962983607,0.6916199424155175,0.784976329359298
30,0.5719409823178895,0.5311261639303828,0.6937414759812093,0.7842784941654318
31,0.5714099866134963,0.533803056163993,0.6738899833308077,0.7838058004644486
32,0.5713697059164352,0.5318576338652824,0.6834368843764207,0.7834614635191974
33,0.5713394543300804,0.5308746740228751,0.6904076375208364,0.7836702033237997
34,0.5710334156695216,0.5318024135354902,0.681466888922564,0.7840939382315375
35,0.5707665134657692,0.5298124094554232,0.6894984088498257,0.7851465030319974
36,0.5706889101621959,0.5297072181956012,0.6904076375208364,0.784761876053673
37,0.5710612868033036,0.5299365160988757,0.6925291710865282,0.7837439370395829
38,0.5707396990374297,0.5316429550059909,0.6826791938172451,0.783526725492085
