epoch,train_loss,val_loss,val_acc,val_auroc
0,0.630534523852565,0.5701968820551377,0.6400969843915745,0.7152762467893572
1,0.5971029428765648,0.5651804582515184,0.639490831944234,0.7413721209126549
2,0.5898247922966804,0.5545479643975338,0.651462342779209,0.7527070173810612
3,0.5858653199328264,0.5475274414198925,0.6676769207455675,0.7610802516383464
4,0.5838342991333848,0.5470058436393015,0.6660100015153811,0.7646329164250742
5,0.582015014230082,0.539501913570422,0.6788907410213669,0.7675441914676939
6,0.581030668541296,0.538341054267496,0.6894984088498257,0.770527919613799
7,0.5801492376586924,0.5371798434245223,0.6911653280800121,0.7717951347371602
8,0.5792988838195415,0.5333122477637654,0.6999545385664495,0.7725964532555823
9,0.5785800821207181,0.5349425031011945,0.69465070465222,0.7713898701991075
10,0.5782437917619797,0.5366316577632746,0.6841945749355963,0.7705206792288823
11,0.5776197113382363,0.5343556775525042,0.6913168661918473,0.7729787160265871
12,0.5771811288216141,0.5337145705352427,0.6941960903167147,0.7739873459743558
13,0.5767760788478495,0.5322942482664614,0.6917714805273526,0.7735021909306249
14,0.5766000021944361,0.5340604740916861,0.6894984088498257,0.7743863552138751
15,0.5758243601656492,0.5314017660528588,0.6941960903167147,0.7738960777209515
16,0.575792516017614,0.5293553521875577,0.7040460675859979,0.7748608713246674
17,0.5756049161969685,0.5343712787047211,0.680254584027883,0.7743016870392381
18,0.575109233725292,0.5305458649231966,0.6972268525534172,0.7755513676249784
19,0.5747290777727746,0.5293873406699398,0.6987422336717685,0.7748658952652218
20,0.5747377173873025,0.530094698389871,0.6978330050007577,0.7766622987936436
21,0.5744810608798171,0.5302726943161582,0.6934383997575391,0.7760030789859993
22,0.5743350597284669,0.5361483966713513,0.6735869071071374,0.77608518593604
23,0.5736356396961014,0.530500503250425,0.6923776329746931,0.7762807255831072
24,0.5736669950059624,0.5295464946638727,0.6926807091983634,0.7765293613862294
25,0.5734980127790598,0.5326010683374452,0.6794968934687073,0.7740945726271683
26,0.5734853302221524,0.5314004656798479,0.6896499469616608,0.7745255971741418
27,0.5729905227859219,0.5296837214466875,0.6951053189877254,0.7752902704791086
28,0.5726915227768908,0.5312747838985271,0.685103803606607,0.776999690879893
29,0.5729993607182933,0.5317483060304676,0.6848007273829368,0.774720545769379
30,0.5726953374395324,0.5295132521265004,0.6935899378693742,0.7760635632899284
31,0.5721868136744791,0.5316006789371487,0.6811638126988938,0.7750768515141861
32,0.572266032899059,0.5282420039736948,0.6954083952113956,0.776251862552079
33,0.5716315382895774,0.5281746963024645,0.6949537808758903,0.77544566785606
34,0.5715373244533432,0.5289711121230942,0.6902560994090013,0.7754888146396445
35,0.5717263223637521,0.5286550296402498,0.6944991665403849,0.7755931845419457
36,0.5716925213771944,0.528459760669073,0.6948022427640551,0.7762907242098966
37,0.5714238752901852,0.5269499127838463,0.6967722382179118,0.7766929349801613
38,0.5714587774542647,0.5308515621976684,0.684952265494772,0.7767366235612567
39,0.5712297772219513,0.5264713943031706,0.6994999242309441,0.7770344151749011
40,0.5710362715796882,0.5320166939586415,0.6781330504621912,0.7760586871123316
41,0.5711509766570003,0.5304261068987799,0.6848007273829368,0.7761983231071515
42,0.5707576933482527,0.5285183352617662,0.6926807091983634,0.7780160045014507
43,0.5706091638513904,0.5281254090871174,0.6944991665403849,0.77692418400862
44,0.5706512114673743,0.5322949393876919,0.6805576602515533,0.7764650352454059
45,0.5702310296395285,0.5265232761586538,0.6960145476587362,0.7787178785494879
46,0.5703610577275972,0.5293968980069196,0.687528413395969,0.7779326169391119
47,0.5700139091696144,0.5275185716966911,0.6964691619942416,0.7780912158468087
48,0.5705999508135041,0.5275620490353222,0.6970753144415821,0.7785404644918719
49,0.5699563502193539,0.5294591113100776,0.6846491892711016,0.7779331094823037
50,0.5698925961946884,0.5281976933081162,0.6940445522048795,0.7783199529049902
51,0.5695256640611589,0.5292994622335884,0.6879830277314745,0.7775003117798404
52,0.5695307114533525,0.5274518758785655,0.6960145476587362,0.7781921872010878
53,0.5696523589558473,0.529316582631335,0.6854068798302773,0.77791631375947
54,0.5696221724233104,0.5286420602331668,0.6907107137445068,0.7784507723766805
55,0.5696580667968302,0.5279495603732222,0.6949537808758903,0.7774762264177708
56,0.569381842244338,0.5269694368411852,0.69465070465222,0.7780620080355466
57,0.5691709902850511,0.5281626319032597,0.6948022427640551,0.7781650480712303
58,0.569224490450146,0.528806377277354,0.6907107137445068,0.7777741165400536
59,0.5691774174975236,0.5285939890284451,0.6888922564024852,0.778182434845894
60,0.5693646547074401,0.528703016771622,0.688589180178815,0.7772994034119847
