epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7234651444174698,0.6662178322806072,0.6773753599030156,0.7538353208013622
1,0.6819739980776394,0.6438490984240777,0.6975299287770874,0.7591754231796564
2,0.6642327956998686,0.6302813307266015,0.7023791483558115,0.7623731263065678
3,0.6521225530806048,0.6177194638403279,0.7034399151386573,0.7650481056614189
4,0.6415091861846104,0.6040352897800122,0.7067737535990302,0.7676539940657156
5,0.6326371972660961,0.5982785410620187,0.6797999696923777,0.7680000769180372
6,0.6267994382757547,0.5846055561637387,0.7119260494014245,0.7709237836948836
7,0.6207210505021343,0.5782662831141852,0.7095014396120625,0.7716216506108315
8,0.6148135366178242,0.5723114557059574,0.7176844976511593,0.7720763946853888
9,0.6111333118205469,0.568698781894037,0.7173814214274891,0.7730585974363102
10,0.6076259881298657,0.5695531203143794,0.6873768752841339,0.7732891099713411
11,0.6038492853071747,0.5613550555256211,0.7211698742233672,0.7742091308667639
12,0.6020401909073513,0.5602429825386362,0.7191998787695105,0.7746621839040697
13,0.5992961714693698,0.562118184586369,0.6896499469616608,0.7745838647216582
14,0.5965140838571743,0.5556496407592237,0.7170783452038187,0.7754614647397474
15,0.5963847149789541,0.5607802253326587,0.6864676466131232,0.775511905965187
16,0.5928454058768985,0.5573924030385463,0.6908622518563419,0.7759752501720509
17,0.5919595153011288,0.5560508863296196,0.6908622518563419,0.7763080946184623
18,0.5921513350159133,0.5544885981352081,0.7005606910137899,0.7770108413847643
19,0.590686361064223,0.5621949791420516,0.6631307773905137,0.7764015365054356
20,0.5892314052361397,0.555896449764672,0.684952265494772,0.77734914546573
21,0.5881224017393266,0.5527139517155032,0.701772995908471,0.777872400706641
22,0.5881942588463934,0.5675455964249289,0.6528261857857252,0.7771943430842085
23,0.5857753804424058,0.5559230352969111,0.6810122745870586,0.7774348085813474
24,0.5864774409632445,0.5563985769957155,0.6791938172450371,0.7774847183379364
25,0.5859613920237228,0.5518303258542961,0.6985906955599334,0.7778202201286
26,0.5854931859866039,0.5522712757233725,0.6978330050007577,0.777843169919868
