epoch,train_loss,val_loss,val_acc,val_auroc
0,0.705897909914983,0.6326260555872575,0.7414759812092742,0.4717777836417283
1,0.6688255346946814,0.6142722365530644,0.7342021518411881,0.5390565367899366
2,0.6535456954556751,0.6008277750860689,0.7311713896044856,0.5782106839223182
3,0.6434804250894487,0.5851892921342545,0.7381421427489013,0.5985367244558987
4,0.6380478970605977,0.5723425247647903,0.743749052886801,0.6059297000296129
5,0.6324475348257697,0.5668994286761607,0.7395059857554175,0.6207105813031848
6,0.6291259174943783,0.5629490683125373,0.7393544476435824,0.6307499088644363
7,0.6231182345496395,0.5540077185193631,0.7446582815578118,0.6295051021255843
8,0.6222518389740574,0.5540839315345927,0.7405667525382634,0.6373543052635796
9,0.6191322339504194,0.5489817245166615,0.7446582815578118,0.6368105460217494
10,0.6165634909530971,0.5476155819396464,0.743749052886801,0.6402082777479694
11,0.6147743436238462,0.545974385758244,0.7422336717684498,0.6428451008159688
12,0.6143757745630363,0.5436691339674602,0.7439005909986361,0.6435439493315586
13,0.6121942375822309,0.5425602056922687,0.7435975147749659,0.6449985755486948
14,0.6112986312867801,0.5403727534178947,0.7443552053341416,0.6441269848250735
15,0.6101382240000449,0.541350014228896,0.7411729049856038,0.647231152530148
16,0.6090756089403008,0.5406910699323229,0.7390513714199121,0.6481374382941377
17,0.6087717447864014,0.539960978843711,0.7398090619790877,0.649586750306147
18,0.6071751799469989,0.5402218662151551,0.7349598424003637,0.651289433845354
19,0.6062908464804764,0.5386135981722047,0.7378390665252311,0.6503353813180401
20,0.6057380426831455,0.5380254491998817,0.7375359903015608,0.6507978393297114
21,0.6046922998024417,0.5381129253703657,0.7369298378542203,0.6525135335090564
22,0.6044796847415559,0.5383704159906153,0.7351113805121988,0.6540231342619877
23,0.6032936844180472,0.5368595958605086,0.7369298378542203,0.6531927744402126
24,0.6036704418821431,0.5374064774274068,0.7358690710713744,0.6550435838119782
25,0.6019746623430889,0.5367659135088088,0.7361721472950447,0.6551797374122973
26,0.6019915896286512,0.5365802807091835,0.7361721472950447,0.6554952912477607
27,0.6011277841228231,0.5367286567670646,0.7335959993938476,0.6557301546812406
28,0.6000132125730785,0.5366606535306753,0.7314744658281558,0.6563732956672248
29,0.5997462290437823,0.5362816949489713,0.7325352326110016,0.6567888420750174
30,0.5993517065593773,0.536602160735173,0.7290498560387938,0.65748188772294
31,0.6001448420290334,0.5362570089613927,0.7296560084861342,0.6580910055795489
32,0.5978988256395216,0.5358547101437747,0.7296560084861342,0.6576176137435363
33,0.5984053186420817,0.5360831179606551,0.7275344749204425,0.6581059708698487
34,0.5979386379654109,0.5352150248946485,0.7298075465979694,0.6577712981124921
35,0.5973317276114568,0.5357944345741601,0.7267767843612668,0.6587738503969406
36,0.5975645643000278,0.5358487652511122,0.7248067889074102,0.6593686748742427
37,0.5964065469436743,0.5359283935158411,0.7235944840127292,0.6597253985287348
38,0.5957981514052778,0.5359248811502424,0.7229883315653887,0.6598120139640208
39,0.5953396926650244,0.5359130376106791,0.723291407789059,0.660128117544842
40,0.5965369314492733,0.5348341332401068,0.7275344749204425,0.659315960402697
41,0.5942944163336034,0.5357506803029016,0.7228367934535536,0.6607025403610827
42,0.5953487282378112,0.5353278761145599,0.7228367934535536,0.6604079990148564
43,0.5952005638717106,0.5347886042877442,0.7238975602363995,0.6609353880615833
44,0.595269718663695,0.5355677170398687,0.7223821791180481,0.6620072693439509
45,0.5947214606350562,0.5344591252025934,0.7246552507955751,0.6613553324322397
46,0.5948905866965143,0.5346301316239469,0.723291407789059,0.6613932648619381
47,0.5935661991015765,0.5342948903168923,0.7242006364600697,0.6613548437696992
48,0.5931101724277357,0.5341243983796373,0.7245037126837399,0.6614180644858636
49,0.5934865959197541,0.5342128214320914,0.7234429459008941,0.6619496071641838
