epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6302543862206699,0.4723794151389395,0.8621003182300349,0.8757546604106279
1,0.5843813372012394,0.43803518406277914,0.8725564479466585,0.9190391524493994
2,0.5736164812121107,0.4268727373003797,0.8757387482951963,0.9230813031355195
3,0.5701220264117236,0.41467007641937537,0.8786179724200637,0.9260285735084555
4,0.568449663432155,0.41626358386295675,0.8760418245188665,0.9275309088609567
5,0.5668366332725424,0.4122068835742764,0.8771025913017124,0.9285939869084963
6,0.5650417678355086,0.39825023196108106,0.8799818154265798,0.9296725065185453
7,0.5638567275631733,0.4057893477022368,0.8748295196241855,0.9289389403852742
8,0.5627603716318454,0.3996308065577156,0.875435672071526,0.9290702396236377
9,0.5616047785650294,0.3980315628332123,0.8758902864070314,0.9292036528854397
10,0.560790523053444,0.3977395338548966,0.8781633580845583,0.9303875979252423
11,0.5599353266116398,0.38433670596582165,0.8807395059857555,0.9318392426722433
12,0.5597694990923593,0.39622790973499733,0.879072586755569,0.9311978203866861
13,0.5581213831811227,0.37536302164190194,0.8818002727686013,0.9324932112273394
14,0.5582803793523615,0.39170327864373916,0.8792241248674042,0.9307780488629862
15,0.5564110874587758,0.36954784032015536,0.882709501439612,0.9331775114230797
16,0.5565314871928135,0.3919207720634413,0.8748295196241855,0.9309175744099484
17,0.5568226268118414,0.3780296748832313,0.8795272010910744,0.9325574132000359
18,0.5562293787926756,0.37595874937326007,0.8799818154265798,0.9322700898404813
19,0.5542189348627354,0.37198858745966307,0.8824064252159418,0.9325869176141168
20,0.5538292450062307,0.3777760600191045,0.8784664343082286,0.9321308400357068
21,0.5517016915791612,0.36932070252750476,0.8784664343082286,0.9319033527308772
22,0.5524818506145462,0.36347831666677316,0.879072586755569,0.9320528969106581
23,0.551212943621812,0.3766240963413419,0.8751325958478557,0.9313221801133263
24,0.5508598090889129,0.3676451505865359,0.8807395059857555,0.9324427044499641
25,0.5505449229396642,0.366148917850969,0.8763449007425368,0.9312749362851718
26,0.5503659885450645,0.3525418711532371,0.8808910440975906,0.9319891085512431
27,0.5497152293373335,0.3497255830841365,0.882709501439612,0.9333708526536693
28,0.5491700759077094,0.3617352513693231,0.8804364297620851,0.9327964357197166
29,0.5484848777657838,0.3564435547545997,0.8799818154265798,0.9320741290591087
30,0.5481526837563547,0.3509033830766697,0.8830125776632823,0.9334451192162156
31,0.5471322825549678,0.34520047443313007,0.8828610395514472,0.9338019296070637
32,0.5467962245405361,0.3521583629098873,0.8822548871041067,0.9337575351148483
33,0.5466377593736104,0.35784417973411575,0.8821033489922716,0.9334028387474393
34,0.5465872437100571,0.34887151639377334,0.8824064252159418,0.9338399820289625
35,0.5456423751511958,0.35121088718750165,0.882709501439612,0.9336996292554373
36,0.5442815287164855,0.34977983344520724,0.8828610395514472,0.9339458670290287
37,0.5436226427780894,0.35200835947087905,0.882709501439612,0.9338541367945963
38,0.5442853553364866,0.34935917294663105,0.8819518108804364,0.9339726140212329
39,0.5443148441722238,0.34968509885791144,0.8824064252159418,0.9341996417557498
40,0.5440314001505222,0.3457155314010641,0.8819518108804364,0.9338655800953847
41,0.543126250220205,0.3386452352301535,0.8830125776632823,0.9344793822051433
42,0.5436226992665647,0.33826790731736145,0.8843764206697985,0.9349934115999958
43,0.5427129488674903,0.34634152812151353,0.8825579633277769,0.9342503323612501
44,0.5425686808242313,0.3465004765747135,0.8831641157751174,0.934385170291022
45,0.5412069239712498,0.3396019215908244,0.8836187301106229,0.9348400070295875
46,0.5419041210141105,0.33344915451868357,0.8834671919987876,0.9349482817952802
47,0.541588523231107,0.33529302029379177,0.8842248825579633,0.9353814727721135
48,0.541410927759696,0.3391978668071841,0.883770268222458,0.9352716354673573
49,0.5403224576926806,0.335265364388947,0.8828610395514472,0.9351951629673094
50,0.5407644699587751,0.3440056880110411,0.883770268222458,0.9347318241779574
51,0.5412492384096225,0.33282565072479164,0.8842248825579633,0.9357352499988971
52,0.5389826082970125,0.3341473625327334,0.8840733444461282,0.9356531707410333
53,0.5394252502641853,0.3415883660027431,0.8822548871041067,0.9350470894125295
54,0.5401228894508504,0.3314252947836071,0.8848310350053038,0.9356614430066634
55,0.538974348167196,0.3331707155167975,0.884982573117139,0.9359166883583855
56,0.5389198620746778,0.3339061937579279,0.8839218063342931,0.9358723857802327
57,0.5386819371148879,0.3347140170350402,0.8822548871041067,0.9356556064636911
58,0.5384258177537307,0.33598903414516273,0.8839218063342931,0.935586027518335
59,0.5390896908368716,0.33565088329323856,0.8828610395514472,0.9358431571083395
60,0.5372925192357049,0.3349822288499599,0.8843764206697985,0.9357917311903386
61,0.5377667946858123,0.34027785163049284,0.8824064252159418,0.935203986717315
62,0.5374073254138995,0.33415796554780475,0.8834671919987876,0.9358123658973827
63,0.5366871451081462,0.3324926887647476,0.8839218063342931,0.9356991277723119
64,0.5372528240597235,0.3348205707744859,0.8836187301106229,0.9357287241004554
65,0.5365297082590865,0.3363842588064255,0.8840733444461282,0.935751243045782
66,0.5369236882951589,0.33777974948573786,0.8846794968934687,0.9355704480847316
67,0.5369431308533752,0.33129943950842106,0.883770268222458,0.9362120082413825
68,0.5369032048143967,0.3315344102130837,0.8831641157751174,0.9360429782803393
69,0.5360276488069875,0.3324750521486863,0.8839218063342931,0.9359140228505711
70,0.5359629851784701,0.334420524938375,0.8842248825579633,0.9358581391005363
71,0.5359510938169957,0.3348927474379594,0.8839218063342931,0.9357643867567277
72,0.5360968200378949,0.33147178646072617,0.8839218063342931,0.9361692682022934
73,0.5364968909614284,0.33382158847374704,0.8834671919987876,0.936115314647572
74,0.5364513107277549,0.33489382507259474,0.8834671919987876,0.9360602581241002
75,0.5351991557608881,0.3351606640567886,0.8833156538869525,0.9359692632021684
76,0.5368002050481866,0.3391286754160148,0.882709501439612,0.9357699935145438
77,0.5354306096831205,0.3342061082528096,0.8836187301106229,0.9360406804287755
78,0.536041201190671,0.33383110213015976,0.8836187301106229,0.9360711958975446
79,0.5355450386331919,0.33347479125408896,0.883770268222458,0.9360102568740689
80,0.5351146090335964,0.3348869008175404,0.8836187301106229,0.9358629186317893
81,0.53559565538709,0.3322073391376616,0.8836187301106229,0.9361376038077424
82,0.5357470994628656,0.33430218407558226,0.8836187301106229,0.9360897625381812
