epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6924967072573299,0.6831454528355385,0.5859978784664344,0.64980225680316
1,0.6642773580525857,0.6861472374779796,0.575996363085316,0.6561566931411218
2,0.6493783184733783,0.6880820676546636,0.5659948477041976,0.658921281737919
3,0.6405891714032481,0.6640292955431221,0.5791786634338536,0.6603838276145296
4,0.6307182891980538,0.6737908266370704,0.5644794665858464,0.6628704155289078
5,0.6236323485827515,0.6494931889982147,0.5864524928019397,0.6636707455853067
6,0.6184598352894998,0.6494659988026418,0.5791786634338536,0.6640960169224792
7,0.6140952976134026,0.6453104933964012,0.5767540536444916,0.6647898371551634
8,0.6097028568795747,0.646977063471087,0.5719048340657675,0.6651479417316242
9,0.6068559869128044,0.6486953964268083,0.5696317623882406,0.6658810459536427
10,0.6026725015200924,0.6332854854643282,0.5859978784664344,0.6662424586555211
11,0.60200475747702,0.6357897951993495,0.5794817396575239,0.6662266859861191
12,0.6008365622685342,0.6236129705247273,0.6028186088801334,0.6661451643240413
13,0.598753009272048,0.6159313703092739,0.6144870434914381,0.6664579003233457
14,0.5967973950848938,0.6258656327914859,0.5917563267161691,0.6666178127430881
15,0.5953066708427756,0.6229059329483072,0.6013032277617821,0.6668445965552017
16,0.5946630943018408,0.6249628218760507,0.5944840127292014,0.6669480936218397
17,0.5939511284085364,0.6210264924765175,0.6029701469919685,0.6673809854622066
18,0.5932657771226871,0.6142851009678165,0.6146385816032732,0.6672219591474866
19,0.5929041431336389,0.6118369671156377,0.6170631913926352,0.6671309856985013
20,0.5917861295895317,0.6276261384134166,0.5884224882557963,0.667243993625715
21,0.5922361021512276,0.621351362015374,0.5985755417487498,0.667394513332218
22,0.5908140841172056,0.6246837911361599,0.5934232459463555,0.6674912169270162
23,0.5904333162152382,0.6310831027457996,0.5822094256705561,0.6675561388883374
24,0.5902182618168778,0.6232087374781276,0.5956963176238824,0.6672934382859752
25,0.5900499565544626,0.6223098990736197,0.5975147749659039,0.6673805128728612
26,0.5899139735974729,0.627772499312233,0.590392483709653,0.6675872116377961
27,0.5879746564573765,0.6221939042980589,0.5959993938475526,0.6673695842442493
28,0.5896852346220998,0.6169526085273337,0.607213214123352,0.6672695725240336
29,0.5874815741385957,0.6215313493636435,0.5976663130777391,0.6674167841051191
30,0.5874304976548583,0.6215678869837937,0.5970601606303986,0.6672414534579835
31,0.586730142947778,0.6268911857391094,0.588119412032126,0.6673978214576357
