epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6562102195945251,0.5886284225112399,0.7034399151386573,0.44803162024806253
1,0.6033791849144952,0.5563816201200917,0.7170783452038187,0.5286811513570355
2,0.5945619372801991,0.5490777522691327,0.7166237308683134,0.6197444330217848
3,0.5890678204827497,0.5419361181269271,0.71859372632217,0.6204788518737213
4,0.5836722488872281,0.5309643022109747,0.7234429459008941,0.6767033812379287
5,0.5800837881999732,0.5272058169576938,0.7279890892559479,0.7056993745505759
6,0.5756013367027564,0.5277585465179319,0.7249583270192453,0.7319660351007612
7,0.572884061604237,0.5237367296601845,0.7285952417032884,0.7354173871175926
8,0.5701990091524299,0.5188076821289779,0.7272313986967722,0.7292922309708817
9,0.5666263878101615,0.5229179647081205,0.726928322473102,0.7302926775524352
10,0.5668947847120002,0.5213795489010477,0.7275344749204425,0.7656582412136353
11,0.5645477964871217,0.5181172032449476,0.7290498560387938,0.7421438502308972
12,0.563110841799187,0.5192095033507181,0.7282921654796182,0.7422650036110765
13,0.5625847998641264,0.5162335427932115,0.7287467798151235,0.7562264603687296
14,0.5599186608946347,0.5141764877962152,0.7320806182754963,0.7698416595895841
15,0.5594689899871775,0.5101925853093947,0.7307167752689802,0.7785550969501499
16,0.5594325636639561,0.5100220491135007,0.7310198514926504,0.758176823946495
17,0.5583712239304461,0.5141993493523664,0.7279890892559479,0.7581858908459016
18,0.5569104076985393,0.5105025802603056,0.7295044703742991,0.7718819079971426
19,0.5565208057496273,0.5124576487384397,0.7298075465979694,0.774431667141086
20,0.5546389161357195,0.510566507872171,0.7285952417032884,0.7708325001587932
21,0.5548121204681876,0.5105507001314656,0.7299590847098045,0.782098294207457
22,0.5537027946420287,0.5106014871185414,0.7302621609334747,0.776952118145326
23,0.5529765789211474,0.5107108244192855,0.7278375511441127,0.7691622792675591
24,0.5535157411355722,0.5108043497521727,0.7296560084861342,0.7672645037063524
25,0.5519334436420383,0.513799225241691,0.728140627367783,0.7705398598541611
26,0.5510647513140583,0.5075894726607127,0.7292013941506289,0.7712548216300736
27,0.5510484889016438,0.5111312041013127,0.7299590847098045,0.7808188811857818
28,0.5495320311512508,0.5100659568990102,0.7308683133808153,0.7744873428044694
29,0.5495339993600286,0.5087979056651275,0.7310198514926504,0.7765328353106036
30,0.5492520386530678,0.5095985459999562,0.729352932262464,0.785507252343279
31,0.548945999385769,0.5090425901836402,0.7311713896044856,0.772697585871869
32,0.5474891289696041,0.5137904698712517,0.7267767843612668,0.7787474132381045
33,0.5477452438416707,0.5081744000376635,0.7299590847098045,0.7803826898089228
34,0.5471627579383515,0.5061952404441897,0.7323836944991665,0.7845349376550194
35,0.5461876724575266,0.5056187189208827,0.7302621609334747,0.7831277058568445
36,0.5468544485415812,0.509001103580531,0.730565237157145,0.7756213423637692
37,0.5459287973818842,0.5077763525784639,0.7311713896044856,0.7833276187361938
38,0.5456170195755696,0.506724162830839,0.7311713896044856,0.7823469232922667
39,0.5452850152008605,0.5051108728594663,0.7276860130322776,0.777322684774588
40,0.5436428495294525,0.5058332056796159,0.7310198514926504,0.7772061383595126
41,0.5450782362060631,0.5056775128196489,0.7307167752689802,0.7833341861119802
42,0.5441756679363586,0.5058977618002859,0.7298075465979694,0.7795426538314658
43,0.5428533759563687,0.5185002057294734,0.7264737081375966,0.7873428828858501
44,0.5434058888208904,0.5077274182038265,0.7299590847098045,0.7842391116830282
45,0.542383143514878,0.5065327812856139,0.7316260039399909,0.7858704674324815
46,0.5419892732402306,0.5126960871165079,0.7292013941506289,0.7848179229370402
47,0.5413133218841565,0.5062192990429781,0.7316260039399909,0.7851725612295067
48,0.5412937802498151,0.5048411844137637,0.7310198514926504,0.7850627782312861
49,0.541755011793808,0.5057545231407132,0.7314744658281558,0.778371798551335
50,0.5408448219877389,0.5085210425146675,0.7302621609334747,0.7849665710770417
51,0.5406532347933923,0.5063392075106382,0.7279890892559479,0.7774285469514438
52,0.5409388071814348,0.5047658262947939,0.7319290801636612,0.7833153661694281
53,0.5398172149605454,0.5091605346877388,0.7290498560387938,0.7848741867236283
54,0.5400410564781446,0.5057165585497795,0.7311713896044856,0.7854614277435752
55,0.5387243923905727,0.5050190075145813,0.7267767843612668,0.7775133347134625
56,0.5390530062238453,0.5060448953646172,0.7301106228216396,0.7852126516279643
57,0.5383103740524209,0.5038917757991878,0.7332929231701772,0.7838586939900867
58,0.5381624122328208,0.5057753499194806,0.7325352326110016,0.7782324623620754
