epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6124074407320417,0.7819055980544214,0.6302470071222912,0.6692352596431809
1,0.5667642271506061,0.656357987972259,0.6657069252917108,0.6476246567268091
2,0.5523403056879299,0.6426186432963448,0.6673738445218973,0.6776613236849673
3,0.5399164730562444,0.5917571183135427,0.6819215032580694,0.6623970705952984
4,0.533060902012968,0.6029160809636134,0.6766176693438399,0.6889668990469912
5,0.5268322223153037,0.6025930871600761,0.6773753599030156,0.701985529553026
6,0.5227656800523999,0.5753934830314265,0.680254584027883,0.7021266856752707
7,0.5178999272254872,0.5675502333573852,0.6852553417184422,0.6867293695545058
8,0.5132642811826729,0.5661501695864453,0.686164570389453,0.69500523843718
9,0.5113679012451628,0.5659008489303253,0.6840430368237612,0.7133081319379863
10,0.5076440350090595,0.5643382410259568,0.6864676466131232,0.7148671030349302
11,0.5041854119441748,0.5628437061601741,0.6852553417184422,0.7153712921029929
12,0.5029439756112996,0.5697096410457393,0.681466888922564,0.7049069778001253
13,0.5001361204658716,0.5668523298247075,0.6813153508107289,0.7252113873366037
14,0.5002181366648272,0.5651467935047939,0.6834368843764207,0.7169837616855828
15,0.49740166473721065,0.5671996667107265,0.6826791938172451,0.7173498426787164
16,0.4940517028636473,0.5642238317213016,0.6843461130474314,0.7246772958733224
17,0.4949820733988063,0.5670139467667442,0.6820730413699045,0.720698700733045
18,0.491059701724348,0.5687489971317546,0.6819215032580694,0.7266203209320551
19,0.492694376336569,0.5674890713865856,0.6828307319290802,0.7255270178914071
20,0.4903994866493417,0.5696777853031451,0.6829822700409153,0.7248849309585752
21,0.4888383733998611,0.5752075503208111,0.6811638126988938,0.7211961105234569
22,0.4885939367703731,0.5805090474872846,0.6785876647976966,0.7196227400305729
23,0.4901277018209392,0.5801170887884217,0.6810122745870586,0.7218348340937335
24,0.4870960580379534,0.5767529383990454,0.6810122745870586,0.7237875288198129
25,0.48746639389868196,0.5762776313252225,0.6822245794817396,0.7231209524033748
26,0.48869605743355743,0.5747864256123374,0.681466888922564,0.7256423181640077
27,0.4850910507579485,0.5760357511244067,0.6834368843764207,0.7276343221899527
28,0.4861848946502126,0.5776819043998412,0.6810122745870586,0.726915350891207
29,0.4843966153141657,0.5843499918239806,0.6807091983633884,0.7234265979755922
30,0.4833285487552613,0.5796512861579887,0.6804061221397182,0.7267611617390602
31,0.4863347036583096,0.5788304084249474,0.681466888922564,0.7271796901670413
32,0.48454355733794574,0.5818586534470351,0.6811638126988938,0.7263539846597034
33,0.4836636521650419,0.5858966013683949,0.6805576602515533,0.7261275883176965
34,0.48343250551518574,0.588862947413986,0.681466888922564,0.724027483717121
35,0.48352609544310504,0.5821549779340198,0.6832853462645856,0.7281543821250734
36,0.4842466961223802,0.584016415870159,0.6820730413699045,0.7267449230042228
37,0.4820396512868748,0.5899704999500268,0.6805576602515533,0.7245233169313353
38,0.480520114490057,0.584676882591658,0.6820730413699045,0.7271776406179843
39,0.48051276462947734,0.5893000936414242,0.6805576602515533,0.7257894652758041
40,0.4804005777633521,0.5835560518135572,0.683891498711926,0.7279957785595728
41,0.4812572678755153,0.5956541151869639,0.6822245794817396,0.7236657120322614
42,0.48292403023140706,0.5951810120127204,0.6808607364752235,0.7245484895979604
43,0.48218388909425747,0.588253925778429,0.6826791938172451,0.7274589543642151
44,0.48148879627871466,0.5887635556617132,0.6799515078042128,0.7261140297623954
45,0.4808828737866176,0.5963579372377681,0.6797999696923777,0.7241540302332661
46,0.4806290076960035,0.5992442334054149,0.6816184270343991,0.7237383396424408
47,0.48105639392254046,0.5883548550577593,0.6808607364752235,0.7271966120848979
48,0.48224055503765584,0.5996354933055282,0.68252765570541,0.7242114176068666
49,0.4806739184816311,0.5901622438380205,0.6808607364752235,0.7260504411890831
50,0.48083282912982417,0.5929390500758449,0.6807091983633884,0.7259276784558129
