epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6265112940136782,0.5652314018599823,0.8525534171844219,0.8982835784129897
1,0.5912351444609726,0.5223766615362235,0.8708895287164722,0.9073906075593068
2,0.5742943975885342,0.5552763241604434,0.834823458099712,0.8997135773982585
3,0.5641707891513947,0.5388612002924656,0.8437642066979846,0.903870712576638
4,0.5532189616381643,0.5569835616017963,0.8026973783906652,0.8968101500331626
5,0.549914263526424,0.5390257288387534,0.8186088801333535,0.9028040958376901
6,0.5443031876886373,0.5160357201708178,0.8424003636914684,0.9083911380872758
7,0.5391706615112861,0.5181762237479459,0.8325503864221852,0.9088401382828688
8,0.5350756767862294,0.5153276605630647,0.83239884831035,0.9093901060761813
9,0.5296351500832144,0.5262437552498188,0.8134565843309592,0.9085123267787576
10,0.5297321622381429,0.5309566758513216,0.8049704500681921,0.9088804425993003
11,0.526155495873038,0.5083497797906318,0.8357326867707229,0.9134403911568377
12,0.5224425358056191,0.5011787778736154,0.8417942112441279,0.9156197654941374
13,0.5215453589607466,0.5120929221453713,0.8230034853765722,0.9142356316260847
14,0.5189411274175388,0.4915167399113206,0.850280345506895,0.9181425767261828
15,0.5180059140298309,0.5127710168118512,0.8240642521594181,0.9164113753579133
16,0.5170985196806984,0.5072324902817307,0.8302773147446583,0.9176056607297534
17,0.5153000386109188,0.5054697232420543,0.8340657675405364,0.918907807254005
18,0.5146871187602378,0.4899219860360738,0.8513411122897409,0.9211174672749172
19,0.5119656217036815,0.4866337470528501,0.8530080315199272,0.9219360998730851
20,0.5121606750133489,0.5034690367884664,0.8330050007576906,0.9209261481537039
21,0.5082708338766969,0.49410012874265097,0.843006516138809,0.9225335872367397
22,0.5087558050863056,0.47939633390978986,0.8552811031974542,0.9240326596400203
23,0.507617865629965,0.496842164815529,0.8386119108955903,0.9232236780184211
24,0.507658039219254,0.5080208429370365,0.8195181088043643,0.9225430543851831
25,0.5072279258792483,0.49221144143081574,0.8427034399151386,0.9243873560074296
26,0.5052688711971058,0.5020231699867671,0.8319442339748446,0.9240037986243774
27,0.5047166106926345,0.49903200105891693,0.83239884831035,0.9242390526674931
28,0.5046000032284744,0.4791967267971325,0.8536141839672677,0.9258806837818003
29,0.5030742549574687,0.48980664448189654,0.8428549780269737,0.9256877561644923
30,0.50308601099138,0.4809990328068913,0.8516441885134112,0.9267522588800013
31,0.502926437488775,0.4937878819844419,0.8369449916654038,0.926221593039826
32,0.5020460225421564,0.4877952197624492,0.8420972874677981,0.9269173824933858
33,0.5034589288785324,0.4816780084551311,0.849068040612214,0.9273798940561748
34,0.5008261845335489,0.4879863881797461,0.8405819063494469,0.9273353157358346
35,0.5009998926828804,0.47618006951773884,0.8540687983027732,0.9284304258341753
36,0.501943522704372,0.4813623695703036,0.8469465070465222,0.9282364412051478
37,0.49935225053779425,0.4786788482596647,0.849068040612214,0.9287748737836093
38,0.49988541278916426,0.4798886015444457,0.8475526594938627,0.9287954165765908
39,0.4997895501123845,0.4767716002113838,0.8507349598424003,0.9289675256587298
40,0.5004279341710699,0.48615098060992906,0.8387634490074254,0.9286919672991825
41,0.4993395383185664,0.4846801041003194,0.8401272920139415,0.928941513979026
42,0.5000810902359667,0.49263734870976544,0.8290650098499772,0.928616873510073
43,0.5000058327557229,0.493971684608049,0.8261857857251098,0.9286346129241466
44,0.497885531169896,0.49424117137887547,0.8254280951659342,0.9287299278070187
