epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6776382266743506,0.6579822896375568,0.6544931050159115,0.6314467875263304
1,0.6633271655633172,0.630846899410941,0.6782845885740264,0.6129742402696917
2,0.6525503982737455,0.6204829402431644,0.6826791938172451,0.6114575428886012
3,0.6464710105529499,0.6159615843995879,0.667070768298227,0.6485042925798629
4,0.6421357517098636,0.6116894118116378,0.6687376875284134,0.6552361716011673
5,0.6341184008426785,0.610460662393791,0.6660100015153811,0.6624534766814819
6,0.6350736939865526,0.6031646829678229,0.668283073192908,0.6628922997132611
7,0.6308599834388667,0.5976048351183211,0.6734353689953023,0.6608781668271468
8,0.6273293011494524,0.5995909863844986,0.6672223064100621,0.6732055443254836
9,0.6250290800033329,0.5965950012496067,0.6720715259887862,0.6740914800951403
10,0.6228477001135991,0.5926639633045755,0.6732838308834672,0.6728655600971809
11,0.6223144496565679,0.5926008353830919,0.6749507501136536,0.6756984077387596
12,0.6211890023049847,0.5929799689038412,0.6714653735414456,0.677727100749687
13,0.6179194797402278,0.5890222746850071,0.6725261403242916,0.6741663000065893
14,0.6165132922446264,0.5922419065272272,0.6693438399757539,0.6806339712155898
15,0.616375279401284,0.5968077353662317,0.6605546294893165,0.6830863957420669
16,0.6169110682990121,0.5888808797500155,0.6694953780875891,0.6786656974087228
17,0.617139175382956,0.5863610897882181,0.6767692074556751,0.6735470695888944
18,0.6155957372681014,0.585903131739626,0.6749507501136536,0.6742630132443997
19,0.6149004307420421,0.585900883762055,0.6738899833308077,0.6755397342617804
20,0.6100643813691369,0.5864833096045945,0.6714653735414456,0.6769363371827327
21,0.6119476022964573,0.5855070558311831,0.6776784361266859,0.6751051623613334
22,0.6114627017471208,0.5919961078110239,0.6716169116532807,0.6828788873939078
23,0.6115281353088595,0.5848578335137272,0.6749507501136536,0.6774638494419327
24,0.610019918363516,0.5842119347129668,0.6766176693438399,0.6768041801374391
25,0.6082439035750786,0.5884928212308183,0.6705561448704349,0.6817159372788083
26,0.6085365969478262,0.5857510018988186,0.6697984543112593,0.679911172610811
27,0.6084533791268192,0.585449315035121,0.6702530686467647,0.6802465337337898
28,0.6085175966147058,0.5896330851644327,0.6699499924230944,0.6825802454178118
29,0.6089516622421506,0.5868117332024942,0.6723746022124565,0.6804257189194474
30,0.608540126786555,0.5840531596452436,0.6744961357781482,0.6781271853472005
