epoch,train_loss,val_loss,val_acc,val_auroc
0,0.686732213530401,0.6275202570078607,0.7393544476435824,0.4977433720732912
1,0.6513677907994452,0.6091439419758105,0.7393544476435824,0.5894685499517262
2,0.6301469161467473,0.5898076216548406,0.734050613729353,0.6202094171988395
3,0.6153764935321276,0.5703351966249779,0.74253674799212,0.6346979825537238
4,0.6102611910738643,0.5730787381419161,0.7237460221245643,0.6583120488375837
5,0.5993686979070615,0.5538054542986619,0.7435975147749659,0.6455517458604616
6,0.5966565849962046,0.5505477710101871,0.7414759812092742,0.6592615718279816
7,0.5902025724093216,0.5490720538338634,0.7325352326110016,0.6668427683719886
8,0.5865890250763833,0.5457750393560681,0.7352629186240339,0.6661836258531324
9,0.5844195366474801,0.5422314530991301,0.7390513714199121,0.6712882788542102
10,0.5846518851587458,0.5406748184490825,0.7405667525382634,0.6722515201311927
11,0.5851835087494952,0.5401285835641282,0.7410213668737687,0.67392206901253
12,0.5805124744337099,0.539271105526252,0.7395059857554175,0.6726000371300233
13,0.5834221857517917,0.5400544028694765,0.7396575238672526,0.6745803654696585
14,0.5823828703274346,0.5401716848307802,0.7390513714199121,0.6754633517484712
15,0.5773352341934449,0.5406670741627372,0.7361721472950447,0.6775666007705446
16,0.5777768590835427,0.5349560589984721,0.743749052886801,0.67280635532562
17,0.5785363893524086,0.5350658291667714,0.743749052886801,0.6757574790648069
18,0.5759284852092638,0.5346804187593721,0.7439005909986361,0.6730783641710747
19,0.5765510685137861,0.5348781312409812,0.7435975147749659,0.6741758270978584
20,0.575939506098147,0.5350469709038824,0.7434459766631307,0.6751678949065634
21,0.5764840120238812,0.5340851681000139,0.7440521291104712,0.6739698110671642
22,0.5748047107619794,0.5328641943289197,0.7439005909986361,0.6720044096737247
23,0.5742510753990141,0.5327539592100682,0.7440521291104712,0.6755346022325394
24,0.5736805140511486,0.533932829069394,0.7434459766631307,0.6764466567749964
25,0.5723682235661628,0.53206083582719,0.7442036672223065,0.6733924948039725
26,0.5734720278516071,0.5336207948249115,0.7434459766631307,0.6771734842320685
27,0.5735248526419124,0.5324754075834942,0.7435975147749659,0.6770726215875308
28,0.5734573733149053,0.5316384515359124,0.7443552053341416,0.674781909459792
29,0.5727334803099848,0.5313584116267912,0.7440521291104712,0.6766376249935337
30,0.573124903343829,0.5307956154481229,0.7442036672223065,0.6747949025506101
31,0.5723744704517781,0.5315129419116653,0.7439005909986361,0.6768849167499432
32,0.5701814659266133,0.5303835574741309,0.7439005909986361,0.6748941939376534
33,0.57158460470199,0.531383100360212,0.743749052886801,0.6769783461378733
34,0.5694872772834539,0.5312443985543769,0.7440521291104712,0.6782622448096531
35,0.5709978812417219,0.5300826294744786,0.7439005909986361,0.6771649631818109
36,0.5718969113358152,0.529933948013923,0.7439005909986361,0.6768227916459382
37,0.5702798502393556,0.5303527048310108,0.7439005909986361,0.6772449160150782
38,0.5698754671469369,0.5293601976594955,0.7440521291104712,0.6765408717916734
39,0.571016256755763,0.5296364849418344,0.7440521291104712,0.6769878341158196
40,0.5692320087494716,0.5301896634833851,0.7442036672223065,0.6780571352736671
41,0.5679725726132394,0.5295859339165315,0.7443552053341416,0.6774918451736046
42,0.5675836423072405,0.5298793631297998,0.7443552053341416,0.6781939555416318
43,0.5690996637577757,0.5297800888706652,0.7440521291104712,0.6783751336173199
44,0.5674285095087379,0.5291565188965593,0.7442036672223065,0.6771233248582122
45,0.5685569958391289,0.529481337492819,0.7435975147749659,0.6782763861271017
46,0.5663202435144025,0.5289919793669031,0.7442036672223065,0.6781637390513569
47,0.5696475953654027,0.5288685177434375,0.7440521291104712,0.6784949117847696
48,0.5704063521874531,0.5291115552444389,0.7440521291104712,0.6787594269406361
49,0.5699040851352395,0.528955498036516,0.7443552053341416,0.6786988730941251
50,0.5681197553317571,0.5280427022998415,0.7443552053341416,0.6778665296530131
51,0.5687215819487447,0.5286495684493507,0.7440521291104712,0.6797197070015716
52,0.5679495394329245,0.527890163202108,0.7443552053341416,0.678869354532256
53,0.5686133463358514,0.5290919733257037,0.7439005909986361,0.6802737565672521
54,0.5669804748747814,0.5278657295249017,0.7442036672223065,0.6787684314547378
55,0.5687713391456771,0.5282117025583761,0.7439005909986361,0.6793036863634672
56,0.5682644073232266,0.5275912658791413,0.7443552053341416,0.6777425816099055
57,0.5661101140683664,0.527693387612662,0.7445067434459767,0.6785512957556226
58,0.5681988628800484,0.5285252149691454,0.7439005909986361,0.680343012762962
59,0.5677757401378937,0.5274323665981926,0.7445067434459767,0.6792930501588903
60,0.5669387152816765,0.5274774724018358,0.7445067434459767,0.6795258984329486
61,0.5681998275016037,0.527702310298822,0.7445067434459767,0.6794514450009114
62,0.5676470904173969,0.5277824476282241,0.7445067434459767,0.6794173003669007
63,0.5673019601587347,0.5280096932313066,0.7440521291104712,0.6798773766478261
64,0.5684888151526939,0.5274535058610167,0.7445067434459767,0.6790383855788537
65,0.5664717233041902,0.5277222048641967,0.7440521291104712,0.6797305849380706
66,0.5668903539480269,0.5275733352773279,0.7445067434459767,0.6795234811137266
67,0.5650565156450342,0.5277059606429861,0.7442036672223065,0.6795028734673592
68,0.5671317438715099,0.5277551656637178,0.7440521291104712,0.6794420778889261
69,0.5670817412333266,0.5275495397374383,0.7443552053341416,0.6789350451821137
70,0.5673542096318938,0.5275031077643202,0.7443552053341416,0.6790328861776236
71,0.5672334020409481,0.5275010102299925,0.7443552053341416,0.6788287435693265
72,0.5663848856187694,0.5274649494470006,0.7443552053341416,0.6787655911046521
73,0.5673828852919127,0.5274444516634721,0.7446582815578118,0.6784830064876013
74,0.5646118352423655,0.5273209472265473,0.7446582815578118,0.6784676565105418
75,0.5666045873955283,0.5274358345606341,0.7446582815578118,0.6785169698226702
76,0.5665805982828032,0.527376428628116,0.7446582815578118,0.6785169698226702
77,0.567072669905882,0.5273574661316158,0.7446582815578118,0.678575529380823
78,0.5668082132106803,0.5273258067167317,0.7446582815578118,0.6785964996250737
79,0.5663582037652798,0.5273398300936266,0.7446582815578118,0.6786009716656345
80,0.567500337816076,0.5272931414204016,0.7446582815578118,0.6786419452264472
