epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6056876559156024,0.5624782351548607,0.6928322473101985,0.7543310653021977
1,0.5885189447868329,0.5601447873231876,0.699348386119109,0.7549793418002653
2,0.5843208823510178,0.559386680624416,0.6972268525534172,0.7547619527930597
3,0.5809852343629714,0.5596417752806572,0.7031368389149871,0.7552707948483705
4,0.5787225997440005,0.5583432807147747,0.7026822245794817,0.7553509108147909
5,0.5767934611229267,0.5594510706938981,0.7032883770268222,0.7548356806158747
6,0.5755534754877142,0.5597297830606233,0.7019245340203061,0.7539593521942072
7,0.5742263748281637,0.5589484568707309,0.7026822245794817,0.7528478632380106
8,0.5730377178207983,0.5599566031304394,0.6998030004546143,0.752204293793126
9,0.5719570496424292,0.5593994820293179,0.7013183815729656,0.7532227944333812
10,0.5710168826341392,0.5603980978323955,0.701772995908471,0.7513600021517957
11,0.5705061710446255,0.5597971698554615,0.6985906955599334,0.7514385811212585
12,0.5696240791406805,0.5605720272026634,0.6963176238824065,0.7517235499634483
13,0.5694846628286281,0.5599412249695046,0.6970753144415821,0.7517805149131932
14,0.568805232844717,0.5614250290843642,0.6984391574480981,0.7498967330169042
15,0.5680034352585442,0.560889526250995,0.6966207001060767,0.7509414586677502
16,0.5673317891139174,0.5610584452542812,0.6902560994090013,0.7495713699734194
17,0.567025545686501,0.5624869219153772,0.6907107137445068,0.7516157200206341
18,0.5666344588487059,0.5618462834254885,0.689801485073496,0.7503856901740745
19,0.5663740541995143,0.562226700844196,0.6913168661918473,0.7518441561934732
