epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7078273817042531,0.629994876385819,0.719806031216851,0.6442507217721904
1,0.6784518687371118,0.624406641442625,0.7172298833156538,0.6566261023318036
2,0.6673653728433129,0.615233129832867,0.7288983179269586,0.6600877192982455
3,0.6592067697918065,0.6077134834309206,0.736475223518715,0.6593855591459725
4,0.6548392347912056,0.6059081321377559,0.7331413850583421,0.6633187872259847
5,0.649658770436451,0.6020347836848948,0.7345052280648583,0.6649705020189948
6,0.6453416208495406,0.6007200987668883,0.732989846946507,0.6677681377539728
7,0.6422651098455787,0.5951679540161003,0.7423852098802849,0.6674317820764414
8,0.6395667330835867,0.5913513999831443,0.7448098196696469,0.6673240080858158
9,0.6366037775628728,0.5878506501636138,0.7449613577814821,0.6678495369345707
10,0.6355217675154224,0.5870602060437365,0.7431429004394605,0.6700425808704549
11,0.6324702177576665,0.5834149775278895,0.7446582815578118,0.6700794072369036
12,0.6305616464393033,0.5809688692400719,0.7443552053341416,0.6706332167677393
13,0.6291676745298156,0.5787038188899064,0.7442036672223065,0.6705777005592197
14,0.6274069931559257,0.5763501651288163,0.7445067434459767,0.6707049636285837
15,0.6254673639848966,0.5745096427777587,0.7446582815578118,0.6710977577107895
16,0.6238348917502998,0.5713509994486026,0.7460221245643279,0.670612129215666
17,0.6232995649850229,0.5698178530209064,0.7457190483406577,0.6710124853063413
18,0.62225209337693,0.5685085464849817,0.7458705864524928,0.6717575583196848
19,0.6199023449951431,0.5669462374799774,0.7457190483406577,0.6724278104850014
20,0.6198976946134799,0.565718481876323,0.7452644340051523,0.6726430510675343
21,0.618668744430016,0.5633985389632011,0.7467798151235036,0.6724013741952302
22,0.6175807725210807,0.563286553695177,0.746173662676163,0.6735643250261905
23,0.6160836919947225,0.5618868135723097,0.7467798151235036,0.673661954859113
24,0.6160649586857139,0.5612434691272914,0.7454159721169874,0.6742214820061088
25,0.6159641575005197,0.5599561154544308,0.7454159721169874,0.6746618614099026
26,0.6125887987462777,0.5580652037214593,0.7469313532353387,0.6744654336289279
27,0.6131456123431921,0.5572287635670267,0.7464767388998333,0.67489905026092
28,0.6129628624941127,0.5561235453580651,0.7466282770116685,0.6752687894392555
29,0.6112385487510693,0.5549743196822997,0.7464767388998333,0.6756375449416927
30,0.610570059211867,0.5540394396434356,0.7464767388998333,0.6755640151682824
31,0.610724513889738,0.5533263866495663,0.7464767388998333,0.6760771865885628
32,0.6090976975960954,0.5519303878088181,0.747234429459009,0.6758779922191236
33,0.6092500229637424,0.5517097018779923,0.7460221245643279,0.6767366183189962
34,0.6086652937932359,0.550443642066092,0.7473859675708441,0.6766189460896423
35,0.6085744492422482,0.5490081794046239,0.7479921200181846,0.6767316999395039
36,0.6069099071345354,0.5487694425968749,0.7475375056826792,0.6772780089416139
37,0.6078364146733071,0.5486279282538814,0.7469313532353387,0.6775286003767478
38,0.606191128966555,0.5477288089063713,0.7470828913471738,0.6777247207590043
39,0.6065850819446417,0.546881402725703,0.7470828913471738,0.6778293592827035
