epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6058718716673447,0.5260668150998188,0.7325352326110016,0.7842504879743437
1,0.588904807815592,0.5179125864156395,0.7408698287619336,0.7866785196763534
2,0.5846938860044212,0.5160770032925757,0.7343536899530232,0.7882670308649253
3,0.5818574898405787,0.5123503215025006,0.7387482951962419,0.788855328640854
4,0.5799543840938166,0.5115591151946638,0.7343536899530232,0.7943113836642852
5,0.5782330395523073,0.5101409218567468,0.7416275193211093,0.7999106882703929
6,0.5766061848685606,0.5114506987626488,0.7417790574329444,0.7975474599510224
7,0.5753000641808775,0.5066123351596995,0.7449613577814821,0.7987017397515643
8,0.5745008076491035,0.5055203904598332,0.737687528413396,0.7992905247709713
9,0.5731848606381289,0.5102891818305402,0.7387482951962419,0.7971151288125584
10,0.5722879353611341,0.5045737577832311,0.7440521291104712,0.8016653494851297
11,0.5716490873718858,0.5050957531689839,0.7413244430974391,0.8013242790501871
12,0.5709047759726633,0.5067998803299582,0.7426882861039551,0.7987807706437752
13,0.5704030087302837,0.5052316828304428,0.7361721472950447,0.7996255533867807
14,0.5696391375013345,0.5070060976419797,0.7422336717684498,0.8016058570564062
15,0.5692163006489128,0.506894284549094,0.7420821336566147,0.8029142519691945
16,0.5688134656862222,0.5071344693188669,0.7413244430974391,0.8010701328518067
17,0.5685147344843606,0.5097233568796481,0.738899833308077,0.8002456194375066
18,0.5675572168668288,0.508805153604384,0.7398090619790877,0.8002295404027164
19,0.5672314895641005,0.5054946584509329,0.7405667525382634,0.8013770475189074
20,0.566865303804514,0.5051923437287617,0.7387482951962419,0.8012424221458008
21,0.5663234916980768,0.5085570581719123,0.7363236854068799,0.8012720952736408
22,0.5661829855123532,0.5077205357506052,0.738899833308077,0.8025209490333577
23,0.5657860744718257,0.5064237763401522,0.7392029095317473,0.8017335635721183
24,0.5655474419893498,0.5050640319365229,0.7423852098802849,0.8035266195729602
25,0.5651000841153143,0.5069976909754221,0.7416275193211093,0.8041944354845783
26,0.5648841407900491,0.5073646629808671,0.7382936808607364,0.8013323672919299
27,0.5646878150543764,0.5053052133385892,0.7399606000909229,0.8048141117405212
28,0.5640098586688792,0.5114986593388376,0.740112138202758,0.8037570857382859
29,0.5638707035719503,0.5120468443136248,0.7395059857554175,0.8030710469205725
30,0.5639205352960152,0.5091071538915055,0.7396575238672526,0.8041948252793609
31,0.5634578320448874,0.5058129562864089,0.7420821336566147,0.8024222335046157
32,0.5635104053581408,0.5082286004316339,0.7411729049856038,0.8022091132071244
33,0.5627615585478518,0.5112522214194973,0.7366267616305501,0.7990495341465103
34,0.5626028568785486,0.5078993167709557,0.7431429004394605,0.8045242993195157
35,0.5626942588635829,0.5095995195816279,0.7384452189725716,0.8006003326898471
36,0.5621662408418406,0.5110837172912746,0.740112138202758,0.8028058890195785
37,0.5622408330361237,0.510108026885177,0.7405667525382634,0.8036137387069142
38,0.5619157790337493,0.510365414897643,0.7416275193211093,0.7989462385290704
39,0.561557058293848,0.5200924534457328,0.7037429913623277,0.7895269450516039
40,0.5611148502878168,0.508232428641333,0.7390513714199121,0.802910548918758
41,0.5608107048225951,0.5128330221174703,0.7295044703742991,0.7972728495265455
42,0.5608617848911819,0.5091330808913244,0.7407182906500985,0.8025458958994564
