epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7574344697838968,0.7066830055409082,0.5464464312774663,0.35618267809166154
1,0.710973724765766,0.6905506964722697,0.6687376875284134,0.33665700012404765
2,0.6882088500941445,0.681564067453846,0.6834368843764207,0.3415798852785127
3,0.6800991818929806,0.6652263439610286,0.6813153508107289,0.3834185506893673
4,0.6673175695087353,0.6573834350604436,0.6829822700409153,0.4338111281261562
5,0.661726949792646,0.6540562906740723,0.6788907410213669,0.4837593269523689
6,0.6544734747830007,0.6488282188788962,0.6854068798302773,0.5003015195942588
7,0.6456619199974498,0.6436197853464126,0.6873768752841339,0.4987574275401655
8,0.6427098123173512,0.643333248919403,0.6785876647976966,0.5431810456936015
9,0.6402173485425697,0.635900872894301,0.6860130322776178,0.5233437437317785
10,0.6345331154459984,0.6369135602710283,0.6807091983633884,0.5796448152926439
11,0.6307337479819708,0.62990964429092,0.6860130322776178,0.5534939295129959
12,0.62609763284726,0.624377896233316,0.6893468707379906,0.55149401077817
13,0.6229601983392504,0.6196163817415962,0.689801485073496,0.5447174519541157
14,0.617535467833565,0.6215064252103923,0.6823761175935747,0.6024212077165798
15,0.6194167403962363,0.6195052219604178,0.6852553417184422,0.608166956505288
16,0.6152995985770771,0.6140966425521533,0.6905591756326717,0.5936288748492671
17,0.612663486696117,0.6138348395146281,0.6843461130474314,0.629813107298623
18,0.6068994162985548,0.6104830761970327,0.6876799515078043,0.6287426858655999
19,0.6048707337266731,0.6088070951098473,0.6855584179421125,0.6388646610221052
20,0.606834446811228,0.6068246687952542,0.6858614941657827,0.6417502196632053
21,0.6032901834061443,0.6036814657697751,0.6896499469616608,0.6425201426913263
22,0.6030493256521506,0.602214787219181,0.6867707228367934,0.6472037470554812
23,0.5994643723536557,0.6056590085319361,0.6797999696923777,0.6658448063061775
24,0.5981445692672678,0.5987746921845106,0.6876799515078043,0.648753643764865
25,0.5987156418204795,0.59567479715869,0.6891953326261555,0.6449837888876969
26,0.5948387931415322,0.5949973314345687,0.6879830277314745,0.6582794055774998
27,0.594243890851858,0.5936862883702935,0.6878314896196394,0.6581762117056679
28,0.5917088382441739,0.5925954144404574,0.6866191847249583,0.6610504835170363
