epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7560935345792936,0.6586181992092789,0.6920745567510229,0.70027668750647
1,0.6885466415749515,0.6317746425003766,0.6899530231853311,0.7021872001036502
2,0.6605099876155671,0.6258730647744221,0.6904076375208364,0.7062159669094139
3,0.6444629192812946,0.6040708332608046,0.6907107137445068,0.7115836744040598
4,0.6288810209137577,0.593866417057172,0.6852553417184422,0.7121062298378723
5,0.6271115295145254,0.58302025831835,0.6905591756326717,0.711533958462869
6,0.6253467186650898,0.5796466638218509,0.6896499469616608,0.7136365553782855
7,0.6162385509255836,0.5762204141178932,0.6878314896196394,0.7150707311493186
8,0.611879600315568,0.5720304564863177,0.6899530231853311,0.7138850274739761
9,0.6061710437819314,0.5703310891703631,0.6878314896196394,0.7155080054502445
10,0.6021222908725556,0.5683244791405185,0.6873768752841339,0.7160668255424579
11,0.5984496674513813,0.5645813047389114,0.6894984088498257,0.714605155349403
12,0.5994650781253988,0.5634646045744356,0.6887407182906501,0.7144684365111288
13,0.5972385692910762,0.5622333424220322,0.6864676466131232,0.7161749200509556
14,0.5978190090136377,0.5629231662059448,0.6870737990604637,0.7165628012414782
15,0.5937895124374799,0.5608512549928543,0.6864676466131232,0.7164154289872348
16,0.5909451107433988,0.5603765639270286,0.6884376420669799,0.7132278516020047
17,0.5926129958912864,0.5591193851078436,0.6869222609486286,0.7148848882262966
18,0.5925494350977315,0.5591520000757783,0.6858614941657827,0.7164977508379073
19,0.5933302778252184,0.5583093510304171,0.6884376420669799,0.7160281396531549
20,0.5894904049314645,0.558950507292189,0.6867707228367934,0.71656102567215
21,0.5895508225622783,0.5579687612565074,0.687528413395969,0.7159320974940369
22,0.5888185690507544,0.5561831982357247,0.6881345658433096,0.7157739104084305
23,0.5876803430739199,0.556191813062404,0.6888922564024852,0.7180674079291977
24,0.588622731690263,0.5557249238733487,0.6884376420669799,0.7175299484740542
25,0.5890337203484374,0.5560176379392682,0.6891953326261555,0.7183569333399622
26,0.5870677937538556,0.5548502286467919,0.6869222609486286,0.7176273895665826
27,0.5860145353859059,0.5563181296029331,0.6887407182906501,0.7189473370441657
28,0.5885920968538415,0.5547981790059046,0.6873768752841339,0.718049544625653
29,0.5861796068231127,0.5543515115348584,0.687528413395969,0.7174406319563308
30,0.5863122335978215,0.5545427098673823,0.6857099560539476,0.7186837995117508
31,0.5858042134554354,0.5538988812147876,0.6870737990604637,0.7173580410800025
32,0.5876050729618991,0.5536471542977514,0.6857099560539476,0.7162290480129012
33,0.5867747166225776,0.5536925902166481,0.6879830277314745,0.715240163507337
34,0.5868069045578717,0.55329898950421,0.6876799515078043,0.7162338904747054
35,0.5851801432683841,0.5524356292944855,0.6863161085012881,0.717127217067332
36,0.5856074892195594,0.5523119543624441,0.688589180178815,0.7170981084913752
37,0.5847107393215201,0.5523812788546961,0.6891953326261555,0.7172101307744474
38,0.5838249551832613,0.552686380317562,0.687528413395969,0.7180601442364911
39,0.5828806492375106,0.5527273220516621,0.6872253371722988,0.7162553587220377
40,0.5822909201685452,0.5522312928662371,0.6882861039551447,0.7159477009820727
41,0.5845490774298675,0.5517606441496646,0.6884376420669799,0.7164811250523793
42,0.5833354727537962,0.5512713112060112,0.6879830277314745,0.7157732109417254
