epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7134958465526746,0.6403811206635535,0.7252614032429155,0.7820130110310917
1,0.6702647142779522,0.6262173410581267,0.7055614487043491,0.7868838897009518
2,0.6514309773681416,0.6105251794945997,0.7343536899530232,0.7977338988984731
3,0.6395487247551729,0.5978920652317556,0.7395059857554175,0.8027348285404029
4,0.6301941064239036,0.5871101618716348,0.7325352326110016,0.8029871175364094
5,0.6236455989779984,0.576210736469674,0.7351113805121988,0.8043626908980144
6,0.6176334518720786,0.568306295270901,0.7407182906500985,0.8054648110750022
7,0.6114955471309501,0.5606157326268362,0.7373844521897257,0.8055334463408699
8,0.6070903447708011,0.5553686272323014,0.7361721472950447,0.8056779364322717
9,0.6040705766690863,0.5497296364095323,0.7363236854068799,0.8057130452498265
10,0.601293962667306,0.5453968074108944,0.7385967570844068,0.80562982251751
11,0.5992042385803821,0.5418280034846367,0.7387482951962419,0.8057888506263216
12,0.5985565147339927,0.5396083734092938,0.7410213668737687,0.805722242771045
13,0.5965749182508179,0.5376519256513179,0.7414759812092742,0.8058032402966152
14,0.5943884077009278,0.5352818534886915,0.7422336717684498,0.8058146135755413
15,0.5940246197794004,0.5335218507894188,0.7423852098802849,0.8056857988294422
16,0.5924514030702079,0.5325311810198219,0.7455675102288225,0.8057234789970154
17,0.593050068852612,0.5311524098814392,0.7432944385512956,0.8056671070927723
18,0.5914949420943985,0.5301251527774983,0.7460221245643279,0.8057539890539607
19,0.5905278954185813,0.5300171966714594,0.7466282770116685,0.8057935482850085
