epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6610031410480453,0.5601658600715999,0.7495075011365359,0.48443915401885607
1,0.61113537834673,0.5734035730687104,0.6661615396272162,0.5135049771061166
2,0.6007961394949779,0.5295582623676127,0.7599636308531595,0.5309695715931382
3,0.5952721661303075,0.5075758361585178,0.7955750871344143,0.5289714248927729
4,0.593070279288281,0.5184579817593721,0.773602060918321,0.5537786513995383
5,0.5896769385154291,0.5238655343672094,0.755720563721776,0.5679993525212365
6,0.5874004120880193,0.5109691783178393,0.7834520381876042,0.5750244352047699
7,0.585703363561652,0.5111159131569941,0.7717836035762995,0.5694026358451919
8,0.5827983152253968,0.5204775288242665,0.7470828913471738,0.5899228689375468
9,0.5822586617635622,0.5028352183561503,0.7849674193059555,0.5797746761522924
10,0.5807752832099694,0.5021321667669614,0.7813305046219124,0.5923762934873912
11,0.5809117154734372,0.5034318391184569,0.7787543567207152,0.5995859169035906
12,0.5791808832954468,0.49719487791586003,0.7889074102136687,0.6043577456349347
13,0.5786725661812054,0.481369864996644,0.8064858311865434,0.5950380904452315
14,0.577020566631292,0.4785433252718724,0.809516593423246,0.5945911691572314
15,0.5769397095326746,0.4836935467350788,0.8013335353841491,0.6026684048314543
16,0.5757208503743233,0.4764221972237032,0.8099712077587513,0.589085201024824
17,0.5751383123749728,0.49736533885400286,0.7801181997272314,0.6203253549836366
18,0.5746354312865296,0.4954542751690893,0.7854220336414608,0.6230758243438397
19,0.573646962894673,0.47796064254857856,0.8084558266404,0.6125125890051174
20,0.5729259833826732,0.48496477812379574,0.8010304591604789,0.623294178200269
21,0.5726167829258186,0.48599901971066967,0.7970904682527655,0.6271654326810883
22,0.5726764504061195,0.47103662421476084,0.811941203212608,0.6132960940193638
23,0.5711450335401028,0.4780587712496153,0.8045158357326868,0.6223878781576195
24,0.5715360383406465,0.4754210535839374,0.807243521745719,0.6274128023759871
25,0.5699436410085091,0.4885618644765804,0.7914835581148659,0.6307057518522163
26,0.5717877013391754,0.47575554585417107,0.8070919836338839,0.6287636250639896
27,0.5704293687500038,0.475134001896045,0.8073950598575542,0.6291252784746738
28,0.5693636846155773,0.46767575835834796,0.8122442794362782,0.6236028293460156
29,0.5694491983783265,0.47515467275794954,0.8049704500681921,0.6320636157170209
30,0.568908188890952,0.46484567671404553,0.81436581300197,0.6199664097178763
31,0.5691684596736172,0.4709220321309586,0.8102742839824216,0.6304959093084048
32,0.5688777061601826,0.47310232017813064,0.8076981360812244,0.6321207962626981
33,0.5687283336872367,0.47502416958500354,0.8054250644036975,0.6332787990321245
34,0.5682348911663604,0.4769300626505323,0.8030004546143356,0.6332673474478752
35,0.5693740517447475,0.4772766099443651,0.801181997272314,0.6370168901582608
36,0.5685307691848391,0.4774885409202408,0.8008789210486438,0.6381509838767883
37,0.5685575152025166,0.47440713762351827,0.8051219881800272,0.6366514453446834
38,0.5678939088797421,0.47280244137919625,0.8076981360812244,0.6358630656695741
39,0.5682633146569122,0.4729647655923505,0.8078496741930595,0.6367979946728468
40,0.5666850386279734,0.4747755840739114,0.8066373692983786,0.6384323988221581
41,0.5676018851600754,0.47873707976661356,0.7970904682527655,0.6392576866438006
42,0.5661080292182035,0.471847215011673,0.8064858311865434,0.638034533645064
43,0.5675086806878699,0.4680705652722519,0.8105773602060918,0.6370862186683108
44,0.5661241601129104,0.4635633695737975,0.8120927413244431,0.6314511880863908
45,0.5673863225912467,0.47707253478660533,0.8002727686013033,0.6407834554938822
46,0.5667402018153463,0.47550041259355774,0.8028489165025003,0.6397290586116842
47,0.5673147967077057,0.47341365304060423,0.8037581451735112,0.6383561838864448
48,0.5669515254931443,0.47261855179187945,0.8054250644036975,0.6389939907037896
49,0.5663852789534242,0.46587782754990564,0.8111835126534324,0.6356342661112958
50,0.5652899814114496,0.47566219856746633,0.8020912259433247,0.6408436536867601
51,0.5655210734027898,0.4686367530897903,0.8086073647522352,0.6350458249071338
52,0.5666694096153948,0.4719430976500022,0.8061827549628732,0.6387077784731262
53,0.5649777973108282,0.47092285884620744,0.8061827549628732,0.6382436798087523
54,0.5654193856441934,0.47454643076090114,0.8016366116078194,0.6405265686039652
55,0.5656464777745737,0.4693904210264203,0.8075465979693893,0.6386645255299143
56,0.5655376663333016,0.4639661240928154,0.8126988937717836,0.6344303022537336
57,0.5649328559704813,0.4623977704415955,0.8139111986664647,0.6320201306471012
58,0.5660623133340592,0.4710317334725579,0.8051219881800272,0.6396845676593643
59,0.5646927770447923,0.46650872264491516,0.8105773602060918,0.6383825689555598
60,0.5657692842139206,0.4661775126676159,0.8101227458705864,0.6369832317856363
61,0.564494566491814,0.47067437294415043,0.8070919836338839,0.6401548563692783
62,0.5649271938905226,0.4722628950765592,0.8043642976208516,0.6399296934627547
63,0.5647604474896354,0.4700780993321571,0.8070919836338839,0.6404730247100426
64,0.5642367552719183,0.46768286221315325,0.8092135171995757,0.6381550074063895
65,0.5647333775800112,0.46735986698250065,0.8089104409759055,0.6388342875288534
