epoch,train_loss,val_loss,val_acc,val_auroc
0,0.652947939251531,0.6120050924260393,0.6484315805425065,0.6772286244698863
1,0.5658637070984601,0.5816627915184829,0.7199575693286862,0.6859402181254963
2,0.5449652674252706,0.556297003960931,0.7643582360963782,0.6760806707164577
3,0.5309635884320307,0.5672277423681175,0.761630550083346,0.7487240504397471
4,0.5169044818674403,0.5522164837449477,0.7745112895893317,0.7463903615932226
5,0.5126998328425556,0.5391729383472963,0.783300500075769,0.742079971485225
6,0.5061080552878064,0.5394128185815027,0.7834520381876042,0.7649638524728992
7,0.4967585753122773,0.5301755167242432,0.789210486437339,0.76368103776678
8,0.4900225488629047,0.5201968964635829,0.7957266252462495,0.7602240451872194
9,0.4888341287886271,0.5205118058215201,0.7954235490225792,0.7672713247556792
10,0.485365716024391,0.5082841397126636,0.8022427640551598,0.7605325620779663
11,0.4831272733719137,0.5130255268927614,0.7983027731474466,0.7814776613682486
12,0.47963703179074013,0.5102575469475873,0.8001212304894681,0.7853240321204049
13,0.47457574497372623,0.5061767504131781,0.8020912259433247,0.7852150191330234
14,0.4743274006225391,0.4986745999390148,0.8067889074102137,0.7809611167353088
15,0.47084073742007937,0.4961413808222304,0.8076981360812244,0.7861240750252628
16,0.47511024397599877,0.4898052941056558,0.8123958175481133,0.7734721640911773
17,0.46555832675558667,0.4902761892615566,0.8113350507652675,0.7850438512344087
18,0.46471875117464234,0.4863693253490704,0.8123958175481133,0.7807586640444573
19,0.46461453081387644,0.4946398445287786,0.8081527504167298,0.8054565100842082
20,0.46416576201942117,0.4853174527823374,0.8125473556599485,0.7940095013618791
21,0.4589887832191645,0.48271543037748676,0.8136081224427943,0.7932661304665222
22,0.45878313281063166,0.4783061397926503,0.8152750416729807,0.7842646341411721
23,0.4567036679168961,0.47898272453501184,0.8154265797848159,0.7934816684018438
24,0.4526358791771649,0.4777473938755961,0.8158811941203212,0.796521038953667
