epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6448931411317415,0.5586432349882373,0.8020912259433247,0.35673704438943554
1,0.5808701080288882,0.5277298042712419,0.8173965752386725,0.357774418646398
2,0.5575241013212012,0.5141114453001986,0.8086073647522352,0.3691614716709471
3,0.5450293275285334,0.5061540322550175,0.8128504318836187,0.3900321387164445
4,0.5364067395187938,0.49267541854593644,0.8149719654493105,0.3898427233229155
5,0.5272991749590537,0.492097070134396,0.81436581300197,0.4113020636992826
6,0.5311546590874133,0.4956711120796233,0.8137596605546294,0.43198996965020675
7,0.5244281532945444,0.4904365753798724,0.8134565843309592,0.4415792013231841
8,0.5181959387226021,0.4825124016204085,0.81436581300197,0.43290191810941153
9,0.5187308308161069,0.4798455940338495,0.8157296560084861,0.4369091988409759
10,0.5168726877166134,0.48631414080554924,0.8134565843309592,0.4629220914678269
11,0.5147796155810627,0.4801809167768002,0.8149719654493105,0.4574595310297698
12,0.5163288859006654,0.4793689024052777,0.8152750416729807,0.4572870608859069
13,0.5130894517497522,0.4756755492491765,0.8181542657978481,0.44792152198363727
14,0.5143231429427225,0.47549560630406407,0.8181542657978481,0.4547226023941858
15,0.5124406371582347,0.47506933527329526,0.8178511895741779,0.4614468488644671
16,0.5109990914403751,0.47574895055822614,0.8175481133505077,0.4741884386043428
17,0.5106053567191005,0.47314705314338523,0.8183058039096833,0.46949561032920517
18,0.51154479324357,0.47373300148584857,0.8183058039096833,0.4783814980776814
19,0.5107978519223317,0.4730706399165242,0.8178511895741779,0.47653578124874263
20,0.5069034300368561,0.4719305884966364,0.8183058039096833,0.4803048226025799
21,0.5100985564080346,0.4714080159240355,0.8181542657978481,0.4880466351840951
22,0.5084892688899135,0.470424697478263,0.8184573420215184,0.48478904634301395
23,0.5107166029875306,0.47043783076876383,0.8186088801333535,0.48392661824813044
24,0.510339915345954,0.47321755561996254,0.8181542657978481,0.4958864826118526
25,0.5085358359693017,0.4708205388339835,0.8183058039096833,0.48970394250190497
26,0.5085077433671747,0.46959126293704373,0.8186088801333535,0.4876079930820051
27,0.5088278999074262,0.4729228754949707,0.8181542657978481,0.5101429312465452
28,0.5067136820328382,0.4718060320408927,0.8184573420215184,0.5083463479040815
29,0.5076294499810021,0.4725147943313166,0.8181542657978481,0.5049063848462734
30,0.506912279154319,0.4703991712991316,0.8183058039096833,0.5011363376100357
31,0.5072592144564149,0.47225571690336976,0.8181542657978481,0.5120567385764258
32,0.5073799930805328,0.46995484173198526,0.8181542657978481,0.5080424940436287
33,0.5059527273267702,0.4689809249231067,0.8181542657978481,0.5059790423628147
34,0.5066200223591747,0.4684126902789957,0.8181542657978481,0.5046812219397498
35,0.5058091876813545,0.4690643062481719,0.8181542657978481,0.5127855390632109
36,0.5049599579002373,0.4679346249887195,0.8181542657978481,0.507726724345511
37,0.5046207373666842,0.4683991475328566,0.8183058039096833,0.5092402678556506
38,0.5071857306908109,0.4681962157473598,0.8184573420215184,0.5093460402588181
39,0.5027623641064608,0.4672324596020033,0.8183058039096833,0.504629689810628
40,0.5054846218832154,0.46690682249189164,0.8183058039096833,0.5027328277304136
41,0.5049207965466701,0.46772142633703157,0.8183058039096833,0.5084889510782131
42,0.503677492088252,0.46770230243198435,0.8181542657978481,0.5108105276580519
43,0.5047654876394296,0.46822684554371585,0.8181542657978481,0.5115290371941268
44,0.5039544955024684,0.46839753633774595,0.8183058039096833,0.5140674974945791
45,0.5050619622761056,0.46950763192099504,0.8181542657978481,0.5195543538613814
46,0.5036501368102133,0.46670619706924005,0.8181542657978481,0.5088522293758515
47,0.5031923621075499,0.46764629641199207,0.8183058039096833,0.5123921616691335
48,0.5032433543553549,0.4686572164419041,0.818002727686013,0.5194734190159437
49,0.5017461165422237,0.4676898898708403,0.8183058039096833,0.5182631103617029
50,0.5020310440118936,0.4675762115021261,0.8178511895741779,0.5179436266362611
51,0.5049200469408095,0.46591999821996016,0.8183058039096833,0.506976490826043
52,0.503385635628305,0.46697910057087527,0.818002727686013,0.5138569585706442
53,0.5034846110896896,0.46617176457234705,0.8181542657978481,0.5121468037390351
54,0.5032554548140601,0.4660800776891337,0.8181542657978481,0.5116038593695934
55,0.5027084560543502,0.4674172025681409,0.8178511895741779,0.5168160324655509
56,0.5031531186361424,0.4664782083907043,0.8181542657978481,0.511335443519858
57,0.5025209491474915,0.46595430511437613,0.8184573420215184,0.5095004045194761
58,0.5026985522896471,0.4659657719316293,0.8183058039096833,0.5097902534018943
59,0.5026698721811832,0.466619977446682,0.8181542657978481,0.5117507955756031
60,0.5020107428022074,0.4667808996545382,0.8181542657978481,0.5149139862221966
