epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6700724697076907,0.612045137787212,0.7242006364600697,0.7745818572917672
1,0.6341346834583488,0.5930441266606298,0.7348083042885286,0.7822963745201342
2,0.618655097238908,0.58120547180592,0.7338990756175178,0.7858648116566086
3,0.6098341649162858,0.5713714215769553,0.7173814214274891,0.7875105675312785
4,0.603535239373505,0.5642545410748195,0.7302621609334747,0.7895604979586504
5,0.5991995378392522,0.5594156134903548,0.7242006364600697,0.7902225836553566
6,0.5966833497181248,0.5552313617186612,0.7235944840127292,0.7904295951331338
7,0.5942663700419099,0.5524376066982213,0.7184421882103349,0.7908306493997836
8,0.5922629044044738,0.5501376442664283,0.728140627367783,0.7920119701973678
9,0.590898410271724,0.5492870875932463,0.7187452644340051,0.7920100200185852
10,0.5890991436208554,0.5477004406000199,0.7172298833156538,0.792658893254039
11,0.5874796195119814,0.5451674388383153,0.7228367934535536,0.79282729119192
12,0.5870656788560509,0.5439722876527812,0.7166237308683134,0.7931946561200998
13,0.5863482379100416,0.5410349638213857,0.7216244885588725,0.793674887645325
14,0.5851488479109745,0.5411423961941736,0.7228367934535536,0.7941998270191419
15,0.5840896826889465,0.541476549569685,0.7219275647825428,0.7942092366317682
16,0.583430917300967,0.538397961122409,0.7295044703742991,0.7945866937351481
17,0.5836227601397163,0.5390517316743955,0.7213214123352023,0.7945714823406436
18,0.5821427716607668,0.5370484277106972,0.7220791028943779,0.794657387716019
19,0.5824194500790995,0.5372828162607053,0.7204121836641916,0.7947488023464551
20,0.5812994895481417,0.5364433296667227,0.7238975602363995,0.7954425784483793
21,0.5811781675104915,0.5352975504563457,0.7275344749204425,0.7951586811720964
22,0.5799281559916839,0.5350849367232192,0.7345052280648583,0.7957610913980538
23,0.5801515570646489,0.5322859732738714,0.7345052280648583,0.795950941302544
24,0.5793097564144051,0.5337728242257054,0.7352629186240339,0.7960008658793796
25,0.5796682901027654,0.5335580600646612,0.7296560084861342,0.7957368116722101
26,0.579053362180002,0.5330787713030176,0.729352932262464,0.7959855569759358
27,0.577844237325986,0.5319395300871965,0.7240490983482346,0.7961090032928768
28,0.5776957313294374,0.5317229056903893,0.7228367934535536,0.7963024610281147
29,0.5779832938566842,0.5319647999275162,0.7260190938020912,0.7964154251340991
30,0.577442315655561,0.5317437197515722,0.7242006364600697,0.7962608247111054
31,0.5775010964140276,0.5303893860297991,0.7252614032429155,0.7965154205511791
32,0.5771486013628241,0.5315893548675551,0.722230641006213,0.7965968892698237
33,0.5767224888148353,0.5290529679160965,0.7302621609334747,0.7965179557835964
34,0.5756819471927787,0.5283033414616117,0.729352932262464,0.7966640729288857
35,0.5759030766482786,0.5296449298514689,0.7228367934535536,0.7964975276608482
36,0.5755243071651329,0.5287796173118826,0.7285952417032884,0.7967621669216527
37,0.575671286624857,0.5281119267856339,0.7284437035914533,0.7968799089656545
38,0.5753507850491327,0.5277939085563687,0.7234429459008941,0.796694154436608
39,0.574570740468756,0.5284062070654348,0.7320806182754963,0.7969642541980038
40,0.5747081882120136,0.5266962180012627,0.7328383088346719,0.7970357770048571
41,0.5746703694979157,0.5268758712239041,0.7316260039399909,0.7970309015579002
42,0.5749482858838557,0.5272390669377433,0.7308683133808153,0.7970346556520569
43,0.5738201976378843,0.5270937708475893,0.7375359903015608,0.7971688767067721
44,0.5741144080540685,0.526255870483232,0.7334444612820125,0.7971977881072247
45,0.5738519725844361,0.526328216196642,0.725716017578421,0.7971554692276415
46,0.5735542543614737,0.526226047747676,0.728140627367783,0.7973113860213135
47,0.5738949226809191,0.5254918662214445,0.7287467798151235,0.797317626593418
48,0.5733544600073145,0.5258006318299441,0.7320806182754963,0.7974818316469162
49,0.5731574989470736,0.5253064045311375,0.7323836944991665,0.7974793939234379
50,0.5730287250635714,0.5250144619745889,0.7254129413547508,0.7973800323144624
51,0.5727085427660565,0.5250634235186113,0.7346567661766934,0.7974734458781507
52,0.573548919231824,0.5248527891040842,0.7273829368086073,0.7974126978090715
53,0.5725054290352816,0.5245357559095424,0.7292013941506289,0.7973925134586712
