epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6601167107679786,0.6768671634215662,0.588119412032126,0.47074847554653454
1,0.6116029549176123,0.6142780119983657,0.5911501742688287,0.5190425918463482
2,0.6004095818937177,0.5920174539875019,0.5923624791635096,0.5608126322735356
3,0.5954066420716035,0.5323159726826887,0.7651159266555538,0.5383919004492116
4,0.5900108044048858,0.5613821490025191,0.6466131232004849,0.5768218696784952
5,0.5877478117562728,0.5666532595964395,0.6088801333535384,0.5854713750629064
6,0.5881562173538162,0.5459193181839833,0.6672223064100621,0.5915127047589689
7,0.5862688782775487,0.5477721139072812,0.6605546294893165,0.5908304069893042
8,0.585899233836119,0.5534849351853164,0.636005455372026,0.5963629149419651
9,0.5850115143940257,0.5285584009277187,0.7346567661766934,0.5946137628234531
10,0.5842082642717675,0.5416434722735062,0.6776784361266859,0.6070189235882208
11,0.5836766929965359,0.5373376351194791,0.687528413395969,0.6076010199957042
12,0.5827189045867192,0.5256466198227662,0.7302621609334747,0.6090686024177079
13,0.5821374781132829,0.5342725573714745,0.6913168661918473,0.6182287865591828
14,0.5808106787205827,0.5434571542348224,0.6681315350810729,0.625162101817583
15,0.5811308172999557,0.535720089598666,0.6901045612971662,0.6261396647595137
16,0.5803965509868171,0.522130332149905,0.7382936808607364,0.6212725093268511
17,0.5804327074587933,0.5351917334335612,0.6902560994090013,0.6282365426862445
18,0.5794531029993015,0.5321031741832924,0.6996514623427792,0.6318187220403381
19,0.5797992555783326,0.532139140740545,0.6990453098954387,0.633223707626817
20,0.5790454212924462,0.5360845560954546,0.6879830277314745,0.6323081225158573
21,0.5787178275079,0.5206797602393805,0.7352629186240339,0.6312860686216069
22,0.577876919118685,0.5239477955332162,0.7220791028943779,0.6351598764962114
23,0.5787259703297419,0.5293738404120942,0.7034399151386573,0.6382039087661568
24,0.5784621206372592,0.5193266585336018,0.7390513714199121,0.6348546298755119
25,0.5780784905742634,0.5161951417398374,0.7446582815578118,0.6364142892249258
26,0.5779387553924321,0.5475208485084947,0.6452492801939688,0.6427057741363804
27,0.5773750444870498,0.5203507888098524,0.7295044703742991,0.6369871005640989
28,0.5770937217638553,0.5199480863534459,0.7325352326110016,0.6364743326666654
29,0.5770505501620967,0.546663455989148,0.6381269889377178,0.6425745451709288
30,0.5770761401278627,0.5322483832374777,0.6872253371722988,0.642554040645077
31,0.5762395323596411,0.5215879957104004,0.7216244885588725,0.6418862894824319
32,0.576017215317317,0.5169259624275986,0.7370813759660555,0.641358665475702
33,0.5767902176404365,0.5110986632711148,0.7558721018336112,0.6407237989299888
34,0.5762053892131573,0.521770411430841,0.719806031216851,0.643231231627171
35,0.576002150579806,0.5228995591117535,0.7164721927564782,0.6449111326112026
36,0.5755873445327182,0.5271936313801416,0.7020760721321412,0.6443031153880199
37,0.5758109484627167,0.5291645897213375,0.6972268525534172,0.64477278509338
38,0.5759521849562966,0.519023205406974,0.7288983179269586,0.6432317732561559
39,0.5759710620471719,0.5211965736068909,0.7223821791180481,0.643497945214383
40,0.5742933355347463,0.5040394407562242,0.7729959084709804,0.6401582608943254
41,0.5748752606404625,0.5152254760726002,0.7361721472950447,0.6431752117150327
42,0.5753551474492249,0.5184941728253458,0.7258675556902561,0.6441354425294507
43,0.5750246448017536,0.5182683144505954,0.7251098651310804,0.6441109144739978
44,0.5752793510206939,0.5219876054092363,0.712532201848765,0.6439853339251017
45,0.5753907033269523,0.5149483057852495,0.7367782997423852,0.6423438112234191
46,0.5748381552813288,0.5136388716399263,0.7413244430974391,0.6421278560096366
47,0.574095437672666,0.5162596973546943,0.7346567661766934,0.6430629397640479
48,0.5745121228783433,0.5090315983248112,0.7540536444915896,0.6420544265944164
49,0.574830857664008,0.5097188052128149,0.7499621154720412,0.6423373116756019
50,0.5742203956807196,0.513011823550989,0.7434459766631307,0.6431608972347209
