epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7095673554394168,0.6465374962057665,0.6760115168964995,0.7876317402404359
1,0.6524161162259344,0.6038620414147143,0.7382936808607364,0.7972972920799006
2,0.6273307232337209,0.5941867211277259,0.7334444612820125,0.7984194549411942
3,0.6201830674507597,0.5786955119227076,0.7338990756175178,0.7980177310612093
4,0.6074572323325692,0.5716430098563545,0.7292013941506289,0.7980258388954041
5,0.5983798140051654,0.5694082329934033,0.7393544476435824,0.7981447537969276
6,0.5902788496176425,0.5669881745818385,0.6882861039551447,0.7979253596644902
7,0.586927917468257,0.5553506408104085,0.7385967570844068,0.7986428064688934
8,0.5781319610123057,0.546083000252185,0.7410213668737687,0.798896658896659
9,0.5757379402968356,0.5458456080399565,0.7246552507955751,0.7981818181818181
10,0.5728604168146917,0.5412584810405812,0.7399606000909229,0.7988819393167219
11,0.572596166265392,0.5408045873802383,0.7357175329595393,0.7991191899887553
12,0.5673468939949842,0.5392837687719408,0.732989846946507,0.7995451891104065
13,0.5668713744616288,0.5410699138389896,0.7190483406576754,0.7993469332599767
14,0.5646876723120693,0.534769500308117,0.7384452189725716,0.8001095040225474
15,0.566491392764707,0.5331508364347206,0.7404152144264282,0.8000283291587639
16,0.5656067673176197,0.533933786970862,0.7351113805121988,0.7996748179356876
17,0.5641124311008676,0.5326696243913341,0.7387482951962419,0.8002170776083819
18,0.565107806250261,0.5301425402445186,0.7407182906500985,0.800298976385933
19,0.5622621652465424,0.5350607723733803,0.7251098651310804,0.7996752040230302
20,0.5634038394500783,0.5310730389310186,0.7363236854068799,0.7998812781421477
21,0.5606180700700849,0.5300950843613335,0.7384452189725716,0.7997468232250842
22,0.5592877179551331,0.5345523159040395,0.7213214123352023,0.7989518211257342
23,0.5602600557241572,0.5268364874661592,0.7420821336566147,0.8004833813529465
24,0.5607016761116158,0.5294486730997265,0.7349598424003637,0.7999576269141486
25,0.5602789872802556,0.5283892703862023,0.7361721472950447,0.8000285704633532
26,0.5598689903723758,0.5258544026080144,0.7420821336566147,0.8011221628612933
27,0.5576755857987916,0.5268179644489129,0.7385967570844068,0.8008854430593562
28,0.5577782622737079,0.5272472315547069,0.7360206091832096,0.7998547828982612
29,0.5577656242825404,0.5245965216119717,0.7419305955447795,0.8003788482049352
30,0.5586444991685203,0.5305308493218073,0.7275344749204425,0.799301616258138
31,0.5568022743727804,0.5265088112431234,0.7331413850583421,0.8000639457161197
32,0.5559783065602678,0.5259290850691803,0.7378390665252311,0.8002292393596742
33,0.5520127555839508,0.5248067896010966,0.7378390665252311,0.8010050336137293
34,0.5565022023397245,0.5238869127350733,0.738899833308077,0.8006755080668124
35,0.5555304379639507,0.5241261246818939,0.7384452189725716,0.8009545044327653
36,0.5542982879651823,0.5292670775912245,0.7254129413547508,0.8002058328145284
37,0.5547349460740255,0.5219216533168949,0.7398090619790877,0.8014628849411458
38,0.5550934603890247,0.5222576454672457,0.7422336717684498,0.8016269720617547
39,0.5524414443964307,0.5227101675794601,0.7373844521897257,0.8015461832853138
40,0.5546855023727758,0.5207966783404766,0.74253674799212,0.8018963162441424
41,0.5516055355940575,0.5231076378698764,0.7369298378542203,0.8012251033990165
42,0.5547851953502495,0.5226755761832862,0.7382936808607364,0.8011803655281916
43,0.5518064530605005,0.5236377744245464,0.7348083042885286,0.8010565280130497
44,0.5505695049058923,0.5197064357375463,0.74253674799212,0.802007461137896
45,0.552441527814933,0.5209197008821129,0.7390513714199121,0.8018880636271941
46,0.5524020259317837,0.5212739156690361,0.7395059857554175,0.8014366310018485
47,0.5522700572288439,0.5209491899255948,0.7384452189725716,0.8013966709618883
48,0.552619654457756,0.5212805949299422,0.7390513714199121,0.8014371618719445
49,0.5511091524117787,0.521337772322561,0.737687528413396,0.8012756325799804
50,0.5504874010161209,0.5238457210209536,0.732989846946507,0.800584825802217
51,0.5507741660615822,0.5207716306604604,0.7378390665252311,0.8013178126221605
52,0.5506328478024247,0.520007530619365,0.7390513714199121,0.8012720612720613
53,0.5507446040997344,0.5194622292484654,0.7390513714199121,0.8015868189781233
54,0.5493754592424523,0.5185735693554532,0.7393544476435824,0.8021892600153468
55,0.5479269406347135,0.5191153758835623,0.7395059857554175,0.8014948819296646
56,0.5505300642577314,0.5184389300230038,0.740112138202758,0.8015617715617716
57,0.5510138084552815,0.5190499392146865,0.7393544476435824,0.8013944992205861
58,0.5524297313656585,0.5182367459375364,0.7393544476435824,0.8016661599270295
59,0.5506775505634163,0.5178675119724033,0.7408698287619336,0.8017346904303426
60,0.5500477831243367,0.52115320201931,0.7348083042885286,0.8008923443706051
61,0.5485456522160687,0.518325710860251,0.7404152144264282,0.8017003286568504
62,0.5506994130711137,0.5177673272859654,0.7399606000909229,0.8016273581490974
63,0.5478927038812081,0.5179043583552717,0.7387482951962419,0.8015631228674707
64,0.5506839894457177,0.5178079282104797,0.7396575238672526,0.8014078192339062
65,0.5518955496752473,0.5178019590749219,0.7402636763145931,0.8014514953645389
66,0.5492267926762837,0.5189466193907729,0.7381421427489013,0.8010464414812242
67,0.5496205659748334,0.5179089270752295,0.7393544476435824,0.8012745708397883
68,0.5484829198990758,0.5171976743060218,0.7413244430974391,0.8015082019429847
69,0.5484576206312773,0.5186443897897067,0.7372329140778906,0.8010879941314724
70,0.5507890137330494,0.5184870201234547,0.7375359903015608,0.8011756359582447
71,0.5466385357243344,0.518318170199775,0.7373844521897257,0.8011410811410812
72,0.5479830355603761,0.517675028658036,0.7390513714199121,0.8014009179226571
73,0.5462522357137731,0.5173392111576945,0.7396575238672526,0.8015920311572485
74,0.5479746158510685,0.5176044971514044,0.7385967570844068,0.801696853870767
75,0.5486739834053334,0.5177074031118806,0.737687528413396,0.8016914003870526
76,0.5471329257910604,0.5172062003625164,0.7407182906500985,0.8018260966087054
77,0.5466653750166421,0.5172220753402236,0.7395059857554175,0.8017803935195239
78,0.5454364453306486,0.5174603595898393,0.7381421427489013,0.8017592069765983
79,0.5465145881274628,0.5174810891802482,0.7381421427489013,0.8017644191557235
80,0.5493915007500635,0.5174842257267743,0.7379906046370662,0.8017375860854121
81,0.5453446041022056,0.5172336666236088,0.738899833308077,0.8017718995979866
82,0.5477092358393639,0.5174161186541982,0.7378390665252311,0.8017123456253892
83,0.5455710296378675,0.5174366280714261,0.7381421427489013,0.8016394233785538
84,0.546570005503039,0.5172272046455236,0.7385967570844068,0.8016691521039347
85,0.548945541828216,0.5172272344162328,0.7384452189725716,0.8016504268678182
86,0.5472101262120121,0.5171788080585131,0.7385967570844068,0.8016642294903165
87,0.547314874519632,0.517259770296689,0.7382936808607364,0.8016260068433981
88,0.5472382877176143,0.5173387372108965,0.7381421427489013,0.8016212772734512
89,0.5461142905951811,0.5172467321351651,0.7385967570844068,0.801638554682033
90,0.5466318456019971,0.5172010670468417,0.7387482951962419,0.8016475312127487
91,0.5488969761867526,0.5171981140020526,0.7385967570844068,0.8016384581601973
92,0.5459750352492566,0.5172400164557218,0.7382936808607364,0.8016230146664929
93,0.5453637847757318,0.5172270312961764,0.7382936808607364,0.8016189607493955
94,0.5487040670320181,0.5172675102113647,0.7381421427489013,0.801602165949992
95,0.5479676082633195,0.517263330389359,0.7381421427489013,0.8016075229118708
96,0.5467793342199699,0.5172536188516677,0.7381421427489013,0.8016109011761186
97,0.5454951206704561,0.5172524923699464,0.7381421427489013,0.8016080537819669
98,0.5477690805737079,0.5172535417513118,0.7381421427489013,0.8016072333463639
99,0.5467875693436554,0.5172552162814382,0.7381421427489013,0.801608053781967
