epoch,train_loss,val_loss,val_acc,val_auroc
0,0.5312285056745017,0.5013063681597131,0.7990604637066222,0.7565790019232694
1,0.48195672639483195,0.4843930531169523,0.8026973783906652,0.8470378021842753
2,0.4554849384471962,0.45905385584266895,0.8111835126534324,0.8765760277384198
3,0.43380510736584826,0.43917097252667864,0.8184573420215184,0.8754855393621572
4,0.42828026705211647,0.4496886049152992,0.8096681315350811,0.8921317147428722
5,0.4147235801417207,0.42239155439124504,0.8302773147446583,0.8794320928550092
6,0.41769357083656333,0.440949207978784,0.8427034399151386,0.8507877812230903
7,0.4093515778657324,0.41336117464225386,0.8264888619487801,0.8978921708730007
8,0.4052326856083645,0.41797573311001196,0.8434611304743143,0.8816743868323585
9,0.4006499145939271,0.4097069741596072,0.8264888619487801,0.9017269160227667
10,0.39953089837035116,0.41276795561701296,0.8443703591453251,0.892378319629786
11,0.39787292214013675,0.39758951473568477,0.8390665252310956,0.9034494647480779
12,0.3945745909249246,0.4003885291998884,0.8325503864221852,0.9037890359458064
13,0.39602544119067584,0.4033449203033378,0.8317926958630095,0.9042231858531996
14,0.3931915161238961,0.3942384146112152,0.8386119108955903,0.9071678868379789
15,0.39118326429160805,0.39854432402424494,0.8330050007576906,0.9110477791555343
16,0.3894832019738888,0.3937900778126908,0.8389149871192605,0.9068618535363223
17,0.39016749973251236,0.39173047010384465,0.8367934535535687,0.9086976387294149
18,0.38583736944503905,0.39625274399804933,0.8333080769813608,0.9117161415129682
19,0.38415632634374985,0.38687256781110835,0.8387634490074254,0.9121970970555385
20,0.38286654574615625,0.38680075569430306,0.8384603727837551,0.9132913169834248
21,0.3828877299089182,0.38702742631443704,0.8381572965600849,0.9130296016158632
22,0.37908394519109256,0.386340509600523,0.8387634490074254,0.9128175481328697
23,0.3832561747583228,0.3890312856156675,0.8369449916654038,0.914375263627212
24,0.38453966779299875,0.38561547418528747,0.8448249734808304,0.9113360760698452
25,0.3803843623770965,0.3829514456167422,0.8407334444612821,0.9133110343179285
26,0.37640060247986906,0.3822232842138273,0.8422488255796333,0.9133243020570341
27,0.37913175550129835,0.38437276154616545,0.839521139566601,0.9137810255483216
28,0.37685251362753885,0.38271973154403566,0.8405819063494469,0.9149711141049519
29,0.37494004014351634,0.38132185926219153,0.8410365206849523,0.9149767805351948
30,0.3764959966654054,0.382609533819218,0.8390665252310956,0.9151099186116343
31,0.37726240139835654,0.37732406052012646,0.8449765115926655,0.9160027268889344
32,0.37382561664795183,0.37829389910315686,0.8451280497045007,0.9150148792165842
33,0.3768873871285042,0.37751926138719333,0.8472495832701925,0.9153275463877936
34,0.3737291354657231,0.3760674217285975,0.8445218972571602,0.9160388446231659
35,0.37522833535916555,0.3752585454571697,0.8486134262767085,0.9162558735083239
36,0.37145275442523296,0.3738723039663205,0.8469465070465222,0.9169139625816588
37,0.37124656784812654,0.3770291203349842,0.8434611304743143,0.9170185381641908
38,0.3717689735317866,0.3744006889266378,0.8463403545991817,0.916364180642479
39,0.3698676589953753,0.37461807207910197,0.8458857402636764,0.917549063454252
40,0.37516131680523707,0.3727859309774978,0.8475526594938627,0.9177898637053071
41,0.3663843163921537,0.37179798522778107,0.8492195787240491,0.9177778858852815
42,0.36827584327504675,0.37559902232638775,0.8440672829216548,0.9181482308667686
43,0.36957122307146006,0.3765053538088185,0.8439157448098197,0.9173958394950004
44,0.36632524331169863,0.3740223952361464,0.8464918927110168,0.91762401696649
45,0.3690598566869223,0.3745567620315413,0.8451280497045007,0.9180552645559537
46,0.36622408766975223,0.3717474540737041,0.8477041976056978,0.9179567700205116
47,0.37054256421270687,0.37141405537121586,0.8470980451583573,0.9175531174856455
48,0.36843667904758726,0.37188595888343323,0.8474011213820276,0.9182026838793468
49,0.3655734360624505,0.37211168099576947,0.8472495832701925,0.9175597513551981
50,0.3658497226989744,0.3697482569504189,0.8498257311713896,0.9181840721897684
51,0.36869687970560017,0.36947689955659774,0.8484618881648734,0.9184445897753275
52,0.3679489996202391,0.3685805068122273,0.8513411122897409,0.9184637082188299
53,0.3643338471619464,0.36812614285416595,0.8508864979542355,0.9185767604124571
54,0.36699404164974864,0.36846423839182363,0.8505834217305652,0.9185066440967683
55,0.36786663472643405,0.3718847540548885,0.8472495832701925,0.9186107589939148
56,0.364985996285141,0.36823037119051927,0.8499772692832247,0.9187610806352372
57,0.3666555631258286,0.3682541649239337,0.8489165025003789,0.91905955869657
58,0.36740710916329844,0.36753963943610934,0.8507349598424003,0.919247241922665
59,0.3624117663851343,0.36930749950706643,0.8489165025003789,0.9191505901287653
60,0.36245264547180817,0.36803554104826525,0.8492195787240491,0.9191967508044028
61,0.36396206701988704,0.3686812503136619,0.849068040612214,0.9193227943259039
62,0.36219881382164115,0.36841622757756326,0.849068040612214,0.9189647035756741
63,0.367135617645478,0.36844938071248456,0.8493711168358842,0.9191904854831585
