epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6745476236588155,0.5929677529413784,0.7131383542961055,0.7492742021144418
1,0.6345992017895451,0.5641005600306244,0.7178360357629944,0.7764165873271869
2,0.6187225509264473,0.5523238802772703,0.7226852553417185,0.7792167755980671
3,0.6113380551767066,0.5464990832332698,0.7238975602363995,0.7799300026018802
4,0.6065369474132675,0.5440543102918204,0.7140475829671162,0.7811643852302859
5,0.6034423256256548,0.5406362525187292,0.7242006364600697,0.7820521428480941
6,0.6007508724275731,0.5392610538654353,0.7216244885588725,0.7844994693918519
7,0.5991232219388714,0.5389849377646737,0.7122291256250947,0.7841553780473427
8,0.5970001518323237,0.536653164029573,0.7155629640854675,0.7851090109834425
9,0.5959569460585361,0.5343571475173943,0.7238975602363995,0.7865540289675993
10,0.594266565354207,0.5318639159545806,0.7310198514926504,0.7879469118995578
11,0.5930725393410341,0.5326031151459532,0.7240490983482346,0.7883415303927863
12,0.5917404489829183,0.5297157575477522,0.7320806182754963,0.7898999786587356
13,0.591875033018497,0.5290183275283187,0.7316260039399909,0.7908612125931
14,0.5900060060816127,0.5282617341498387,0.7258675556902561,0.7917342554578578
15,0.5893981767677713,0.5265702121744447,0.7319290801636612,0.792863003700127
16,0.5891994104444762,0.5270514721616794,0.7238975602363995,0.7927387078887642
17,0.5877943710423938,0.5242882809651261,0.7349598424003637,0.7943200565982025
18,0.5872595170349868,0.5239311769742426,0.7332929231701772,0.7952505454690741
19,0.5871722218254662,0.5224810139412843,0.7363236854068799,0.7957165451319017
20,0.5865796735440825,0.5222065453457821,0.731777542051826,0.7962791164521658
21,0.5859974954197888,0.5217374491500103,0.7352629186240339,0.796530046843588
22,0.5857354391007437,0.5221410104769219,0.7338990756175178,0.7966657928766953
23,0.5853479171748927,0.5206355721973293,0.7345052280648583,0.7972854204082905
24,0.5851397821005785,0.5207134454354028,0.7337475375056827,0.7973360937300534
25,0.5846982868914713,0.5198815258041731,0.7351113805121988,0.7973796532970305
26,0.5847178227628226,0.5192279517966737,0.7342021518411881,0.7977940538754859
27,0.5842640209888339,0.520063965333955,0.7351113805121988,0.7974444566796695
28,0.5838696692032759,0.5185446429205656,0.7361721472950447,0.7984310759992633
29,0.5833198371584559,0.5185253838731188,0.7351113805121988,0.7985487940236664
30,0.5831821292584751,0.5183323575323469,0.7366267616305501,0.7983036618296383
31,0.5832087862996952,0.5172511131262342,0.7348083042885286,0.7987950468776951
32,0.5825873858074699,0.5169389137699308,0.7360206091832096,0.7991497114056878
33,0.5827835317727801,0.5165402984272297,0.7342021518411881,0.7992249417987665
34,0.5818578740172747,0.5164232319061423,0.7348083042885286,0.7992191436013725
35,0.5821321308387014,0.5166633676481818,0.7349598424003637,0.7993535740770876
36,0.5820141221344861,0.5162197158704799,0.7349598424003637,0.7991491754378616
37,0.5819787863006428,0.5158309485627262,0.7349598424003637,0.7993350588249052
38,0.5817243619821365,0.5157261614475056,0.7349598424003637,0.7992224081326784
39,0.581478899633932,0.5155482516900791,0.7355659948477042,0.7993547434614362
40,0.581231212097843,0.5158421481300581,0.7357175329595393,0.7993545485640448
41,0.5804618033520815,0.5148761053846937,0.7367782997423852,0.7994443962614781
42,0.5808257353182508,0.5152597070408691,0.7349598424003637,0.799233517283988
43,0.5805222291762633,0.5149002595460132,0.7346567661766934,0.7994564798997447
44,0.5800623430554241,0.5149742319540899,0.7361721472950447,0.7993484580205636
45,0.5804593982847769,0.5149359670547413,0.7351113805121988,0.799496385140633
46,0.5802729973813209,0.5146865393830387,0.735414456735869,0.7995645017789258
47,0.5795285134220804,0.5144460163327451,0.7355659948477042,0.7995074942919427
48,0.5798389779384183,0.5143295718171521,0.7355659948477042,0.7996195115676474
49,0.5795631752771381,0.5139703289597914,0.736475223518715,0.7997346959259625
50,0.5798433381295997,0.5142690280221198,0.7367782997423852,0.7997600813111918
51,0.5798630897924263,0.5141947446112959,0.7366267616305501,0.7994514612919164
52,0.5791049640741485,0.5139791931161592,0.736475223518715,0.7994845451241058
53,0.5794976421762816,0.5139969954221135,0.7363236854068799,0.7995834068258914
54,0.5794379842378156,0.5138019851381661,0.7367782997423852,0.7995963187780714
55,0.5792497423281889,0.5137145702433163,0.7360206091832096,0.7995917874137214
