epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6928132740188055,0.6227192538383243,0.7213214123352023,0.757401632184241
1,0.65661872271884,0.6041077372340979,0.7235944840127292,0.7663575554879902
2,0.6430528155762709,0.5920813627397676,0.7360206091832096,0.7771390927912667
3,0.6342701853998636,0.5809236547588886,0.7296560084861342,0.7787860448730015
4,0.625881804974686,0.5722393308160594,0.7264737081375966,0.7809383852862113
5,0.6201611375823167,0.5655108060343985,0.7254129413547508,0.7833176967959578
6,0.6166146902139122,0.5614333576931342,0.7226852553417185,0.7862315462315462
7,0.6123923927604258,0.5557440769168387,0.7358690710713744,0.7875926006360789
8,0.6086944031493798,0.5533678887522316,0.7158660403091377,0.7862229557881731
9,0.6053206705442491,0.5497075494337595,0.725716017578421,0.7870975401410185
10,0.6016719022603831,0.5459562458582295,0.7323836944991665,0.7879619897011201
11,0.5998770333446806,0.5436574696302233,0.7325352326110016,0.7890787473396168
12,0.5981376523404807,0.5416065024722614,0.7342021518411881,0.7897548345374431
13,0.5963769889283723,0.540234641606816,0.7266252462494317,0.789177537438407
14,0.5943045250471176,0.5384566990204481,0.7311713896044856,0.7905407635842419
15,0.592133100975666,0.5364507729220632,0.7369298378542203,0.7912877460703547
16,0.5904291937464071,0.535315241772472,0.7381421427489013,0.7923529127876954
17,0.5893642853828261,0.5351341422136344,0.730565237157145,0.7911387163561077
18,0.5883158304170207,0.5342833577800762,0.7360206091832096,0.793700936744415
19,0.5867302457347039,0.5328232819681041,0.7367782997423852,0.7928491315447836
20,0.5858749845915866,0.5328069098123295,0.7348083042885286,0.7936057179535441
21,0.5838800859998053,0.5322085844601514,0.7367782997423852,0.7935537409450453
22,0.5826401140326507,0.5311419398409974,0.7387482951962419,0.7939184969619751
23,0.5815849679361939,0.5311641401188864,0.7358690710713744,0.7936399832052006
24,0.5808182379967842,0.530458815947936,0.7420821336566147,0.7947580921493965
25,0.5801353617034103,0.5294832743231248,0.7363236854068799,0.7936270010183054
26,0.5794780430682002,0.5297057696193759,0.7390513714199121,0.7950364611234175
27,0.5790693998457224,0.5289514607815223,0.7392029095317473,0.7953706679793636
28,0.5785280572198079,0.5284386681216939,0.7367782997423852,0.79516073298682
29,0.5772951255388054,0.5281704322987207,0.7385967570844068,0.7959220489655272
30,0.5770069188642196,0.527771021528919,0.7367782997423852,0.7955499090281699
31,0.5764205263571083,0.5280281861165488,0.7407182906500985,0.7962995458647633
32,0.575641279979421,0.5277324525636874,0.7431429004394605,0.7965420569768397
33,0.5755743747390496,0.5275202400125434,0.7420821336566147,0.7965107356411705
34,0.5749276728420997,0.5278622794465633,0.7423852098802849,0.7967837959142308
35,0.5739928793604882,0.5272158723759784,0.7414759812092742,0.7969321017147104
36,0.5740746349489206,0.5272832547630175,0.7429913623276254,0.7972198815677076
37,0.5731828726397179,0.5269113162879349,0.74253674799212,0.7972876398963356
38,0.5730323587263836,0.5267254476349251,0.7417790574329444,0.7972701694440825
39,0.5722595201337338,0.5275027857059457,0.7431429004394605,0.7980103954016997
40,0.5724130523856941,0.5269197804184642,0.7432944385512956,0.7977643129817042
41,0.5715681344461891,0.5264168831954888,0.7420821336566147,0.7978937005023962
42,0.5719058007382742,0.5263988843450476,0.7432944385512956,0.7979717866674387
43,0.5705747277729317,0.5257451033877647,0.7423852098802849,0.7977190925017011
44,0.5715179402852183,0.5260484975510464,0.7428398242157903,0.7980742445959836
45,0.5711282179272162,0.5259747656209304,0.7422336717684498,0.7980786363395059
46,0.570970933848742,0.5263596309425433,0.7440521291104712,0.7981767025245287
47,0.5703402168697652,0.5256133838970926,0.7429913623276254,0.7980507897899203
48,0.5704172542765146,0.5251312995791562,0.7420821336566147,0.7979683118813554
49,0.5698304390662812,0.5258129748237333,0.7449613577814821,0.7986183864444735
50,0.5691204076325851,0.525901855709228,0.7443552053341416,0.7984732658645703
51,0.5693907887831947,0.526340107138111,0.7442036672223065,0.798760563108389
52,0.5694050162339648,0.5257483359665054,0.7442036672223065,0.7983497179149354
53,0.569138305952689,0.5258593188576454,0.7442036672223065,0.7984450814885596
54,0.5690158711651777,0.5261671792053602,0.7451128958933172,0.798683152596196
55,0.5691878643307824,0.5266982400971916,0.7448098196696469,0.798841641450337
56,0.5694894591389192,0.5260071723384195,0.7446582815578118,0.7986683364944234
57,0.5686305687536752,0.5257399169255936,0.7443552053341416,0.7985322889670715
58,0.568152335130633,0.5266124079635349,0.7443552053341416,0.7988935701979181
59,0.5685448394114606,0.5265180307692661,0.7446582815578118,0.7987663544185284
60,0.5674660357356149,0.5258361728539303,0.743749052886801,0.7985636103027407
61,0.567687027565896,0.5264263138624371,0.7445067434459767,0.7987067521850131
62,0.5687689220982982,0.5263840556415685,0.7440521291104712,0.7986629795325448
63,0.5675074769925871,0.5264651129003329,0.7448098196696469,0.7987599839773754
