epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6756360308420607,0.5589692089336896,0.7890589483255038,0.7287298890389698
1,0.6369433118516158,0.5191025702876383,0.8175481133505077,0.8077702485403961
2,0.6224537965824406,0.5383590961843029,0.7599636308531595,0.7916621282984261
3,0.6138708327667186,0.5434039226173,0.73041369904531,0.8023662729482476
4,0.6095722078990782,0.5346654391068367,0.7807243521745719,0.8233468959127779
5,0.6060943249634108,0.5428917161225008,0.7478405819063495,0.8240226289951693
6,0.6037664378371792,0.5473736900148075,0.7278375511441127,0.8201192637098805
7,0.6018698104497571,0.5317729655712513,0.7834520381876042,0.8448551675381254
8,0.600160913952821,0.5299934263499618,0.7884527958781633,0.848115420702589
9,0.5983238073542965,0.5226938693085156,0.8157296560084861,0.852173689480514
10,0.5972453330234511,0.5074731879097745,0.8369449916654038,0.862026740342122
11,0.5956713356891367,0.5202883647994428,0.8181542657978481,0.8560184015397094
12,0.5949287623830918,0.5233481277532877,0.7984543112592817,0.8581925794131506
13,0.5946389992011393,0.5297892073787221,0.778451280497045,0.8570621340854215
14,0.5930884287503154,0.5257776916198684,0.7799666616153963,0.8621356151050901
15,0.5922902276098332,0.5299513750788768,0.7698136081224428,0.8619468005563623
16,0.5912760748816752,0.5281032418315926,0.7725412941354751,0.8670135546545781
17,0.590496868823724,0.5284662028481913,0.7699651462342779,0.8672286779166596
18,0.5897347319541202,0.5226275401686986,0.7846643430822852,0.8688026393122394
19,0.5889961719269761,0.5246284728809674,0.7776935899378694,0.8711991741920645
20,0.588330158796896,0.5163219479073682,0.8010304591604789,0.8751673206524414
21,0.5883586937352866,0.5212513657298335,0.7813305046219124,0.8745413022840756
22,0.5880989251117659,0.5183850487970478,0.7854220336414608,0.8763755402501199
23,0.5872632129209278,0.5182136539112964,0.786785876647977,0.8756661264856591
24,0.5864063525863561,0.5146683439881102,0.7963327776935899,0.8785023992993681
25,0.5861705450446258,0.5206616513384781,0.7716320654644643,0.8775891045251172
26,0.586072262120644,0.5146471403063853,0.79042279133202,0.8794235728651838
27,0.5857340725837511,0.5148261680551001,0.7883012577663282,0.8792618963762904
28,0.5849602968607153,0.5125209786960945,0.7958781633580846,0.8809750497561813
29,0.5847201537899454,0.5245392139363712,0.7560236399454463,0.8789097005709038
30,0.5848179566501266,0.5094784168533022,0.8034550689498409,0.8850976389611493
31,0.5846325270066873,0.5156510386761074,0.7831489619639339,0.8830118325626861
32,0.5840795648711221,0.5117510885049907,0.7936050916805577,0.883852651669502
33,0.5840488488343412,0.5136625217947025,0.7893620245491741,0.8844870556522821
34,0.5835878641208481,0.5109519293713269,0.7936050916805577,0.8853130847468623
35,0.5836540436233875,0.5110268451929417,0.7929989392332172,0.8865055006866067
36,0.5829634323421048,0.5169086401381986,0.7746628277011668,0.8849710253984594
37,0.5835550785480187,0.5181389924413707,0.7692074556751023,0.8849906532651647
38,0.5830429554345501,0.5209254579736277,0.7548113350507653,0.8849404317282898
39,0.582794981761277,0.5144088463018042,0.7816335808455827,0.8848247839690642
40,0.5828514600813959,0.5151594011399543,0.7795120472798909,0.8856943998286755
