epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6468010439496219,0.641441658529879,0.6441885134111229,0.5945768712236021
1,0.6099328728734142,0.6037218510372961,0.6923776329746931,0.5833567871833731
2,0.6014348624541729,0.584075121901978,0.7272313986967722,0.572802554665512
3,0.5972283130767319,0.5765346267545272,0.729352932262464,0.5933300448739396
4,0.5946362821851069,0.5738957742250839,0.7263221700257615,0.6111208152099038
5,0.5925866341115578,0.5661260954881007,0.7426882861039551,0.5996005874943415
6,0.5910760918293593,0.5646844671104583,0.7343536899530232,0.6198966964514161
7,0.5901695123717617,0.560265149288348,0.7442036672223065,0.6139371838650634
8,0.5890939014166579,0.5580921095055981,0.7432944385512956,0.620864967328623
9,0.5878359972468853,0.5537575266364488,0.7458705864524928,0.6197246058769116
10,0.587400180006354,0.5579106873825728,0.7363236854068799,0.6354555172311992
11,0.5868876296547132,0.5517317056113942,0.746173662676163,0.6272387150898463
12,0.5859069636499228,0.550065151722725,0.7463252007879981,0.6253247456159342
13,0.5853319591401454,0.5470887583157279,0.7495075011365359,0.6236773381684348
14,0.5848536403549175,0.5480140620134946,0.7445067434459767,0.63118123757602
15,0.5843440142561985,0.5462449199955722,0.747234429459009,0.6332842114585998
