epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7392852742720019,0.6116578450689245,0.7199575693286862,0.634565008714242
1,0.6560725120003069,0.5838906436566964,0.731777542051826,0.6146627816891916
2,0.6244537549084616,0.5783047435102652,0.7073799060463707,0.681503186236303
3,0.606992526937026,0.5606075042051734,0.7152598878617973,0.6888422540526793
4,0.5922854099332934,0.5445393721864772,0.7228367934535536,0.6913526824277045
5,0.5848397471079557,0.529843779111707,0.7273829368086073,0.6859148664851541
6,0.5772775907392916,0.527584326847121,0.7270798605849371,0.6645893523331547
7,0.5690665616648073,0.5260945453953068,0.7275344749204425,0.6683489002005389
8,0.565745546115422,0.5189467945104658,0.728140627367783,0.6749306435412055
9,0.5621486812364804,0.5162821264768446,0.7284437035914533,0.6817752206103836
10,0.5621621322498157,0.5135488877568865,0.7301106228216396,0.6658030757113506
11,0.5631320560984692,0.5138259288090109,0.7299590847098045,0.6614651178327263
12,0.556606438841345,0.510656400961774,0.7287467798151235,0.6711021787363117
13,0.5541762149068402,0.5111376159316501,0.7266252462494317,0.7025460589005404
14,0.5524443238860712,0.5084454389318659,0.7287467798151235,0.6993216721499389
15,0.5527961553362467,0.5097035854074843,0.7279890892559479,0.6954947896216719
16,0.551971302852249,0.5101403113043043,0.7229883315653887,0.7077158840648334
17,0.5497367458915075,0.5078202406733953,0.7295044703742991,0.7077123092917144
18,0.5509968483912293,0.5049751567594896,0.7295044703742991,0.7060666243944862
19,0.548493711415304,0.5040405390208048,0.7299590847098045,0.7033326261924212
20,0.5480610962563671,0.5052511311964766,0.7298075465979694,0.7054164259066739
21,0.5501669609179947,0.5044130935038846,0.7299590847098045,0.7014706382200677
22,0.5476320437236815,0.5034462825008045,0.7295044703742991,0.7028469258709261
23,0.5492629285183147,0.5034753518278697,0.7296560084861342,0.7075311679194
24,0.5480207366814377,0.5023021885148864,0.7296560084861342,0.710805074068127
25,0.5477095641074966,0.5015046629404946,0.730565237157145,0.7087655194965781
26,0.5443553492542035,0.501068504276845,0.7298075465979694,0.7110542533353805
27,0.5433724473725486,0.5019431750798591,0.7301106228216396,0.7100921119407971
28,0.5445023684370498,0.5009144648835052,0.729352932262464,0.7090039744444743
29,0.5448354331990737,0.5011224571837315,0.7299590847098045,0.7104411504440338
30,0.5468711936667139,0.5014859808811836,0.7288983179269586,0.714814914656687
31,0.5450570483400273,0.5014912755873406,0.7292013941506289,0.7096535283010686
32,0.5459324138004467,0.5006133108576928,0.7307167752689802,0.7099942452013066
33,0.5454540418700605,0.5012744847419208,0.7301106228216396,0.709583790923827
34,0.5428043705782288,0.5014476463241565,0.7292013941506289,0.7134865055244894
35,0.5441412906300608,0.5001440411680557,0.7298075465979694,0.7118712941030308
36,0.5462050483314932,0.5008097310231696,0.7290498560387938,0.7135131112129497
37,0.5430490635962066,0.4996437090312844,0.7298075465979694,0.7133237068404749
38,0.5458611380260882,0.5004492590040451,0.7296560084861342,0.7178443883680399
39,0.5419156026625239,0.4993988130468006,0.729352932262464,0.7189921249506273
40,0.5430443695339764,0.4999283378567546,0.7284437035914533,0.7165490312364846
41,0.5430464743032367,0.4990450837319864,0.7296560084861342,0.7147595935775978
42,0.5404466782795477,0.49912989090782056,0.7299590847098045,0.7143578125201447
43,0.5432316747953141,0.49925310862102296,0.729352932262464,0.7149373945881452
44,0.5445012892352973,0.4994258924693226,0.7290498560387938,0.7161795403427796
45,0.542203655584705,0.49906534421695037,0.7287467798151235,0.717230992462503
46,0.542663083959482,0.499102046479238,0.7284437035914533,0.7170539532888498
47,0.5419113314193312,0.49919158293453375,0.7287467798151235,0.7162502153654298
48,0.5444808966518442,0.4988486556902783,0.7292013941506289,0.715765921512047
49,0.5415616525332302,0.49875422357916743,0.7298075465979694,0.7163675968499803
50,0.5395877530293349,0.49854402531998,0.7299590847098045,0.7175107624112022
51,0.5418522804320662,0.4987187648220556,0.7298075465979694,0.7158262824352059
52,0.5429405898492541,0.498462215664351,0.7299590847098045,0.7171021834245388
53,0.5413836443906553,0.49857204743344996,0.7301106228216396,0.7167993825604986
54,0.541086972355933,0.49846814848976,0.730565237157145,0.7165445188179573
