epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6880798894926703,0.6048786298020858,0.7335959993938476,0.6555925251934982
1,0.6410017553137216,0.5762770297690257,0.7442036672223065,0.6652876588626795
2,0.6242392319563314,0.5603878947889683,0.7464767388998333,0.6682215076683538
3,0.6156812866302016,0.5507447701870519,0.7484467343536899,0.6690615360631273
4,0.6119001965553329,0.546457537197131,0.749659039248371,0.6714183709086916
5,0.6084337900952557,0.542231809914085,0.7502651916957115,0.6717131284647802
6,0.6058875533669393,0.5395568602553713,0.7499621154720412,0.6727028030034141
7,0.6035087190043942,0.5385189885929834,0.7502651916957115,0.6739173144387817
8,0.6014505892480687,0.5356263115760467,0.7502651916957115,0.674069227948458
9,0.6004355289723396,0.5350582413572961,0.7498105773602061,0.6754269511111808
10,0.5983283217036522,0.5329602376351412,0.7499621154720412,0.6757620922908582
11,0.5973781909884712,0.5316773443659936,0.749659039248371,0.676011686371097
12,0.59606356673357,0.5312423648247485,0.749659039248371,0.6768114537025961
13,0.5952994723939107,0.5307035589239817,0.7492044249128655,0.6768626839140077
14,0.5943410997192088,0.5301238128065539,0.7495075011365359,0.6770869080091695
15,0.5930513370369136,0.5297826451051414,0.7493559630247008,0.677523835529941
16,0.592525005534605,0.5300747680201605,0.7479921200181846,0.6777508785123334
17,0.5912165612673657,0.5295115281712162,0.7478405819063495,0.6775636063519579
18,0.5905011218423238,0.5283301628472353,0.7484467343536899,0.6777547391622365
19,0.5899529510681033,0.5287535878849275,0.7475375056826792,0.6785285237070867
20,0.5895277112756686,0.5287340178347335,0.7481436581300197,0.6787081358478134
21,0.588559750364231,0.528367820770962,0.747234429459009,0.6787308707861313
22,0.5880198674915376,0.5286447311426803,0.7455675102288225,0.6788716925873561
23,0.5870117152841773,0.5291169720502455,0.7449613577814821,0.6792098364947358
24,0.5865096585632008,0.5279748855639378,0.7475375056826792,0.6788498768513961
25,0.5862871736990087,0.5274332771700139,0.7470828913471738,0.6792003993505283
26,0.5863095092939232,0.527420055506753,0.7464767388998333,0.6791810348208561
27,0.5856034391661917,0.5278913125357387,0.7446582815578118,0.6793559896696362
28,0.5852459060873004,0.5280406158211413,0.7428398242157903,0.6793858943863453
29,0.5848827815957479,0.5284662329079365,0.7429913623276254,0.6792779187493749
30,0.584246597115654,0.5277725314530374,0.7432944385512956,0.6792781638700037
31,0.5839313610158884,0.5281807531965811,0.7416275193211093,0.6794813688712489
32,0.5832835175490692,0.5271178151752248,0.7442036672223065,0.6794090582857636
33,0.5833224217833605,0.5275772529436722,0.74253674799212,0.6796446192100056
34,0.5834727985127107,0.5278166695641178,0.7414759812092742,0.6798160810898259
35,0.5829435261553054,0.5278429082531444,0.7404152144264282,0.6799499782332882
36,0.5824693023797517,0.5276191712581926,0.7405667525382634,0.6800496197688807
37,0.5823565768771236,0.5276255196451256,0.7396575238672526,0.6800056206160175
38,0.5818784140990824,0.5280645167869155,0.7385967570844068,0.680163968542199
39,0.581962472630502,0.528021900161394,0.7342021518411881,0.6803854963104443
40,0.5817137646644868,0.5274418129814739,0.7385967570844068,0.6803403941147517
41,0.5815722592120269,0.5273643941080088,0.7369298378542203,0.6805292595592143
42,0.5811573212226766,0.5273220075551516,0.7372329140778906,0.680375752765451
43,0.5813484369397433,0.5269929076852464,0.7387482951962419,0.6804646702735349
44,0.5810273540539652,0.5264292990263528,0.7392029095317473,0.6805738715136493
45,0.5810197728270844,0.526777721531627,0.7381421427489013,0.680750603486988
46,0.5813084248642117,0.5266732373261456,0.7387482951962419,0.6807037241667369
