epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6908223969969971,0.6687172382306756,0.6811638126988938,0.7502376160207906
1,0.666044432297857,0.6480078734056681,0.6643430822851947,0.755237607149004
2,0.6566809030315481,0.6356484685129858,0.6690407637520837,0.7623848663879349
3,0.6502311847068664,0.6275482711728404,0.6687376875284134,0.7646216409690436
4,0.6452513420323491,0.621950100255493,0.6785876647976966,0.7675778681648553
5,0.6390589807661831,0.615800072738918,0.6832853462645856,0.7690393471626744
6,0.6359320326201174,0.6122725292812208,0.6787392029095317,0.7691714382092871
7,0.6319705821976804,0.6076788898669765,0.6887407182906501,0.7712908094795633
8,0.6297186027152698,0.6026843350337191,0.6928322473101985,0.7748123666397949
9,0.6264550990725236,0.6003555382250078,0.6858614941657827,0.7730947394444959
10,0.6239342940162576,0.5967328170878108,0.6887407182906501,0.7761848813319666
11,0.6237726088707547,0.5949954421506866,0.6919230186391877,0.7752877465444883
12,0.6210703542420748,0.5935095652502077,0.6907107137445068,0.7740246998428116
13,0.6186513347072229,0.5902122131060933,0.6914684043036824,0.7754709982278114
14,0.6188758644692409,0.5889643880702777,0.6938930140930444,0.7760093185304615
15,0.616911194083871,0.5895259287487757,0.6938930140930444,0.7734690302683676
16,0.6158148726200873,0.5852778505278204,0.6985906955599334,0.7777213269275091
17,0.6135161201833577,0.5851383621104831,0.6914684043036824,0.775881909815725
18,0.6113831116125644,0.5846271256566644,0.6951053189877254,0.7765023434331725
19,0.6114976075060856,0.5816538848738216,0.698287619336263,0.7784440818183773
20,0.612069066997224,0.5826347066807303,0.6949537808758903,0.7767393680015157
21,0.6118000968872986,0.579892914048432,0.6973783906652523,0.7787433567568218
22,0.6102046875958009,0.5792777176643252,0.6975299287770874,0.7775520729521107
23,0.608318858949465,0.5797346376762154,0.6913168661918473,0.7765979122911508
24,0.6098984689274635,0.5752422920518399,0.7055614487043491,0.782317208170955
25,0.6092070590313464,0.5783903771484417,0.6934383997575391,0.7770055708906032
26,0.6062162850350751,0.5781135238613355,0.6961660857705713,0.7768962507632201
27,0.610243026822566,0.5768898462306227,0.6981360812244279,0.7785359540985585
28,0.606171605794389,0.5776937461329295,0.6998030004546143,0.7769176909144426
29,0.6101660164292427,0.5760296839875766,0.7001060766782846,0.7781103547748646
30,0.605877497798115,0.5747170570420937,0.6964691619942416,0.7787784003143373
31,0.6065194899339643,0.5747572255687364,0.6973783906652523,0.7788888047712075
32,0.6058082111244184,0.5738629346400396,0.6972268525534172,0.7795518722525802
33,0.6072326331341659,0.5737857628562338,0.6978330050007577,0.7789341494588506
34,0.6045504971189307,0.5723954359136363,0.7014699196848008,0.7804073589302125
35,0.6071982779707361,0.572771408428187,0.7001060766782846,0.7794958321331779
36,0.6066736222252843,0.5732270281031956,0.7010153053492953,0.7793389000837695
37,0.6062416473669181,0.5741143004788397,0.6998030004546143,0.7785830731435442
38,0.6070405956307475,0.5720104373464224,0.6984391574480981,0.7798660320776206
39,0.6043628480763558,0.572843907944884,0.6960145476587362,0.7784601003221643
