epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6375046127816911,0.5979158773912158,0.7358690710713744,0.5072235281441133
1,0.598449078779868,0.5816214629096829,0.7358690710713744,0.5072235281441133
2,0.5925431831494699,0.5781436047421782,0.7358690710713744,0.5072235281441133
3,0.5915917095487309,0.5771544576865432,0.7358690710713744,0.5072235281441133
4,0.5914008554897086,0.5769232593715001,0.7358690710713744,0.5072235281441133
5,0.5913657894331789,0.5768294702209944,0.7358690710713744,0.5072235281441133
6,0.591326125938254,0.5766599190236944,0.7358690710713744,0.5072235281441133
7,0.5913124539794696,0.5765598517942653,0.7358690710713744,0.5072235281441133
8,0.5912862604703844,0.5765285425826372,0.7358690710713744,0.5072235281441133
9,0.5912755164599343,0.5764938536006802,0.7358690710713744,0.5072235281441133
10,0.5912444354783659,0.5765075516675454,0.7358690710713744,0.5072235281441133
11,0.5912403372503227,0.5764529049297159,0.7358690710713744,0.5072235281441133
12,0.5912223379166492,0.5766243737725566,0.7358690710713744,0.5072235281441133
13,0.5912126702853343,0.5766188608803412,0.7358690710713744,0.5072235281441133
14,0.5911906365734788,0.5765299047009659,0.7358690710713744,0.5072235281441133
15,0.5911692672831522,0.5765659926172133,0.7358690710713744,0.5072235281441133
