epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7834054719662915,0.6588944080905998,0.664646158508865,0.23997132261090617
1,0.6954263099342932,0.6296262224436998,0.6928322473101985,0.2420446492366468
2,0.6610860965490016,0.6015223993606903,0.6787392029095317,0.2434082347851869
3,0.6402973047728465,0.5881813786069197,0.6888922564024852,0.24482727948788988
4,0.6276234663025974,0.5806064884271346,0.6916199424155175,0.24582112114009635
5,0.6188204732604561,0.5846260687603627,0.7120775875132596,0.24698989486577522
6,0.6149039840513981,0.5742512567962078,0.6972268525534172,0.24745437135760703
7,0.6117705142322788,0.5777193990182219,0.6767692074556751,0.2477321045801193
8,0.6104167732511041,0.5714200346880671,0.6934383997575391,0.2484358671507799
9,0.6089092720627948,0.5746159385164356,0.7108652826185786,0.24908956580488684
10,0.6077950200739729,0.5700125213029945,0.6949537808758903,0.2491261173245454
11,0.607389222890938,0.5717865921436142,0.7049552962570086,0.24957610930459764
12,0.6070711304245798,0.5694249273882,0.6941960903167147,0.2495387800930314
13,0.6074671597214499,0.5765188400411917,0.7113198969540839,0.25006581217768314
14,0.6071257258133557,0.5756267220852213,0.7108652826185786,0.2501542260264318
15,0.6063663751216599,0.5709929677243846,0.7079860584937112,0.2501238960420342
16,0.6063832646880227,0.5692413432035578,0.6919230186391877,0.24989253269951442
17,0.60692068553726,0.5691870679131311,0.6911653280800121,0.24993909700248373
18,0.6061814430717772,0.5742363741875128,0.7111683588422488,0.25042734170324255
19,0.6053909370710966,0.5681775854399465,0.702985300803152,0.2502180939743459
20,0.6061655665405015,0.5761019752176987,0.6701015305349295,0.24983303926858075
21,0.605619194598284,0.579164704295212,0.7122291256250947,0.25064281096740015
22,0.6058344742189232,0.5768325241754806,0.7116229731777542,0.2506208411710096
23,0.6052969284519352,0.5719099595413405,0.7087437490528868,0.2505278097765594
24,0.6045781441178534,0.5691964433019424,0.7055614487043491,0.2504086770974594
25,0.6059822876230481,0.5700535800605493,0.7084406728292165,0.2504619003873878
26,0.6055900093045519,0.5690465532011797,0.7048037581451735,0.25042680704005604
27,0.6051889648941868,0.5685796444299348,0.7055614487043491,0.2504122253167879
28,0.604630300665935,0.5725391043697565,0.7104106682830732,0.2505939621944521
29,0.6047159811189128,0.5705586132596416,0.7091983633883922,0.25051060334310304
30,0.6052370598269585,0.5676937987721676,0.7019245340203061,0.25029255797450145
31,0.6042489618004263,0.5695293614820632,0.7066222154871951,0.25048902239266635
32,0.6039065256328687,0.5692814672547843,0.70647067737536,0.2505042845963536
33,0.6043967792510553,0.5681064655643862,0.7045006819215033,0.2504397847737646
34,0.6042345108534644,0.5741007433892886,0.7131383542961055,0.2507041514166144
35,0.6047315975358439,0.5720701266064899,0.7102591301712381,0.25062492405352466
36,0.6041698856848011,0.5674124049099851,0.7022276102439764,0.25032065209466453
37,0.6042475430581367,0.5676809550234903,0.7008637672374602,0.2502817674992831
38,0.6042538931070268,0.5683732499207741,0.7061676011516896,0.25048537696184936
39,0.603448461223541,0.5685379587894028,0.7067737535990302,0.25049057777648165
40,0.6041093902039445,0.5708388770632824,0.7099560539475678,0.2506108769934431
41,0.6037263379690954,0.5677357552394413,0.7005606910137899,0.2502932384549206
42,0.6038276860706372,0.5674029783979295,0.7037429913623277,0.2503871447527669
43,0.6036759290230566,0.5689296718799159,0.7082891347173814,0.25053636438754334
44,0.6038040001837841,0.5772147772618904,0.7128352780724352,0.2508109382366808
45,0.6034998985777698,0.5675915314367566,0.7045006819215033,0.2504514015466348
46,0.6034275743794777,0.5681306765935407,0.7058645249280194,0.25051483204285085
47,0.603188368664996,0.5700868078932145,0.7096529777238976,0.2506277431866898
48,0.6033860724032657,0.5674007823023223,0.7048037581451735,0.2504458604917929
49,0.6032312092211666,0.5726535557652807,0.7108652826185786,0.250739196158202
50,0.603595101222755,0.5703320912943408,0.7095014396120625,0.2506267710718053
51,0.6030513963603237,0.5681989795964023,0.7066222154871951,0.2505133252647798
52,0.6036476782821023,0.5698909121474491,0.709046825276557,0.25062273679503444
53,0.6029798309447856,0.56878343266526,0.7075314441582058,0.2505729159072019
54,0.6030276611296042,0.5694898945542064,0.7096529777238976,0.25061155747386227
55,0.6032123555557568,0.5676271560644088,0.7051068343688438,0.25049582719685815
56,0.6029557525109009,0.5678720001307992,0.7060160630398545,0.2505204217034369
57,0.602561404550052,0.5689931045176134,0.7087437490528868,0.25058336614221066
58,0.6031349301609167,0.5694445401073351,0.7096529777238976,0.25060110723885354
59,0.6029849746025301,0.5714876450522594,0.7110168207304137,0.25067421027817066
