epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7092685924730331,0.6573108036349372,0.684952265494772,0.4915184819549427
1,0.6584120890754229,0.6306463858813549,0.6911653280800121,0.4915184819549427
2,0.650655618986048,0.624476461487117,0.6911653280800121,0.4915184819549427
3,0.6488979146108065,0.6229220537511413,0.6911653280800121,0.4918222657254643
4,0.6481771459180599,0.6217570778167073,0.691013789968177,0.49182215811520197
5,0.6477621659164556,0.6214638314187156,0.691013789968177,0.49182312660756283
6,0.6474832735615872,0.6215176092059093,0.691013789968177,0.49182301899730047
7,0.6472737541666969,0.6209442553727585,0.6908622518563419,0.49182409509992364
8,0.6471088517523296,0.6212285827697994,0.6908622518563419,0.49183259631064674
9,0.6469973968202227,0.6210458927180554,0.6908622518563419,0.4918334571927453
10,0.6468673184760177,0.6206350405300399,0.6908622518563419,0.49183399524405685
11,0.6467834189455154,0.6204784675915506,0.6908622518563419,0.4918357170082539
12,0.6466930631002272,0.6205288084515442,0.6908622518563419,0.49183840726481187
13,0.6466354158253792,0.6206243522674103,0.6908622518563419,0.4918435725574031
14,0.6465712209726251,0.6202604226188816,0.6908622518563419,0.49184464866002625
15,0.6465089138050226,0.6201091326444614,0.6908622518563419,0.5078734124527026
16,0.6464517203528405,0.620041432895883,0.6908622518563419,0.5078734124527026
17,0.6464086012743444,0.6202883641996931,0.6908622518563419,0.5078734124527026
18,0.6463725031876423,0.6199186261196283,0.6908622518563419,0.5078734124527026
19,0.6463155311912384,0.6202676506869124,0.6908622518563419,0.5078734124527026
20,0.646288431156836,0.6204506534033606,0.6908622518563419,0.5078734124527026
21,0.6462729799872113,0.6203584986792349,0.6908622518563419,0.5078734124527026
22,0.6462335291640797,0.6201313685460386,0.6908622518563419,0.5078734124527026
23,0.6462221589480807,0.6203114704248273,0.6908622518563419,0.5078734124527026
24,0.6461931058250967,0.620378680763181,0.6908622518563419,0.5078736276732272
25,0.6461607206227256,0.6202353100864105,0.6908622518563419,0.5078736276732272
26,0.6461488241173133,0.6206016112031458,0.6908622518563419,0.5078736276732272
27,0.6461280009605285,0.6204334295307222,0.6908622518563419,0.5078736276732272
28,0.6461011648160035,0.620186260964477,0.6908622518563419,0.5080916460646818
29,0.6460739545504927,0.6199343506179626,0.6908622518563419,0.5080916460646818
30,0.6460581444613698,0.6201345590700397,0.6908622518563419,0.5080916460646818
31,0.6460443175747677,0.6204942536545551,0.6908622518563419,0.5080916460646818
32,0.6460387368945755,0.620477411995911,0.6908622518563419,0.5080916460646818
33,0.6460220182659157,0.6204411199479812,0.6908622518563419,0.5080916460646818
34,0.6460080088440406,0.6202013917467164,0.6908622518563419,0.5083096644561366
35,0.6459907353655969,0.6200253251357988,0.6908622518563419,0.5083096644561366
36,0.6459887793143964,0.6201172190410547,0.6908622518563419,0.5083096644561366
37,0.6459583802861976,0.619961797332995,0.6908622518563419,0.5083096644561366
38,0.6459553859092589,0.6201375704639733,0.6908622518563419,0.5083096644561366
39,0.6459454594823263,0.6201286285569187,0.6908622518563419,0.5083096644561366
40,0.6459466772813619,0.6203415555328217,0.6908622518563419,0.5083096644561366
41,0.6459310796337067,0.6202341741748896,0.6908622518563419,0.5083096644561366
42,0.645929477507101,0.6200505409263846,0.6908622518563419,0.5083096644561366
43,0.6459147842621547,0.6200846929155637,0.6908622518563419,0.5083096644561366
44,0.6459114671584457,0.6201350266941751,0.6908622518563419,0.5083096644561366
45,0.6458958712901685,0.6200351362463958,0.6908622518563419,0.5083096644561366
46,0.645890585788002,0.6201310936005336,0.6908622518563419,0.5083096644561366
47,0.6458865031904841,0.6201277707702988,0.6908622518563419,0.5083096644561366
48,0.645872804066831,0.6202271292834304,0.6908622518563419,0.5083096644561366
49,0.6458759544328914,0.6201844278258398,0.6908622518563419,0.5083096644561366
