epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7066513267425465,0.6780760127462244,0.6344900742536748,0.32627555195626434
1,0.6861331499802522,0.6607680520174594,0.6690407637520837,0.32815582734455206
2,0.6737283954549548,0.6483274966518994,0.6728292165479618,0.3299174961686679
3,0.6647771841234322,0.6411517655276804,0.6679799969692377,0.3314256381479521
4,0.6584121306424142,0.6312944135768501,0.6775268980148508,0.33270783249692326
5,0.6538370703093698,0.6278973534028085,0.6747992120018185,0.33391387845590403
6,0.6493383318949042,0.6228037770724076,0.6747992120018185,0.33498229403800084
7,0.6458655518597772,0.6173402020959786,0.6801030459160479,0.3358724277998482
8,0.6427646497828181,0.6206455033445814,0.6673738445218973,0.3370116247186282
9,0.6405035016716999,0.6134950704584701,0.6775268980148508,0.3377208197031435
10,0.6381477876303141,0.6098141350842259,0.6788907410213669,0.33843187455761664
11,0.6359474191811613,0.6159841175747018,0.6647976966207001,0.33948764302399975
12,0.6343934647981678,0.605495554332499,0.6788907410213669,0.3398911285265791
13,0.6328278787299745,0.6038930063483245,0.6794968934687073,0.3405061078129417
14,0.6315827290114715,0.603826898140408,0.6785876647976966,0.34124224434227557
15,0.6300999923246632,0.6015828511700122,0.6801030459160479,0.3417345253505589
16,0.6289949156439906,0.5995506508673009,0.6832853462645856,0.342119465292701
17,0.6283130006892046,0.6008282165885749,0.6804061221397182,0.34292000646171966
18,0.6274382006780616,0.6009444642345153,0.6779815123503561,0.3434784988405039
19,0.626585910917864,0.6022789037522086,0.6729807546597969,0.34411956944541866
20,0.6259123483540922,0.5988093046803135,0.6807091983633884,0.34443797918220986
21,0.6254590878090655,0.5957010710378509,0.6791938172450371,0.3446396422247871
22,0.6249487794363277,0.5955363559188184,0.6785876647976966,0.3451122086115167
23,0.6242109051182841,0.5966984375550325,0.6820730413699045,0.34566235814506135
24,0.6240304238797318,0.5937882288421062,0.6817699651462342,0.34571475333873225
25,0.6236182961396728,0.5936609342759768,0.6801030459160479,0.34611520991023736
26,0.6232165612945377,0.5941752622950924,0.6828307319290802,0.34657151571962086
27,0.6229417934203115,0.5944568352512128,0.6834368843764207,0.3469331807177185
28,0.6226332405965099,0.5962106678987709,0.6764661312320048,0.34741850049844514
29,0.62240822168169,0.5927777837344888,0.6817699651462342,0.3473576030421096
30,0.6221308252507582,0.5930640311977469,0.6819215032580694,0.3477336687475955
31,0.621951564177724,0.5925880532713438,0.6822245794817396,0.3480055817354394
32,0.6216484652105326,0.5915468750369967,0.6817699651462342,0.3481107972359144
33,0.6215360443742731,0.5924166238457891,0.6813153508107289,0.34848691608054194
34,0.6213761518843013,0.5912989882885245,0.6820730413699045,0.34852639846279093
35,0.6211087676698032,0.5930959177949353,0.681466888922564,0.3489879650471982
36,0.6206973499647684,0.5898909986804951,0.6831338081527504,0.3487256702439937
37,0.6208197426833896,0.5915694790259332,0.6823761175935747,0.34922092704420965
38,0.6207350095594845,0.5895564132684071,0.6834368843764207,0.34904057279743567
39,0.6204492256196634,0.5914306571978948,0.6841945749355963,0.3495404527029756
40,0.6205247296295594,0.5905012425048223,0.6819215032580694,0.3495972584454038
41,0.620229240050188,0.5922407018612652,0.6808607364752235,0.34995376894676095
42,0.6203295223585384,0.5893948681879484,0.6807091983633884,0.349735313935421
43,0.6202903087165504,0.5906645896164174,0.6829822700409153,0.35005398936792054
44,0.6199638417027614,0.5918700055906964,0.6799515078042128,0.35033164138306305
45,0.6201057335719464,0.5905827999042731,0.6829822700409153,0.35032175750271544
46,0.6201328697177854,0.5908799723867829,0.6826791938172451,0.3504871265115429
47,0.6199190900088766,0.5890849327061967,0.683891498711926,0.35034141898512744
48,0.6198327883497696,0.588174154585393,0.6823761175935747,0.35021505410627407
49,0.6198488604319712,0.590693499901418,0.6816184270343991,0.350752237689255
50,0.6196470873828078,0.5887328651316655,0.6837399606000909,0.3505785258351879
51,0.619615787203555,0.5891862364316786,0.6828307319290802,0.3507503778192972
52,0.6196054654837486,0.5887936748036978,0.6828307319290802,0.3507715271976755
53,0.6195658764562421,0.5892188064906431,0.6829822700409153,0.350925524430189
54,0.6194831135688831,0.5902716823013683,0.6816184270343991,0.3511292067601491
55,0.6195135105647974,0.5894145611145765,0.6820730413699045,0.3510738889136871
56,0.6194441362860926,0.5892930334310564,0.6819215032580694,0.35111198967825313
57,0.6194295917953356,0.5888717447307764,0.6826791938172451,0.35110704773807927
58,0.6192821636039536,0.5889034016165955,0.6829822700409153,0.35117740396162933
59,0.619361556665629,0.5886508895693665,0.6831338081527504,0.3511945679043835
60,0.6192636239626206,0.588648880118763,0.6826791938172451,0.35125201131651157
61,0.6191774643647127,0.5884467156154854,0.6828307319290802,0.3512706100160905
62,0.6192303851601354,0.5882237804064264,0.6841945749355963,0.35127900600047185
63,0.6191526095259098,0.5881306525703126,0.6835884224882558,0.3512931410121518
64,0.6191596075303086,0.5885928613992509,0.6829822700409153,0.35140818725383294
65,0.6191274454185757,0.5890406149231063,0.681466888922564,0.3515253590611802
66,0.6191008155915679,0.5890617668673854,0.6808607364752235,0.35155766765930585
67,0.6190226353249924,0.5881383181666041,0.68252765570541,0.35144655371410716
68,0.6190393658312257,0.5885170216017699,0.68252765570541,0.3515545855890899
69,0.619028820659486,0.5884806443966054,0.68252765570541,0.3515778605331344
70,0.619008310108695,0.5885113088772828,0.6819215032580694,0.35160910634842696
71,0.6189761349677606,0.5887835949618702,0.6813153508107289,0.3516693661350627
72,0.6189751930445645,0.5885919361227226,0.6810122745870586,0.3516638396643307
73,0.6189483105413732,0.5885749704315005,0.6808607364752235,0.35168435137300913
74,0.6189358336426197,0.5884552330731587,0.6810122745870586,0.3516914720179908
75,0.6189061776221313,0.5882946224099922,0.6829822700409153,0.3516814818593598
76,0.6188846666589978,0.5884102773153342,0.6811638126988938,0.35171182430924425
77,0.6188768454529441,0.5882392006943598,0.6831338081527504,0.3516935444445153
78,0.6188659961114491,0.5882511235020489,0.6823761175935747,0.35171495951860193
79,0.6188360746294499,0.5884957835970186,0.6810122745870586,0.35176639820772304
80,0.6188384246457651,0.5885666250947714,0.6804061221397182,0.3517899388474758
81,0.6188305054294068,0.5883566905809435,0.6808607364752235,0.35176682332085624
82,0.6188165779040788,0.5882777445857174,0.6810122745870586,0.35176703587742286
83,0.6188090923591569,0.5882829937687027,0.6810122745870586,0.3517760695315041
84,0.618795289010925,0.5882222795146833,0.6816184270343991,0.3517736782701296
85,0.6187938165169699,0.5882309512453271,0.6811638126988938,0.3517837215679023
86,0.6187800981904868,0.5881799603794755,0.68252765570541,0.3517808520542529
87,0.6187752258336838,0.5881630342861869,0.6823761175935747,0.3517834027330523
88,0.6187663636554063,0.5881567794746622,0.68252765570541,0.3517870161946848
89,0.6187642753747471,0.5881528094205409,0.68252765570541,0.3517895668734842
90,0.6187611762583843,0.5881504284864051,0.68252765570541,0.35179036396060903
91,0.6187539285088077,0.5881589547596767,0.6823761175935747,0.3517932866134
92,0.6187516942423823,0.5881785939617362,0.6817699651462342,0.3517981754144322
93,0.6187481868807195,0.5881702345345017,0.6819215032580694,0.35179870680584874
94,0.61874530505621,0.5881705067341645,0.6819215032580694,0.35179913191898193
95,0.6187426660625948,0.588163357536835,0.6820730413699045,0.3517986005275654
96,0.6187410731715928,0.5881612848957337,0.6822245794817396,0.3517987068058487
97,0.6187399047796501,0.588158851790598,0.6822245794817396,0.3517987599449904
98,0.6187387237514144,0.5881598578888207,0.6822245794817396,0.3517996101712568
99,0.6187383398303011,0.5881589699340672,0.6822245794817396,0.3517992381972652
