epoch,train_loss,val_loss,val_acc,val_auroc
0,0.5915096258056726,0.5507455700219518,0.750871344143052,0.657551619122402
1,0.5873653727835788,0.5461156291661072,0.7517805728140627,0.6578505271808545
2,0.5848066724011493,0.5458321307604738,0.7458705864524928,0.6583100148786493
3,0.5830909514593381,0.5426985344971322,0.7510228822548871,0.6584597161436558
4,0.5817225430387135,0.5402454889837693,0.7511744203667222,0.6587107840786091
5,0.5804864152812076,0.537835032059435,0.7514774965903925,0.6590912799445796
6,0.5797365536778637,0.5378533332415432,0.7511744203667222,0.6599446142404843
7,0.5791304588570778,0.536623479597748,0.7505682679193817,0.6601360983523712
8,0.5785484760931937,0.5355351111043094,0.7514774965903925,0.6602590981530994
9,0.5782353175257278,0.5346647205633148,0.7510228822548871,0.6603631844166299
10,0.5778549109684515,0.5357789769283224,0.7485982724655251,0.6604317923456791
11,0.5775507796549548,0.5332597023177317,0.7513259584785573,0.6604247461259389
12,0.5774580324341048,0.534747087986185,0.7489013486891953,0.6613324722935223
13,0.5771481406600173,0.5352098368427792,0.7482951962418548,0.6629399993374081
14,0.5771165689043356,0.5330299846257815,0.7502651916957115,0.6613660345507059
15,0.5768830242175409,0.5330647934492944,0.7504167298075466,0.6613754913193045
16,0.5768455578117845,0.5324647523070993,0.7502651916957115,0.6614447173378046
17,0.576556624038813,0.5320639571993256,0.7522351871495682,0.6615298900641379
18,0.5763509533029196,0.5342048410033254,0.7482951962418548,0.6631375407259139
19,0.5765964696399731,0.533265769147461,0.7479921200181846,0.6631303708882835
20,0.5763605105992538,0.5316164376139911,0.7529928777087438,0.6616699491337106
21,0.5765043258630863,0.5314003324703767,0.7517805728140627,0.6617648876733679
22,0.5763256288528587,0.5322728281690237,0.7511744203667222,0.6616154336441418
23,0.5762557688130088,0.5313571355328052,0.7517805728140627,0.6617847283447416
24,0.5762454016061601,0.5321737240437108,0.7511744203667222,0.6632641872544023
25,0.5761753849629869,0.5320453585269036,0.750871344143052,0.6640008262619779
26,0.5762365610559053,0.5314290400327454,0.7511744203667222,0.6622672707790548
27,0.5760711819669625,0.5320066503547036,0.7507198060312168,0.6640712266504348
28,0.5760052929973761,0.5310420515971177,0.7517805728140627,0.6622761094582025
29,0.5759641731990289,0.5322452598782196,0.7507198060312168,0.6641248768147725
30,0.5757794626862158,0.5311451046407937,0.7519321109258978,0.6623745092987849
31,0.5759265895665894,0.5326378664512998,0.750871344143052,0.6641745712066243
32,0.5758839217726616,0.5318113556231924,0.7507198060312168,0.6642937388527568
33,0.5758185295882343,0.5308298396601752,0.7513259584785573,0.6626610555682194
34,0.5757291453645923,0.5312645059947734,0.7507198060312168,0.6642677790958191
35,0.5757889005971291,0.5321270106940365,0.7505682679193817,0.6642034977929262
36,0.5757298165242732,0.5313935810588566,0.7511744203667222,0.6642866926330165
37,0.575687543896766,0.5309878968708369,0.7516290347022276,0.6626274315020908
38,0.5756344410854318,0.5308863996357461,0.752083649037733,0.6626237847743306
39,0.5756751599321223,0.5309262289425011,0.7514774965903925,0.6626380008317012
40,0.5755915807664241,0.5315317890827973,0.7510228822548871,0.664298745377309
41,0.5756010654966548,0.5311495610702615,0.7513259584785573,0.6626918982318192
42,0.575587276184734,0.5313481206441579,0.7510228822548871,0.6643383649111113
43,0.5755366348627752,0.5307623526421004,0.7514774965903925,0.6627153856309531
44,0.5755265140229959,0.5318600065980216,0.7507198060312168,0.664279399177496
45,0.5755216672774932,0.5310464562168806,0.7513259584785573,0.6627334338429193
46,0.5754898900984995,0.5312022297540241,0.7511744203667222,0.6643506648911841
47,0.5754271442239114,0.5316211823568794,0.750871344143052,0.664434910483341
